3.456E-1	3.677E-1	5.124E-1	5.991E-1	6.436E-1	7.536E-1	6.468E-1	6.140E-1	4.839E-1	5.738E-1	5.556E-1	6.946E-1	1.010E+0	1.109E+0	1.017E+0	8.001E-1	5.887E-1	5.098E-1	4.144E-1	3.456E-1	3.595E-1	3.388E-1	5.004E-1	7.118E-1	9.702E-1	9.325E-1	8.598E-1	8.445E-1	8.364E-1	8.276E-1	7.624E-1	6.335E-1	5.767E-1	4.933E-1	4.215E-1	4.991E-1	4.748E-1	4.910E-1	4.735E-1	4.238E-1	6.186E-1	6.309E-1	7.582E-1	7.585E-1	8.747E-1	8.968E-1	9.727E-1	1.036E+0	9.468E-1	8.533E-1
6.157E-1	4.819E-1	5.514E-1	6.533E-1	6.809E-1	6.942E-1	7.880E-1	7.179E-1	5.722E-1	6.056E-1	6.313E-1	7.540E-1	9.987E-1	1.074E+0	8.672E-1	6.754E-1	3.323E-1	4.222E-1	3.024E-1	1.833E-1	1.622E-1	3.790E-1	5.835E-1	7.218E-1	7.118E-1	7.238E-1	7.968E-1	8.948E-1	9.393E-1	9.270E-1	8.127E-1	7.475E-1	6.374E-1	4.378E-1	3.358E-1	3.333E-1	3.628E-1	4.066E-1	5.290E-1	6.374E-1	5.910E-1	6.413E-1	6.166E-1	7.234E-1	8.604E-1	8.289E-1	7.604E-1	8.676E-1	8.085E-1	7.708E-1
7.286E-1	5.826E-1	7.841E-1	8.046E-1	8.192E-1	8.783E-1	8.569E-1	7.906E-1	5.835E-1	5.134E-1	5.339E-1	6.997E-1	8.026E-1	9.461E-1	9.503E-1	8.001E-1	5.835E-1	6.030E-1	5.329E-1	2.547E-1	2.498E-1	3.258E-1	6.050E-1	6.822E-1	7.501E-1	8.783E-1	8.254E-1	7.864E-1	8.637E-1	9.315E-1	8.890E-1	7.614E-1	5.994E-1	5.335E-1	4.524E-1	3.946E-1	4.482E-1	5.894E-1	6.705E-1	6.627E-1	6.812E-1	6.595E-1	7.416E-1	7.403E-1	6.644E-1	8.114E-1	8.364E-1	9.020E-1	8.702E-1	7.553E-1
9.916E-1	1.056E+0	8.445E-1	9.182E-1	8.322E-1	6.588E-1	5.102E-1	5.300E-1	4.956E-1	4.235E-1	5.176E-1	5.790E-1	7.234E-1	6.621E-1	6.235E-1	6.530E-1	5.365E-1	3.839E-1	3.699E-1	4.228E-1	4.618E-1	5.929E-1	6.786E-1	5.806E-1	6.364E-1	6.309E-1	7.390E-1	7.634E-1	8.062E-1	9.432E-1	8.026E-1	7.686E-1	7.695E-1	6.442E-1	5.559E-1	4.874E-1	5.683E-1	6.433E-1	6.773E-1	8.439E-1	8.659E-1	7.783E-1	8.030E-1	6.670E-1	8.543E-1	9.718E-1	9.413E-1	9.916E-1	8.565E-1	6.536E-1
8.734E-1	9.315E-1	1.012E+0	1.069E+0	8.312E-1	7.075E-1	5.972E-1	4.663E-1	5.017E-1	4.868E-1	4.874E-1	6.436E-1	7.575E-1	7.299E-1	7.423E-1	8.286E-1	6.793E-1	5.433E-1	5.345E-1	4.219E-1	3.410E-1	4.290E-1	5.206E-1	6.329E-1	6.829E-1	7.254E-1	7.822E-1	7.601E-1	6.955E-1	8.384E-1	1.029E+0	9.250E-1	9.059E-1	7.014E-1	6.816E-1	7.621E-1	8.397E-1	7.218E-1	7.257E-1	8.312E-1	8.471E-1	8.958E-1	9.572E-1	9.981E-1	9.938E-1	1.039E+0	9.731E-1	1.008E+0	8.306E-1	7.238E-1
9.292E-1	9.672E-1	1.054E+0	9.520E-1	7.880E-1	7.504E-1	6.332E-1	6.069E-1	5.767E-1	5.894E-1	5.546E-1	5.858E-1	6.799E-1	6.705E-1	7.225E-1	7.192E-1	6.962E-1	6.520E-1	5.254E-1	4.767E-1	3.569E-1	3.894E-1	3.803E-1	5.050E-1	6.147E-1	5.378E-1	4.151E-1	4.514E-1	5.404E-1	6.946E-1	7.929E-1	8.487E-1	8.091E-1	8.621E-1	7.754E-1	7.397E-1	7.871E-1	7.423E-1	9.280E-1	1.009E+0	9.299E-1	9.971E-1	1.030E+0	1.081E+0	1.018E+0	9.559E-1	8.984E-1	9.192E-1	8.650E-1	8.526E-1
7.504E-1	7.160E-1	7.880E-1	8.731E-1	8.121E-1	7.579E-1	6.871E-1	6.364E-1	6.481E-1	7.212E-1	6.494E-1	6.770E-1	5.027E-1	6.153E-1	5.991E-1	6.387E-1	6.374E-1	6.640E-1	5.722E-1	5.053E-1	4.625E-1	4.147E-1	3.621E-1	4.845E-1	5.365E-1	5.134E-1	2.521E-1	2.463E-1	4.946E-1	6.364E-1	6.342E-1	6.173E-1	8.627E-1	8.682E-1	8.257E-1	7.452E-1	6.764E-1	7.348E-1	8.176E-1	8.575E-1	9.237E-1	9.400E-1	9.818E-1	1.053E+0	9.958E-1	1.094E+0	9.734E-1	8.793E-1	8.413E-1	7.926E-1
5.235E-1	5.053E-1	6.722E-1	5.654E-1	6.157E-1	7.553E-1	7.309E-1	7.754E-1	7.144E-1	7.556E-1	7.491E-1	6.585E-1	6.455E-1	6.189E-1	6.287E-1	6.494E-1	5.667E-1	5.725E-1	4.699E-1	3.693E-1	4.017E-1	4.913E-1	3.936E-1	4.758E-1	5.394E-1	4.615E-1	4.378E-1	3.985E-1	4.443E-1	5.459E-1	4.810E-1	6.017E-1	7.150E-1	7.715E-1	8.348E-1	8.601E-1	7.718E-1	7.403E-1	8.906E-1	9.474E-1	8.354E-1	7.027E-1	8.319E-1	9.150E-1	9.357E-1	9.107E-1	9.409E-1	9.948E-1	9.971E-1	1.112E+0
6.257E-1	5.001E-1	6.257E-1	6.332E-1	7.809E-1	7.815E-1	7.741E-1	7.319E-1	7.669E-1	6.183E-1	6.290E-1	5.475E-1	6.926E-1	6.926E-1	6.179E-1	6.549E-1	6.968E-1	5.550E-1	4.758E-1	5.212E-1	4.845E-1	4.907E-1	4.511E-1	4.719E-1	4.215E-1	4.417E-1	4.475E-1	3.261E-1	3.787E-1	4.167E-1	5.079E-1	4.933E-1	4.810E-1	6.231E-1	6.962E-1	5.283E-1	7.030E-1	8.056E-1	7.611E-1	7.900E-1	7.348E-1	6.478E-1	8.955E-1	9.887E-1	1.008E+0	1.015E+0	1.025E+0	9.413E-1	9.575E-1	9.526E-1
4.628E-1	5.410E-1	5.507E-1	5.374E-1	7.436E-1	8.325E-1	7.663E-1	6.955E-1	8.335E-1	8.199E-1	7.926E-1	5.985E-1	6.114E-1	6.212E-1	6.283E-1	6.183E-1	5.498E-1	5.342E-1	4.790E-1	5.154E-1	5.043E-1	5.533E-1	6.423E-1	6.767E-1	6.511E-1	5.998E-1	4.787E-1	6.280E-1	5.650E-1	4.702E-1	4.082E-1	5.579E-1	6.001E-1	5.787E-1	5.611E-1	6.231E-1	5.845E-1	7.650E-1	7.738E-1	6.657E-1	6.089E-1	6.592E-1	6.504E-1	8.702E-1	1.000E+0	1.108E+0	1.097E+0	1.141E+0	1.226E+0	1.101E+0
