7.551E-2	-1.378E-1	-3.170E-1	-2.871E-1	-1.793E-1	1.619E-1	4.207E-2	-4.071E-2	-3.468E-1	-2.452E-1	-1.209E-1	1.964E-4	-2.907E-1	-1.968E-1	6.869E-2	1.037E-1	-1.636E-2	1.320E-1	7.161E-2	-4.915E-2	-1.069E-1	-9.362E-2	-1.047E-1	-4.460E-2	1.060E-1	-3.166E-1	-1.053E-1	-3.129E-2	-2.595E-1	-3.397E-1	-1.667E-1	2.195E-2	-1.517E-1	-1.196E-1	1.690E-1	2.385E-1	1.106E-1	-1.472E-1	-2.975E-1	-2.832E-1	-7.836E-2	-2.244E-1	-3.322E-1	-3.699E-3	-1.965E-1	1.255E-1	2.389E-2	1.683E-1	1.294E-1	-1.826E-1
7.616E-2	-1.082E-1	-1.706E-1	-1.728E-1	-6.473E-2	-3.218E-1	-2.459E-1	-2.189E-1	-2.189E-1	-2.105E-1	-2.517E-1	5.700E-2	-1.667E-1	-3.170E-1	-2.514E-1	-3.124E-1	1.735E-1	-2.394E-1	-1.232E-1	5.668E-2	8.590E-2	3.547E-1	1.037E-1	-9.914E-2	-2.610E-2	-4.734E-1	-5.166E-1	-1.939E-1	-2.212E-1	-6.245E-2	-2.598E-1	-8.518E-2	4.573E-1	4.819E-1	2.479E-1	-2.105E-1	-3.144E-1	-1.472E-1	-9.264E-2	-1.550E-1	-7.706E-2	-1.258E-1	-2.913E-1	-2.082E-1	-1.636E-2	-1.936E-1	-2.994E-1	-2.345E-1	-2.936E-1	-6.312E-1
6.674E-2	2.190E-1	1.924E-1	2.859E-1	2.057E-1	-5.239E-2	-4.085E-1	2.122E-1	2.300E-1	5.376E-2	-1.897E-1	-9.232E-2	9.563E-2	4.889E-2	2.138E-1	4.986E-2	-2.446E-1	-2.540E-1	-2.082E-1	8.427E-2	1.128E-1	3.212E-1	4.625E-1	-7.869E-2	-1.949E-1	-2.582E-1	-2.433E-1	-1.258E-1	2.226E-1	1.791E-1	-1.258E-1	-2.838E-1	-4.351E-1	-1.933E-1	-1.861E-1	2.644E-1	3.323E-1	5.733E-2	-3.746E-2	-1.733E-2	-4.720E-2	-3.462E-1	-4.513E-1	-8.291E-2	4.954E-2	-1.537E-1	-2.861E-1	-2.397E-1	2.557E-1	5.051E-2
8.590E-2	9.304E-2	-6.083E-2	3.623E-2	-2.407E-1	-4.082E-1	-2.647E-1	-6.148E-2	-2.465E-1	3.461E-2	1.382E-1	1.395E-1	3.170E-1	2.170E-1	-2.121E-1	-3.611E-1	-1.079E-1	-2.563E-1	-2.415E-2	-1.663E-1	-2.261E-1	-1.034E-1	-3.221E-1	-2.316E-1	-2.043E-1	5.149E-2	-1.409E-2	-2.543E-1	-3.491E-1	1.415E-2	-1.311E-2	-1.339E-1	-2.085E-1	1.463E-1	1.037E-1	-1.530E-1	1.190E-1	5.636E-2	-3.566E-1	-2.689E-1	-1.702E-1	1.881E-1	3.883E-2	-5.971E-3	5.733E-2	1.810E-1	4.532E-2	-2.689E-1	-1.790E-1	-1.157E-1
2.002E-1	2.495E-1	2.037E-1	8.849E-2	2.065E-2	-1.228E-1	-9.979E-2	-1.865E-1	9.434E-2	1.362E-1	-2.663E-1	-3.760E-1	-2.952E-1	3.331E-2	1.271E-1	-2.066E-1	-2.033E-1	-3.566E-1	-3.072E-1	-8.291E-2	7.356E-2	-2.280E-1	-3.324E-2	-3.162E-2	-6.148E-2	-2.640E-1	9.336E-2	2.430E-1	-3.075E-1	-4.027E-1	-5.174E-2	-1.082E-1	-3.484E-1	-3.247E-1	-7.706E-2	-1.615E-1	-1.680E-1	-1.427E-3	-2.642E-2	2.148E-1	1.515E-1	2.813E-1	-2.415E-2	1.651E-1	2.151E-1	-1.274E-1	-1.258E-1	-3.129E-2	-8.680E-2	-9.557E-2
5.214E-2	-5.694E-2	-5.239E-2	2.044E-1	5.798E-2	-2.442E-1	-2.384E-1	-4.785E-2	1.050E-1	1.709E-1	-3.129E-2	1.158E-1	4.092E-3	-1.277E-1	-1.348E-1	8.005E-2	1.096E-1	-7.771E-2	1.586E-1	1.992E-1	2.859E-1	2.385E-1	-2.253E-2	-3.419E-1	6.317E-2	2.196E-1	6.155E-2	2.226E-1	1.989E-1	1.843E-1	-1.744E-1	-1.082E-1	-8.680E-2	1.573E-1	8.427E-2	-2.383E-2	-1.881E-1	-9.102E-2	-1.780E-1	-1.592E-1	-1.404E-1	-1.193E-1	2.738E-1	3.333E-1	2.550E-1	-1.282E-4	-5.971E-3	7.421E-2	1.708E-2	7.843E-2
1.448E-2	-6.408E-2	-1.034E-1	-2.718E-1	1.599E-1	4.459E-1	-1.073E-1	6.739E-2	1.203E-1	6.577E-2	1.044E-1	1.700E-1	-3.778E-2	-1.731E-1	-1.319E-1	-9.557E-2	5.765E-2	2.151E-1	3.664E-1	-6.343E-2	-4.720E-2	4.917E-1	9.206E-2	1.774E-1	4.824E-2	-3.394E-1	-5.416E-1	-2.494E-1	-2.267E-1	-2.462E-1	-4.410E-1	-3.381E-1	-3.014E-1	-1.225E-1	-1.848E-1	-1.021E-1	-2.085E-1	-2.121E-1	-2.890E-1	-1.553E-1	3.753E-2	8.135E-2	5.408E-2	-6.505E-2	7.161E-2	-1.738E-1	-2.179E-1	-5.189E-1	-5.286E-1	-3.497E-1
-1.124E-1	1.318E-2	-2.173E-1	-2.141E-1	7.291E-2	-1.748E-1	-6.830E-2	2.631E-1	2.998E-1	-1.748E-1	-3.741E-1	-1.725E-1	-4.377E-1	-4.861E-1	-2.520E-1	-2.689E-1	-3.153E-1	-8.777E-2	-1.589E-1	-6.278E-2	1.091E-2	-2.030E-1	1.998E-1	4.138E-1	-1.654E-1	-5.487E-1	-1.144E-1	3.060E-1	1.307E-1	-1.517E-1	-2.196E-1	-4.604E-1	-7.097E-1	-3.517E-1	3.118E-3	-1.469E-1	5.390E-3	-1.238E-1	-1.501E-1	-2.676E-1	-9.492E-2	-4.724E-1	-2.105E-1	-2.040E-1	-2.637E-1	-3.799E-1	-2.121E-1	-8.161E-2	6.837E-2	8.103E-2
-6.296E-3	-2.001E-1	-3.566E-1	-5.531E-2	1.395E-1	-3.454E-2	-2.485E-1	-2.426E-1	4.741E-3	9.369E-2	5.700E-2	1.281E-1	-1.348E-1	1.992E-1	2.292E-2	-1.501E-1	-1.798E-2	-1.215E-1	-8.583E-2	-7.349E-2	-2.394E-1	-1.660E-1	-3.234E-1	-1.147E-1	-2.076E-1	-1.326E-1	-2.772E-2	-8.323E-2	5.343E-2	-3.426E-1	6.447E-2	1.800E-1	-3.689E-1	-3.066E-1	-4.687E-2	-4.997E-3	1.589E-1	-3.556E-1	-2.793E-1	-2.679E-1	-3.822E-1	-1.751E-1	-2.728E-1	-3.221E-1	-2.855E-1	2.635E-1	7.161E-2	-2.296E-1	2.511E-1	4.167E-1
1.448E-2	1.177E-1	-3.829E-1	-5.069E-1	-1.212E-1	2.021E-1	3.599E-1	-2.188E-2	-6.797E-2	-4.298E-2	-1.621E-1	-1.702E-1	-2.257E-1	-7.122E-2	1.193E-1	-2.350E-2	-1.930E-1	3.753E-2	3.436E-1	-1.748E-1	-3.296E-1	-3.421E-2	-1.037E-1	-6.862E-2	1.026E-2	-3.194E-2	1.875E-1	8.492E-2	1.979E-1	1.492E-1	1.365E-1	-1.344E-2	-3.728E-1	-4.728E-1	-1.348E-1	5.278E-2	1.184E-1	1.856E-1	2.552E-2	-2.352E-1	4.824E-2	2.719E-1	-2.512E-2	2.086E-1	1.937E-1	-1.913E-1	-1.355E-1	-3.400E-1	4.077E-2	1.440E-1
-6.700E-2	-2.134E-1	1.047E-1	3.298E-2	-2.251E-1	-1.829E-1	-2.902E-2	1.102E-1	-3.111E-1	-2.225E-1	-1.361E-1	-7.641E-2	-2.501E-1	-8.193E-2	-2.186E-1	4.597E-2	-1.738E-1	-1.790E-1	-1.602E-1	-5.692E-1	-3.890E-1	-2.902E-2	1.106E-1	6.544E-2	5.084E-2	6.707E-2	-4.752E-2	-4.724E-1	-3.225E-1	9.271E-2	-1.027E-1	-2.887E-1	-1.891E-1	4.077E-2	-8.244E-3	-1.084E-2	-1.037E-1	-1.095E-1	-1.780E-1	7.843E-2	8.362E-2	-3.778E-2	1.093E-1	-3.553E-1	-1.037E-1	2.941E-2	1.391E-1	2.060E-1	2.446E-1	1.966E-1
-2.426E-1	1.313E-1	2.375E-1	2.427E-1	-1.332E-1	-4.062E-1	-8.583E-2	-1.154E-1	-5.726E-2	9.466E-2	-4.979E-2	-2.670E-1	-1.845E-1	-7.057E-2	-1.121E-1	-9.589E-2	2.326E-1	2.738E-1	-1.701E-2	-3.259E-2	-1.605E-1	-3.746E-2	-2.063E-1	-5.637E-1	-3.368E-1	-3.306E-1	-1.117E-2	1.138E-1	9.076E-2	-2.163E-1	-4.526E-1	-4.052E-1	1.417E-1	2.487E-2	4.370E-2	-1.079E-1	-6.375E-2	3.461E-2	3.027E-1	5.311E-2	-9.979E-2	-1.232E-1	-2.058E-2	-2.650E-1	-4.293E-1	-5.581E-1	-3.843E-2	-1.313E-1	-3.247E-1	-3.085E-1
3.417E-1	2.128E-1	3.915E-2	-1.452E-1	-3.843E-2	-2.397E-1	-2.869E-2	-1.647E-1	-7.154E-2	-3.468E-1	-8.128E-2	-9.005E-2	-2.024E-1	-2.350E-2	6.317E-2	1.287E-1	2.514E-1	-1.426E-1	-2.511E-1	8.265E-2	1.982E-1	6.512E-2	7.338E-3	7.987E-3	-2.577E-2	1.255E-1	3.433E-1	9.693E-2	5.376E-2	2.047E-1	1.278E-1	1.683E-1	5.210E-4	1.482E-1	8.070E-2	-5.499E-2	-5.272E-2	-7.771E-2	-4.103E-2	-1.744E-1	-3.196E-1	-1.498E-1	5.214E-2	1.170E-3	-1.186E-1	-3.738E-1	-2.543E-1	-3.127E-1	-2.806E-1	-1.391E-1
-3.153E-1	3.235E-1	1.979E-1	-5.322E-3	-3.913E-1	-1.582E-1	1.170E-3	-2.446E-1	-3.624E-1	-1.196E-1	-1.530E-1	-5.694E-2	2.130E-2	-1.826E-1	-1.391E-1	-1.946E-1	-3.981E-1	-1.949E-1	3.079E-1	1.448E-2	-2.153E-1	1.716E-1	-1.701E-2	8.914E-2	-4.200E-2	-1.533E-1	-9.849E-2	1.580E-1	-7.057E-2	-1.949E-1	-1.147E-1	-3.454E-2	-3.335E-1	1.080E-1	1.547E-1	2.031E-1	9.498E-2	3.423E-1	7.486E-2	2.259E-2	-6.621E-3	-1.409E-2	3.628E-1	1.430E-1	-2.575E-1	2.024E-1	2.943E-1	-1.928E-2	1.128E-1	-1.524E-1
-3.941E-2	-2.244E-1	-2.459E-1	1.578E-2	1.964E-4	-8.940E-2	6.364E-3	-9.362E-2	-1.027E-1	1.773E-2	3.298E-2	-1.863E-2	-1.084E-2	-1.193E-1	-1.287E-1	-1.027E-1	-1.344E-2	-3.569E-1	-6.862E-2	3.037E-1	3.031E-1	-1.896E-2	-1.686E-1	-7.998E-2	1.287E-1	8.135E-2	-1.930E-1	-2.579E-1	-2.027E-1	1.550E-1	-7.836E-2	-2.004E-1	-1.381E-1	-1.170E-1	-2.468E-1	2.227E-2	1.696E-1	2.105E-1	-2.020E-1	2.459E-1	4.774E-1	4.388E-1	1.914E-1	8.752E-2	2.398E-1	1.242E-1	-1.615E-1	-3.407E-1	-4.711E-1	-1.770E-1
3.307E-1	-1.571E-2	-8.355E-2	-3.751E-1	-1.855E-1	-1.423E-1	9.856E-2	7.778E-2	-2.459E-1	1.773E-2	-3.514E-1	-4.900E-1	-4.335E-1	-1.605E-1	-2.364E-1	-1.952E-1	7.518E-2	-2.517E-1	-1.501E-1	-7.270E-3	-1.783E-1	1.395E-1	3.233E-2	-3.819E-1	-4.338E-1	-2.108E-1	1.083E-1	1.748E-1	1.026E-2	5.246E-2	1.119E-1	-1.134E-1	-1.241E-1	-5.434E-2	-1.959E-1	-3.075E-1	-8.972E-2	-5.109E-2	2.193E-1	1.369E-1	-1.371E-1	1.823E-1	1.058E-2	-1.167E-1	-1.913E-1	-3.942E-1	-1.407E-1	-1.115E-1	1.106E-1	2.261E-1
6.285E-2	-1.102E-3	2.329E-1	7.663E-3	2.617E-2	-2.287E-1	-1.264E-1	-5.109E-2	-6.700E-2	2.602E-1	-7.869E-2	-3.725E-1	-1.537E-1	-1.443E-1	-3.036E-1	2.492E-1	7.973E-2	-1.571E-2	-2.512E-2	2.050E-1	-3.088E-1	-1.683E-1	4.792E-2	2.291E-1	6.122E-2	-1.261E-1	-9.557E-2	3.342E-1	2.722E-1	-1.027E-1	-2.777E-1	-6.375E-2	1.498E-1	1.294E-1	-1.391E-1	-4.363E-2	-8.745E-2	2.037E-1	5.111E-1	3.060E-1	-1.374E-1	-3.838E-1	-9.199E-2	1.713E-1	7.681E-2	-1.783E-1	-6.505E-2	-8.323E-2	-2.102E-1	-2.128E-1
-2.939E-1	-3.575E-1	-4.961E-1	-4.530E-1	-1.706E-1	-2.345E-1	-1.134E-1	-1.063E-1	-2.025E-2	7.616E-2	-1.183E-1	-1.410E-1	1.459E-1	6.966E-2	-2.447E-2	1.729E-1	2.076E-1	-2.644E-1	1.489E-1	3.355E-1	4.272E-2	1.675E-2	-1.397E-1	-6.175E-1	-4.922E-1	-4.208E-1	-3.064E-2	2.329E-1	2.297E-1	-1.469E-1	-9.946E-2	-1.180E-1	1.578E-2	-6.343E-2	-1.241E-1	-2.559E-1	8.636E-3	2.067E-1	2.008E-1	-1.972E-1	-1.141E-1	-3.973E-2	8.427E-2	2.842E-1	1.560E-1	5.116E-2	-1.751E-1	-2.712E-1	-2.076E-1	-7.447E-2
-7.706E-2	-4.533E-1	-2.124E-1	-1.183E-1	1.819E-3	1.547E-1	2.566E-1	3.623E-2	-1.381E-1	-4.200E-2	-3.251E-1	-1.137E-1	-2.040E-1	-9.621E-2	9.726E-2	8.979E-2	1.326E-1	-1.809E-1	-1.102E-1	-1.274E-1	1.200E-1	-3.389E-2	-2.225E-1	-3.744E-1	-4.915E-2	-2.205E-1	2.357E-2	-4.622E-2	-4.939E-1	-2.170E-1	-1.086E-1	-1.533E-1	-2.322E-1	3.590E-2	-7.025E-2	4.012E-2	-2.401E-3	1.411E-1	2.209E-1	3.883E-2	-6.343E-2	1.805E-2	-3.584E-2	3.800E-1	1.544E-1	3.550E-1	8.168E-2	1.242E-1	1.037E-1	4.759E-2
-1.728E-1	-8.388E-2	5.019E-2	-2.601E-1	-2.871E-1	-1.206E-1	-1.433E-1	-6.992E-2	-1.214E-2	7.940E-2	1.096E-1	2.278E-1	1.313E-1	-1.011E-1	1.729E-1	1.206E-1	-1.757E-1	-2.098E-1	3.396E-2	1.447E-1	2.352E-1	5.246E-2	-9.881E-2	5.116E-2	-1.124E-1	2.365E-1	2.287E-1	7.226E-2	-9.751E-2	-8.615E-2	8.312E-3	-2.835E-1	-1.355E-1	2.617E-2	-2.124E-1	-1.376E-2	-2.155E-2	5.715E-3	2.476E-1	1.819E-3	-7.609E-2	3.331E-2	-6.148E-2	-1.855E-1	-1.409E-2	-9.102E-2	3.251E-1	-4.233E-2	-2.303E-1	-2.572E-1
3.720E-2	-1.348E-1	-9.459E-2	-7.739E-2	5.210E-4	-1.381E-1	1.448E-2	-9.979E-2	-2.869E-2	-2.121E-1	2.519E-2	-3.497E-1	-2.533E-1	-2.972E-1	-4.040E-1	-1.796E-1	-3.351E-1	-1.933E-1	1.005E-1	-1.124E-1	-1.930E-1	-8.972E-2	-2.244E-1	-1.180E-1	-1.559E-1	1.739E-1	5.246E-2	-1.968E-1	1.560E-1	9.758E-2	-1.728E-1	-2.384E-1	-1.900E-1	-3.221E-1	-2.566E-1	6.415E-2	4.175E-2	3.135E-1	2.252E-1	1.102E-1	8.947E-2	-1.485E-1	-1.443E-1	-2.355E-1	-3.264E-1	-3.569E-1	-5.104E-1	-3.692E-1	-1.761E-1	-2.707E-2
-1.501E-1	5.116E-2	2.271E-1	-6.667E-2	-1.121E-1	-1.474E-2	9.369E-2	9.531E-2	7.810E-2	1.346E-1	-6.375E-2	-2.264E-1	-2.420E-1	-2.377E-1	-2.176E-1	-1.920E-1	-1.602E-1	-1.790E-1	-1.342E-1	1.643E-2	6.609E-2	2.584E-2	2.487E-2	1.326E-1	-1.647E-1	4.564E-2	-1.137E-1	-2.027E-1	-2.621E-1	-1.498E-1	1.852E-1	6.039E-3	-7.869E-2	6.934E-2	-6.343E-2	-1.215E-1	2.764E-1	4.856E-2	1.427E-1	-1.871E-1	1.547E-1	1.849E-1	4.824E-2	4.207E-2	2.245E-1	1.093E-1	1.495E-1	1.083E-1	4.434E-2	9.498E-2
-1.420E-1	-2.575E-1	-1.881E-1	-1.832E-1	-2.504E-1	-3.064E-2	-8.810E-2	-1.335E-1	4.597E-2	-2.076E-3	3.201E-2	8.525E-2	1.255E-1	1.502E-1	1.411E-1	-2.188E-2	-5.531E-2	-1.988E-1	-1.426E-1	-1.579E-1	1.369E-1	-4.557E-2	-1.316E-1	-3.681E-2	4.564E-2	3.569E-1	1.573E-1	-5.207E-2	-4.785E-2	-2.772E-2	-1.761E-1	3.089E-1	1.339E-1	-2.517E-1	-3.390E-1	-4.306E-1	-4.744E-1	-3.355E-1	-4.915E-2	-3.050E-3	1.109E-1	-3.478E-1	-1.676E-1	-1.238E-1	-1.118E-1	-1.066E-1	1.414E-1	-1.024E-1	-2.186E-1	-1.001E-1
-1.167E-1	6.252E-2	9.286E-3	-1.407E-1	2.032E-2	4.694E-2	1.232E-1	-1.089E-1	-4.604E-1	-3.329E-1	-1.183E-1	-7.349E-2	-1.975E-1	-4.785E-2	-8.485E-2	-6.408E-2	-4.168E-2	-2.368E-1	6.804E-2	-1.274E-1	9.935E-3	1.843E-1	8.882E-2	1.287E-1	-3.400E-1	-1.258E-1	7.973E-2	1.602E-1	-2.447E-2	-1.430E-1	-1.004E-1	-6.051E-2	7.259E-2	1.521E-1	-1.181E-2	-1.225E-1	2.735E-1	3.290E-1	6.122E-2	-2.738E-1	-2.377E-1	-9.589E-2	-1.900E-1	-1.222E-1	-5.708E-1	-2.397E-1	2.667E-1	1.174E-1	-5.694E-2	-8.550E-2
1.545E-2	-3.423E-1	-6.408E-2	5.441E-2	-1.852E-1	-1.008E-1	6.090E-2	6.577E-2	4.434E-2	4.499E-2	4.532E-2	1.226E-1	-1.585E-1	-2.058E-2	-3.394E-1	1.826E-1	1.349E-1	-1.733E-2	-2.907E-1	-4.071E-2	3.331E-2	-3.686E-1	8.395E-2	2.681E-2	7.259E-2	-4.006E-2	1.026E-2	1.142E+0	8.728E-1	-1.998E-1	-5.611E-1	-4.306E-1	-4.465E-1	-3.371E-1	-4.238E-1	-2.842E-1	1.643E-2	-1.896E-2	7.713E-2	-1.863E-2	-3.358E-1	-7.739E-2	-1.654E-1	2.813E-1	-6.116E-2	-2.494E-1	-2.585E-1	-8.875E-2	1.826E-1	1.998E-1
-3.072E-1	-4.397E-1	1.307E-1	4.949E-1	2.583E-1	-2.192E-1	-1.520E-1	-3.656E-1	-2.728E-1	-2.972E-1	-4.397E-1	-3.569E-1	-2.751E-1	2.552E-2	2.487E-2	-6.960E-2	1.940E-1	3.193E-1	1.576E-1	1.771E-1	-2.774E-1	5.343E-2	-2.397E-1	9.401E-2	1.972E-1	3.524E-1	1.073E-1	-1.764E-1	4.402E-2	3.521E-1	2.592E-1	-2.556E-1	-2.952E-1	2.725E-1	-1.871E-1	2.265E-1	1.336E-1	-1.988E-1	-1.939E-1	-4.363E-2	-1.608E-1	-1.474E-2	-9.654E-2	-2.155E-2	1.401E-1	8.752E-2	-1.978E-1	-2.907E-1	1.190E-1	4.499E-2
