8.456E-4	-1.603E-2	4.741E-3	1.578E-2	6.999E-2	3.428E-2	7.518E-2	7.940E-2	8.265E-2	2.617E-2	5.506E-2	7.583E-2	8.135E-2	2.454E-2	7.129E-2	8.979E-2	9.304E-2	1.005E-1	8.005E-2	7.551E-2	1.339E-1	9.434E-2	6.252E-2	2.974E-2	-3.486E-2	-1.733E-2	5.084E-2	9.336E-2	1.271E-1	1.073E-1	1.135E-1	7.713E-2	3.753E-2	4.532E-2	4.045E-2	3.525E-2	1.083E-1	1.158E-1	1.382E-1	1.339E-1	9.434E-2	9.141E-2	1.028E-1	5.538E-2	6.609E-2	4.402E-2	-8.568E-3	2.909E-2	7.031E-2	1.067E-1	7.810E-2	8.103E-2	2.469E-3	1.870E-2	5.473E-2	1.115E-1	6.122E-2	3.298E-2	3.006E-2	5.830E-2
6.739E-2	1.294E-1	1.106E-1	2.000E-2	6.966E-2	9.935E-3	3.720E-2	1.091E-2	-4.395E-2	4.012E-2	8.914E-2	5.278E-2	3.688E-2	9.985E-2	1.115E-1	9.888E-2	4.402E-2	5.863E-2	7.713E-2	-4.997E-3	-4.687E-2	-1.019E-2	-7.775E-4	9.610E-3	-2.090E-2	6.480E-2	1.466E-1	1.112E-1	9.141E-2	1.044E-1	8.849E-2	-2.188E-2	2.617E-2	8.525E-2	1.067E-1	3.428E-2	4.856E-2	3.363E-2	6.187E-2	1.086E-1	1.232E-1	2.941E-2	2.097E-2	9.935E-3	3.363E-2	4.092E-3	3.688E-2	6.122E-2	9.888E-2	1.054E-1	2.422E-2	9.044E-2	5.928E-2	1.773E-2	2.259E-2	4.889E-2	8.168E-2	9.563E-2	1.469E-1	1.502E-1
7.388E-2	4.954E-2	9.141E-2	5.571E-2	-1.571E-2	-1.282E-4	-5.272E-2	-4.882E-2	3.655E-2	2.519E-2	3.461E-2	3.136E-2	6.999E-2	7.616E-2	5.895E-2	4.629E-2	1.351E-2	8.297E-2	2.584E-2	2.714E-2	6.415E-2	6.512E-2	5.863E-2	7.161E-2	4.856E-2	5.733E-2	-1.214E-2	5.571E-2	3.883E-2	9.610E-3	1.073E-1	1.352E-1	6.642E-2	2.779E-2	9.141E-2	9.563E-2	8.752E-2	5.441E-2	2.422E-2	5.343E-2	7.194E-2	1.086E-1	1.086E-1	8.947E-2	4.889E-2	1.060E-1	8.297E-2	4.240E-2	9.596E-2	4.467E-2	8.525E-2	1.359E-1	1.141E-1	8.427E-2	-4.947E-2	7.973E-2	6.772E-2	1.313E-1	7.324E-2	-4.528E-4
7.013E-3	2.389E-2	1.453E-1	6.999E-2	5.668E-2	2.584E-2	5.798E-2	1.063E-1	2.000E-2	1.093E-1	1.495E-1	6.058E-2	1.902E-2	-1.246E-2	-2.350E-2	2.974E-2	1.076E-1	1.313E-1	1.489E-1	5.084E-2	-3.259E-2	-2.220E-2	3.006E-2	3.525E-2	2.000E-2	2.065E-2	1.188E-2	7.291E-2	5.830E-2	8.557E-2	1.148E-1	9.434E-2	2.876E-2	-1.798E-2	5.960E-2	8.330E-2	7.713E-2	6.837E-2	4.142E-2	6.364E-3	1.148E-1	1.726E-1	7.259E-2	-4.785E-2	2.909E-2	1.187E-1	7.940E-2	2.144E-3	1.170E-3	3.720E-2	1.025E-1	1.047E-1	2.876E-2	6.382E-2	8.979E-2	7.453E-2	7.259E-2	6.544E-2	3.655E-2	-2.058E-2
8.330E-2	6.447E-2	5.830E-2	1.287E-1	1.041E-1	1.054E-1	8.914E-2	1.089E-1	5.019E-2	2.487E-2	3.947E-2	1.102E-1	3.980E-2	1.643E-2	3.623E-2	1.093E-1	1.453E-1	9.985E-2	1.339E-1	8.849E-2	1.093E-1	5.960E-2	3.233E-2	7.129E-2	8.460E-2	-1.961E-2	5.473E-2	2.746E-2	6.674E-2	6.544E-2	-7.919E-3	-3.941E-2	-2.675E-2	3.590E-2	7.973E-2	1.708E-2	1.675E-2	6.577E-2	1.708E-2	4.889E-2	7.388E-2	4.142E-2	-2.545E-2	-1.636E-2	8.200E-2	9.661E-2	3.753E-2	1.286E-2	-5.629E-2	1.091E-2	3.006E-2	4.402E-2	2.144E-3	8.456E-4	4.662E-2	2.144E-3	8.492E-2	3.558E-2	-1.701E-2	-1.214E-2
1.286E-2	6.285E-2	2.746E-2	3.915E-2	2.227E-2	-1.019E-2	2.032E-2	1.773E-2	4.272E-2	8.914E-2	4.337E-2	3.298E-2	6.966E-2	5.830E-2	5.376E-2	5.960E-2	9.661E-2	-1.149E-2	-2.837E-2	1.415E-2	7.973E-2	5.278E-2	1.383E-2	1.870E-2	8.297E-2	5.765E-2	4.467E-2	7.746E-2	9.044E-2	8.265E-2	6.382E-2	6.058E-2	4.499E-2	5.960E-2	6.512E-2	1.610E-2	8.103E-2	8.882E-2	1.093E-1	8.687E-2	5.960E-2	-2.058E-2	-4.979E-2	-2.772E-2	-1.052E-2	3.558E-2	7.064E-2	1.415E-2	6.220E-2	-6.945E-3	7.031E-2	9.206E-2	1.112E-1	4.921E-2	5.895E-2	7.226E-2	9.286E-3	7.875E-2	3.915E-2	4.077E-2
-7.836E-2	-1.019E-2	1.091E-2	5.473E-2	3.201E-2	-4.200E-2	2.779E-2	9.563E-2	1.385E-1	1.365E-1	9.693E-2	2.389E-2	-1.766E-2	1.480E-2	8.362E-2	6.122E-2	7.713E-2	1.430E-1	9.141E-2	3.655E-2	3.428E-2	5.830E-2	1.383E-2	1.902E-2	8.297E-2	4.305E-2	3.331E-2	2.584E-2	4.045E-2	-2.058E-2	7.013E-3	3.980E-2	1.383E-2	2.357E-2	6.415E-2	1.837E-2	1.232E-1	1.008E-1	6.707E-2	2.519E-2	7.013E-3	-1.751E-3	7.259E-2	3.396E-2	3.201E-2	2.097E-2	7.338E-3	9.076E-2	9.304E-2	-7.775E-4	1.819E-3	3.201E-2	6.869E-2	3.558E-2	9.271E-2	8.135E-2	1.819E-3	2.941E-2	3.688E-2	-1.117E-2
4.792E-2	1.480E-2	4.207E-2	7.194E-2	9.531E-2	5.246E-2	1.675E-2	1.902E-2	8.297E-2	2.000E-2	2.162E-2	1.583E-1	8.525E-2	1.200E-1	1.550E-1	6.415E-2	5.636E-2	8.817E-2	4.142E-2	4.467E-2	1.383E-2	4.305E-2	7.518E-2	2.941E-2	-1.441E-2	8.456E-4	7.013E-3	4.416E-3	8.557E-2	1.268E-1	1.190E-1	7.421E-2	8.979E-2	1.086E-1	5.473E-2	6.122E-2	-3.374E-3	-3.843E-2	-3.584E-2	1.415E-2	6.674E-2	3.201E-2	-4.168E-2	-2.999E-2	-3.486E-2	1.805E-2	1.773E-2	2.065E-2	6.252E-2	5.895E-2	8.103E-2	1.034E-1	4.110E-2	5.538E-2	2.811E-2	3.525E-2	1.221E-2	7.259E-2	7.226E-2	5.863E-2
2.844E-2	3.461E-2	2.876E-2	9.531E-2	1.067E-1	7.908E-2	1.041E-1	8.752E-2	1.967E-2	4.532E-2	4.889E-2	6.772E-2	5.928E-2	6.155E-2	4.142E-2	4.662E-2	3.266E-2	4.889E-2	9.271E-2	7.778E-2	4.694E-2	1.480E-2	1.221E-2	-3.973E-2	1.221E-2	5.343E-2	3.980E-2	4.499E-2	9.466E-2	1.226E-1	9.953E-2	3.850E-2	-1.282E-4	-1.539E-2	-2.902E-2	-3.519E-2	1.091E-2	4.416E-3	5.116E-2	1.261E-1	1.161E-1	9.823E-2	3.558E-2	-1.019E-2	5.538E-2	7.908E-2	6.039E-3	4.092E-3	5.830E-2	6.837E-2	6.772E-2	3.525E-2	6.090E-2	5.343E-2	4.889E-2	-1.282E-4	1.708E-2	6.220E-2	3.590E-2	2.195E-2
-1.019E-2	-7.836E-2	-2.123E-2	4.240E-2	9.286E-3	-2.058E-2	7.551E-2	7.486E-2	8.557E-2	2.144E-3	1.708E-2	5.506E-2	8.135E-2	6.447E-2	9.434E-2	8.362E-2	7.291E-2	4.856E-2	4.889E-2	8.005E-2	8.849E-2	5.798E-2	9.434E-2	1.073E-1	6.869E-2	4.402E-2	7.129E-2	3.947E-2	2.469E-3	-1.427E-3	7.987E-3	2.584E-2	6.382E-2	5.376E-2	9.286E-3	4.741E-3	4.370E-2	6.966E-2	8.005E-2	1.352E-1	4.629E-2	-7.349E-2	3.006E-2	3.461E-2	1.253E-2	5.960E-2	1.083E-1	5.278E-2	-1.961E-2	1.021E-1	1.076E-1	8.038E-2	1.177E-1	1.018E-1	-2.772E-2	-4.882E-2	4.597E-2	9.498E-2	8.362E-2	3.980E-2
5.765E-2	9.498E-2	1.021E-1	7.226E-2	9.271E-2	5.116E-2	5.798E-2	4.337E-2	2.357E-2	-1.798E-2	-3.374E-3	2.357E-2	6.512E-2	4.467E-2	-1.181E-2	2.389E-2	1.170E-3	4.045E-2	2.065E-2	-2.220E-2	8.456E-4	7.908E-2	-1.751E-3	6.642E-2	6.220E-2	3.071E-2	-3.356E-2	1.513E-2	9.856E-2	1.025E-1	6.804E-2	8.719E-2	6.350E-2	1.089E-1	4.110E-2	1.253E-2	3.071E-2	7.453E-2	-1.282E-4	3.331E-2	4.727E-2	1.440E-1	9.693E-2	-3.778E-2	6.039E-3	4.597E-2	3.039E-2	1.180E-1	3.947E-2	2.552E-2	3.006E-2	-2.401E-3	4.564E-2	2.974E-2	-1.751E-3	2.422E-2	-2.967E-2	4.045E-2	3.298E-2	2.357E-2
5.214E-2	5.571E-2	1.351E-2	4.856E-2	1.837E-2	3.428E-2	3.201E-2	6.415E-2	3.331E-2	7.064E-2	5.181E-2	3.363E-2	5.928E-2	1.086E-1	7.908E-2	1.415E-2	-3.129E-2	-3.908E-2	3.461E-2	1.610E-2	9.044E-2	7.778E-2	4.727E-2	4.629E-2	4.597E-2	8.135E-2	1.135E-1	-9.867E-3	-4.298E-2	2.292E-2	-1.409E-2	5.116E-2	4.434E-2	4.532E-2	1.026E-2	6.382E-2	4.337E-2	3.233E-2	1.156E-2	2.065E-2	8.312E-3	8.330E-2	4.305E-2	4.337E-2	6.415E-2	6.804E-2	4.564E-2	3.331E-2	5.506E-2	8.362E-2	9.012E-2	5.181E-2	-3.050E-3	3.947E-2	5.149E-2	3.136E-2	-1.279E-2	-1.863E-2	6.689E-3	1.076E-1
2.422E-2	1.058E-2	6.689E-3	3.006E-2	-5.971E-3	1.578E-2	3.201E-2	1.708E-2	6.739E-2	-7.594E-3	6.707E-2	9.791E-2	6.707E-2	3.655E-2	1.253E-2	7.031E-2	1.643E-2	-5.971E-3	5.149E-2	4.629E-2	2.162E-2	4.694E-2	4.337E-2	9.628E-2	7.551E-2	8.297E-2	1.047E-1	1.044E-1	4.662E-2	1.819E-3	2.649E-2	8.200E-2	1.002E-1	6.674E-2	7.096E-2	9.401E-2	2.746E-2	6.544E-2	6.642E-2	1.351E-2	6.252E-2	6.739E-2	5.408E-2	8.070E-2	1.026E-2	2.454E-2	5.668E-2	2.974E-2	3.233E-2	6.122E-2	7.648E-2	7.096E-2	3.136E-2	2.746E-2	-1.102E-3	3.785E-2	2.941E-2	4.629E-2	6.285E-2	2.974E-2
1.170E-3	6.804E-2	2.876E-2	5.181E-2	4.499E-2	4.045E-2	3.850E-2	5.538E-2	7.129E-2	8.961E-3	8.232E-2	8.005E-2	7.421E-2	2.324E-2	4.597E-2	1.099E-1	4.467E-2	-5.971E-3	2.195E-2	1.028E-1	5.311E-2	5.311E-2	8.103E-2	6.966E-2	8.265E-2	1.675E-2	1.123E-2	3.266E-2	-1.427E-3	1.383E-2	1.057E-1	7.713E-2	8.784E-2	1.578E-2	8.460E-2	5.538E-2	5.343E-2	4.954E-2	2.974E-2	7.908E-2	3.428E-2	5.798E-2	7.096E-2	1.086E-1	1.448E-2	-1.427E-3	4.305E-2	1.805E-2	3.428E-2	2.454E-2	-8.568E-3	8.103E-2	8.103E-2	4.045E-2	9.141E-2	6.966E-2	9.888E-2	1.076E-1	5.765E-2	2.000E-2
3.558E-2	2.649E-2	4.434E-2	3.168E-2	8.882E-2	8.038E-2	8.961E-3	5.571E-2	2.469E-3	-4.103E-2	4.694E-2	8.460E-2	2.746E-2	1.740E-2	9.563E-2	7.226E-2	2.909E-2	5.343E-2	3.493E-2	5.571E-2	3.753E-2	-4.997E-3	1.837E-2	7.987E-3	5.246E-2	1.154E-1	7.388E-2	8.557E-2	6.966E-2	4.272E-2	-1.798E-2	9.610E-3	3.103E-2	4.792E-2	2.422E-2	3.753E-2	8.849E-2	2.357E-2	3.688E-2	8.719E-2	3.168E-2	8.297E-2	7.908E-2	1.670E-1	7.843E-2	3.298E-2	7.064E-2	1.044E-1	6.350E-2	4.759E-2	5.506E-2	4.240E-2	7.031E-2	-1.376E-2	1.495E-3	-4.298E-2	-3.584E-2	3.006E-2	5.928E-2	9.920E-2
3.947E-2	-2.155E-2	4.272E-2	1.058E-2	2.519E-2	3.493E-2	-5.647E-3	5.343E-2	-3.649E-2	-2.383E-2	1.318E-2	5.214E-2	1.123E-2	7.388E-2	4.759E-2	-2.512E-2	1.351E-2	7.518E-2	1.307E-1	4.792E-2	-2.285E-2	-2.401E-3	7.940E-2	4.921E-2	1.044E-1	1.123E-2	4.564E-2	6.689E-3	4.889E-2	8.849E-2	1.236E-1	1.294E-1	1.102E-1	3.396E-2	7.973E-2	5.538E-2	2.130E-2	-1.279E-2	-1.506E-2	-2.447E-2	-3.374E-3	9.823E-2	4.272E-2	4.012E-2	-2.350E-2	1.610E-2	1.773E-2	7.616E-2	-3.050E-3	-4.493E-2	5.376E-2	9.401E-2	4.370E-2	4.694E-2	8.914E-2	6.155E-2	7.096E-2	9.758E-2	5.116E-2	3.298E-2
-2.350E-2	3.443E-3	3.331E-2	1.964E-4	-2.350E-2	-1.181E-2	3.818E-2	1.210E-1	1.112E-1	9.985E-2	5.408E-2	4.499E-2	-2.415E-2	2.032E-2	6.837E-2	1.119E-1	3.103E-2	-5.239E-2	-7.775E-4	4.629E-2	3.006E-2	-3.374E-3	-1.052E-2	2.357E-2	-2.383E-2	-7.594E-3	8.038E-2	5.441E-2	4.092E-3	1.967E-2	4.012E-2	8.961E-3	3.006E-2	6.122E-2	7.356E-2	4.305E-2	5.390E-3	6.364E-3	2.552E-2	4.434E-2	2.941E-2	8.362E-2	-1.102E-3	5.715E-3	1.415E-2	7.843E-2	1.339E-1	1.174E-1	4.889E-2	1.054E-1	-1.279E-2	3.590E-2	1.041E-1	8.687E-2	6.220E-2	4.759E-2	4.337E-2	3.428E-2	8.622E-2	9.239E-2
8.636E-3	1.141E-1	7.356E-2	-1.928E-2	5.538E-2	7.551E-2	1.286E-2	-1.427E-3	1.058E-2	-2.577E-2	-2.076E-3	5.278E-2	8.103E-2	2.469E-3	1.123E-2	1.675E-2	-4.850E-2	-6.245E-2	-3.259E-2	3.720E-2	8.636E-3	1.091E-2	-1.896E-2	3.655E-2	4.434E-2	3.396E-2	2.422E-2	-1.019E-2	7.259E-2	6.674E-2	4.824E-2	8.636E-3	9.935E-3	6.512E-2	9.985E-2	8.817E-2	6.317E-2	1.870E-2	-3.050E-3	-5.971E-3	2.779E-2	5.214E-2	1.091E-2	4.662E-2	5.700E-2	6.544E-2	6.415E-2	8.038E-2	9.628E-2	9.044E-2	4.759E-2	6.364E-3	1.026E-2	-1.928E-2	-4.265E-2	4.370E-2	8.636E-3	2.422E-2	4.012E-2	4.727E-2
8.265E-2	6.220E-2	6.415E-2	7.194E-2	1.060E-1	3.590E-2	-1.427E-3	3.266E-2	7.746E-2	1.005E-1	7.161E-2	-3.374E-3	3.428E-2	-4.720E-2	5.733E-2	-1.427E-3	-8.453E-2	-2.934E-2	3.850E-2	4.434E-2	4.434E-2	4.889E-2	8.200E-2	5.181E-2	9.304E-2	4.564E-2	5.084E-2	7.356E-2	8.636E-3	4.597E-2	1.135E-1	1.041E-1	5.765E-2	7.388E-2	7.129E-2	8.395E-2	1.586E-1	1.099E-1	9.563E-2	6.577E-2	6.025E-2	1.967E-2	5.733E-2	7.875E-2	5.214E-2	3.850E-2	2.714E-2	7.161E-2	5.181E-2	4.305E-2	1.837E-2	8.265E-2	7.713E-2	3.883E-2	7.778E-2	5.084E-2	5.343E-2	1.545E-2	2.144E-3	3.767E-3
-2.967E-2	9.935E-3	1.318E-2	2.746E-2	2.519E-2	3.266E-2	4.110E-2	4.597E-2	1.184E-1	8.817E-2	-4.200E-2	-2.415E-2	5.895E-2	7.778E-2	3.136E-2	5.538E-2	6.058E-2	2.454E-2	-3.389E-2	1.837E-2	3.655E-2	8.362E-2	8.947E-2	7.973E-2	2.649E-2	-3.259E-2	1.188E-2	-1.733E-2	-2.642E-2	7.259E-2	4.792E-2	-1.896E-2	-1.603E-2	5.636E-2	7.875E-2	4.467E-2	5.376E-2	4.077E-2	-2.155E-2	1.964E-4	1.109E-1	1.378E-1	9.823E-2	4.597E-2	6.122E-2	3.103E-2	6.966E-2	6.837E-2	3.818E-2	1.060E-1	1.372E-1	8.427E-2	6.739E-2	5.343E-2	5.343E-2	1.002E-1	4.110E-2	1.318E-2	-3.699E-3	4.986E-2
-3.389E-2	9.286E-3	1.122E-1	1.141E-1	1.742E-1	1.417E-1	6.999E-2	6.707E-2	1.286E-2	3.136E-2	5.506E-2	1.026E-2	2.746E-2	6.707E-2	8.070E-2	3.461E-2	1.643E-2	-1.506E-2	3.590E-2	-6.408E-2	-7.609E-2	5.149E-2	2.259E-2	1.091E-2	3.623E-2	6.252E-2	8.460E-2	5.863E-2	7.226E-2	9.823E-2	6.252E-2	5.928E-2	1.675E-2	4.077E-2	5.960E-2	3.428E-2	3.136E-2	-2.934E-2	1.058E-2	7.388E-2	9.206E-2	3.883E-2	-2.058E-2	8.312E-3	5.895E-2	1.383E-2	5.700E-2	5.571E-2	7.746E-2	5.019E-2	4.467E-2	7.583E-2	1.067E-1	1.151E-1	8.947E-2	6.689E-3	1.170E-3	-4.673E-3	5.084E-2	5.051E-2
