1.110E-1	1.103E-1	1.082E-1	1.049E-1	1.027E-1	1.028E-1	1.031E-1	1.046E-1	1.059E-1	1.069E-1	1.055E-1	1.022E-1	9.908E-2	9.713E-2	9.603E-2	9.703E-2	9.882E-2	1.004E-1	1.016E-1	1.021E-1	1.026E-1	1.026E-1	1.015E-1	9.981E-2	9.794E-2	9.693E-2	9.741E-2	9.933E-2	1.023E-1	1.030E-1	1.012E-1	1.001E-1	1.010E-1	1.016E-1	1.011E-1	1.008E-1	1.011E-1	1.010E-1	9.892E-2	9.484E-2	9.162E-2	9.018E-2	9.201E-2	9.537E-2	9.765E-2	9.658E-2	9.318E-2	8.961E-2	8.752E-2	8.784E-2	8.872E-2	8.934E-2	8.842E-2	8.863E-2	9.088E-2	9.593E-2	1.037E-1	1.105E-1	1.116E-1	1.075E-1
1.056E-1	1.050E-1	1.041E-1	1.034E-1	1.054E-1	1.089E-1	1.114E-1	1.122E-1	1.123E-1	1.128E-1	1.113E-1	1.079E-1	1.040E-1	1.003E-1	9.848E-2	9.931E-2	1.009E-1	1.025E-1	1.029E-1	1.025E-1	1.014E-1	9.937E-2	9.771E-2	9.708E-2	9.711E-2	9.729E-2	9.789E-2	9.956E-2	1.008E-1	1.004E-1	9.781E-2	9.812E-2	1.013E-1	1.040E-1	1.039E-1	1.035E-1	1.048E-1	1.059E-1	1.045E-1	1.009E-1	9.696E-2	9.467E-2	9.522E-2	9.721E-2	1.002E-1	1.007E-1	9.800E-2	9.274E-2	8.958E-2	8.830E-2	8.980E-2	9.020E-2	8.957E-2	8.995E-2	9.242E-2	9.772E-2	1.040E-1	1.072E-1	1.053E-1	1.006E-1
1.040E-1	1.036E-1	1.047E-1	1.075E-1	1.128E-1	1.172E-1	1.189E-1	1.172E-1	1.155E-1	1.141E-1	1.124E-1	1.097E-1	1.048E-1	1.011E-1	9.916E-2	9.907E-2	1.016E-1	1.043E-1	1.070E-1	1.077E-1	1.058E-1	1.030E-1	1.006E-1	1.005E-1	1.009E-1	1.015E-1	1.024E-1	1.032E-1	1.028E-1	9.977E-2	9.720E-2	9.761E-2	1.013E-1	1.038E-1	1.037E-1	1.042E-1	1.068E-1	1.088E-1	1.075E-1	1.047E-1	1.029E-1	1.034E-1	1.053E-1	1.070E-1	1.091E-1	1.081E-1	1.035E-1	9.636E-2	9.053E-2	8.900E-2	8.946E-2	9.072E-2	9.129E-2	9.233E-2	9.456E-2	9.858E-2	1.013E-1	1.012E-1	9.895E-2	9.596E-2
9.955E-2	9.961E-2	1.017E-1	1.064E-1	1.129E-1	1.186E-1	1.204E-1	1.172E-1	1.137E-1	1.116E-1	1.096E-1	1.062E-1	1.021E-1	9.822E-2	9.516E-2	9.481E-2	9.670E-2	1.020E-1	1.078E-1	1.113E-1	1.105E-1	1.078E-1	1.061E-1	1.057E-1	1.063E-1	1.068E-1	1.064E-1	1.058E-1	1.035E-1	9.951E-2	9.688E-2	9.686E-2	9.937E-2	1.016E-1	1.014E-1	1.011E-1	1.029E-1	1.057E-1	1.059E-1	1.060E-1	1.106E-1	1.174E-1	1.235E-1	1.232E-1	1.199E-1	1.153E-1	1.090E-1	9.954E-2	9.194E-2	8.921E-2	8.884E-2	8.969E-2	9.133E-2	9.474E-2	9.861E-2	1.021E-1	1.021E-1	9.818E-2	9.511E-2	9.486E-2
9.589E-2	9.567E-2	9.773E-2	1.029E-1	1.095E-1	1.146E-1	1.158E-1	1.128E-1	1.108E-1	1.109E-1	1.091E-1	1.049E-1	9.901E-2	9.419E-2	9.136E-2	9.077E-2	9.244E-2	9.621E-2	1.012E-1	1.054E-1	1.068E-1	1.064E-1	1.067E-1	1.075E-1	1.086E-1	1.080E-1	1.064E-1	1.044E-1	1.019E-1	9.928E-2	9.710E-2	9.623E-2	9.622E-2	9.712E-2	9.716E-2	9.626E-2	9.619E-2	9.747E-2	9.899E-2	1.033E-1	1.134E-1	1.267E-1	1.355E-1	1.346E-1	1.278E-1	1.200E-1	1.118E-1	1.027E-1	9.526E-2	9.144E-2	8.941E-2	8.793E-2	8.819E-2	9.160E-2	9.728E-2	1.017E-1	1.017E-1	9.788E-2	9.342E-2	9.265E-2
9.713E-2	9.646E-2	9.662E-2	9.957E-2	1.046E-1	1.084E-1	1.084E-1	1.057E-1	1.048E-1	1.068E-1	1.092E-1	1.082E-1	1.028E-1	9.702E-2	9.268E-2	9.216E-2	9.329E-2	9.449E-2	9.560E-2	9.674E-2	9.783E-2	9.915E-2	1.006E-1	1.024E-1	1.033E-1	1.024E-1	1.002E-1	9.872E-2	9.770E-2	9.688E-2	9.662E-2	9.638E-2	9.683E-2	9.835E-2	9.900E-2	9.645E-2	9.267E-2	9.148E-2	9.315E-2	9.886E-2	1.096E-1	1.230E-1	1.310E-1	1.302E-1	1.237E-1	1.174E-1	1.113E-1	1.042E-1	9.775E-2	9.518E-2	9.333E-2	8.950E-2	8.691E-2	8.788E-2	9.167E-2	9.581E-2	9.804E-2	9.755E-2	9.554E-2	9.279E-2
1.018E-1	1.007E-1	9.939E-2	1.014E-1	1.056E-1	1.088E-1	1.075E-1	1.029E-1	9.915E-2	9.973E-2	1.037E-1	1.070E-1	1.067E-1	1.031E-1	9.892E-2	9.726E-2	9.728E-2	9.663E-2	9.550E-2	9.489E-2	9.500E-2	9.547E-2	9.639E-2	9.702E-2	9.586E-2	9.406E-2	9.208E-2	9.129E-2	9.135E-2	9.195E-2	9.287E-2	9.565E-2	9.996E-2	1.052E-1	1.074E-1	1.038E-1	9.729E-2	9.454E-2	9.576E-2	9.903E-2	1.045E-1	1.123E-1	1.166E-1	1.155E-1	1.109E-1	1.077E-1	1.047E-1	1.008E-1	9.647E-2	9.597E-2	9.562E-2	9.189E-2	8.751E-2	8.619E-2	8.785E-2	9.103E-2	9.520E-2	1.000E-1	1.025E-1	9.941E-2
1.035E-1	1.028E-1	1.016E-1	1.032E-1	1.073E-1	1.105E-1	1.092E-1	1.034E-1	9.845E-2	9.759E-2	9.995E-2	1.043E-1	1.069E-1	1.057E-1	1.017E-1	9.827E-2	9.631E-2	9.504E-2	9.502E-2	9.578E-2	9.577E-2	9.513E-2	9.366E-2	9.186E-2	8.943E-2	8.727E-2	8.609E-2	8.651E-2	8.669E-2	8.662E-2	8.754E-2	9.149E-2	9.961E-2	1.076E-1	1.108E-1	1.069E-1	1.013E-1	1.004E-1	1.028E-1	1.035E-1	1.026E-1	1.027E-1	1.051E-1	1.050E-1	1.011E-1	9.735E-2	9.472E-2	9.189E-2	9.046E-2	9.270E-2	9.458E-2	9.195E-2	8.745E-2	8.578E-2	8.771E-2	9.159E-2	9.696E-2	1.038E-1	1.097E-1	1.082E-1
1.016E-1	1.031E-1	1.040E-1	1.062E-1	1.091E-1	1.105E-1	1.082E-1	1.031E-1	9.958E-2	1.001E-1	1.021E-1	1.034E-1	1.035E-1	1.012E-1	9.643E-2	9.207E-2	8.987E-2	9.003E-2	9.223E-2	9.450E-2	9.415E-2	9.171E-2	8.911E-2	8.750E-2	8.642E-2	8.606E-2	8.657E-2	8.759E-2	8.744E-2	8.639E-2	8.577E-2	8.817E-2	9.333E-2	9.965E-2	1.019E-1	9.936E-2	9.710E-2	1.002E-1	1.052E-1	1.065E-1	1.035E-1	1.007E-1	1.012E-1	1.018E-1	9.841E-2	9.278E-2	8.803E-2	8.564E-2	8.636E-2	9.006E-2	9.296E-2	9.066E-2	8.642E-2	8.651E-2	9.066E-2	9.727E-2	1.028E-1	1.077E-1	1.115E-1	1.113E-1
9.978E-2	1.042E-1	1.078E-1	1.103E-1	1.113E-1	1.111E-1	1.082E-1	1.029E-1	1.007E-1	1.030E-1	1.053E-1	1.036E-1	9.873E-2	9.374E-2	8.876E-2	8.582E-2	8.570E-2	8.824E-2	9.195E-2	9.267E-2	9.059E-2	8.770E-2	8.694E-2	8.769E-2	8.869E-2	8.935E-2	9.074E-2	9.196E-2	9.183E-2	9.110E-2	9.046E-2	9.057E-2	9.145E-2	9.210E-2	9.102E-2	8.959E-2	9.076E-2	9.592E-2	1.020E-1	1.057E-1	1.054E-1	1.033E-1	1.026E-1	1.011E-1	9.748E-2	9.191E-2	8.787E-2	8.561E-2	8.747E-2	9.228E-2	9.469E-2	9.133E-2	8.730E-2	8.875E-2	9.553E-2	1.035E-1	1.083E-1	1.097E-1	1.100E-1	1.099E-1
9.764E-2	1.011E-1	1.049E-1	1.069E-1	1.083E-1	1.100E-1	1.095E-1	1.061E-1	1.031E-1	1.034E-1	1.049E-1	1.025E-1	9.694E-2	9.101E-2	8.680E-2	8.433E-2	8.572E-2	8.912E-2	9.254E-2	9.232E-2	8.898E-2	8.659E-2	8.795E-2	9.157E-2	9.436E-2	9.475E-2	9.555E-2	9.747E-2	9.820E-2	9.824E-2	9.836E-2	9.660E-2	9.426E-2	9.111E-2	8.865E-2	8.746E-2	8.903E-2	9.269E-2	9.827E-2	1.037E-1	1.063E-1	1.049E-1	1.025E-1	9.924E-2	9.553E-2	9.179E-2	8.905E-2	8.788E-2	9.024E-2	9.617E-2	9.808E-2	9.395E-2	9.083E-2	9.433E-2	1.024E-1	1.090E-1	1.106E-1	1.098E-1	1.096E-1	1.101E-1
9.687E-2	9.844E-2	9.952E-2	1.016E-1	1.048E-1	1.093E-1	1.114E-1	1.096E-1	1.055E-1	1.037E-1	1.034E-1	1.022E-1	9.785E-2	9.341E-2	8.948E-2	8.836E-2	9.122E-2	9.494E-2	9.686E-2	9.454E-2	9.158E-2	9.041E-2	9.269E-2	9.629E-2	9.846E-2	1.001E-1	1.025E-1	1.049E-1	1.036E-1	1.023E-1	1.018E-1	1.000E-1	9.749E-2	9.570E-2	9.432E-2	9.300E-2	9.316E-2	9.453E-2	9.792E-2	1.023E-1	1.041E-1	1.024E-1	9.991E-2	9.709E-2	9.476E-2	9.230E-2	8.950E-2	8.817E-2	9.158E-2	9.745E-2	9.915E-2	9.574E-2	9.428E-2	9.860E-2	1.053E-1	1.089E-1	1.092E-1	1.075E-1	1.081E-1	1.095E-1
9.196E-2	9.082E-2	9.171E-2	9.423E-2	9.912E-2	1.062E-1	1.119E-1	1.110E-1	1.056E-1	1.020E-1	1.018E-1	1.025E-1	1.015E-1	9.820E-2	9.449E-2	9.225E-2	9.372E-2	9.752E-2	9.958E-2	9.869E-2	9.604E-2	9.391E-2	9.340E-2	9.544E-2	9.962E-2	1.049E-1	1.102E-1	1.118E-1	1.066E-1	1.010E-1	9.843E-2	9.823E-2	9.881E-2	1.009E-1	1.026E-1	1.014E-1	9.776E-2	9.416E-2	9.323E-2	9.485E-2	9.653E-2	9.553E-2	9.508E-2	9.631E-2	9.640E-2	9.370E-2	9.013E-2	8.783E-2	8.943E-2	9.409E-2	9.754E-2	9.634E-2	9.622E-2	1.007E-1	1.056E-1	1.076E-1	1.058E-1	1.044E-1	1.036E-1	1.052E-1
8.365E-2	8.272E-2	8.646E-2	9.289E-2	1.000E-1	1.074E-1	1.107E-1	1.082E-1	1.020E-1	9.983E-2	1.019E-1	1.047E-1	1.048E-1	1.017E-1	9.716E-2	9.436E-2	9.532E-2	9.860E-2	1.006E-1	1.012E-1	9.991E-2	9.633E-2	9.410E-2	9.608E-2	1.016E-1	1.088E-1	1.138E-1	1.117E-1	1.033E-1	9.566E-2	9.336E-2	9.394E-2	9.750E-2	1.028E-1	1.060E-1	1.042E-1	9.925E-2	9.390E-2	9.177E-2	9.188E-2	9.172E-2	9.070E-2	9.277E-2	9.680E-2	9.767E-2	9.559E-2	9.252E-2	9.107E-2	9.232E-2	9.455E-2	9.631E-2	9.640E-2	9.722E-2	1.003E-1	1.035E-1	1.046E-1	1.034E-1	1.019E-1	1.006E-1	9.996E-2
7.872E-2	7.899E-2	8.484E-2	9.485E-2	1.036E-1	1.083E-1	1.070E-1	1.019E-1	9.719E-2	9.802E-2	1.014E-1	1.046E-1	1.041E-1	1.012E-1	9.741E-2	9.463E-2	9.504E-2	9.748E-2	1.006E-1	1.049E-1	1.056E-1	1.016E-1	9.593E-2	9.630E-2	1.012E-1	1.071E-1	1.092E-1	1.057E-1	9.784E-2	9.130E-2	8.943E-2	9.141E-2	9.690E-2	1.031E-1	1.058E-1	1.041E-1	9.927E-2	9.395E-2	9.189E-2	9.071E-2	8.850E-2	8.614E-2	8.785E-2	9.282E-2	9.703E-2	9.821E-2	9.848E-2	9.852E-2	9.804E-2	9.680E-2	9.653E-2	9.648E-2	9.662E-2	9.817E-2	9.918E-2	1.006E-1	1.009E-1	1.009E-1	9.901E-2	9.895E-2
7.848E-2	7.716E-2	8.318E-2	9.468E-2	1.034E-1	1.054E-1	1.009E-1	9.696E-2	9.657E-2	9.831E-2	1.003E-1	1.017E-1	1.014E-1	1.002E-1	9.859E-2	9.812E-2	9.785E-2	1.000E-1	1.058E-1	1.118E-1	1.129E-1	1.065E-1	9.876E-2	9.562E-2	9.793E-2	1.019E-1	1.054E-1	1.039E-1	9.823E-2	9.265E-2	8.982E-2	9.151E-2	9.692E-2	1.018E-1	1.036E-1	1.021E-1	9.864E-2	9.502E-2	9.331E-2	9.079E-2	8.730E-2	8.535E-2	8.794E-2	9.378E-2	9.919E-2	1.040E-1	1.068E-1	1.068E-1	1.033E-1	9.894E-2	9.737E-2	9.637E-2	9.544E-2	9.495E-2	9.513E-2	9.663E-2	9.771E-2	9.765E-2	9.624E-2	9.739E-2
8.146E-2	7.695E-2	8.208E-2	9.168E-2	9.789E-2	9.827E-2	9.617E-2	9.646E-2	9.894E-2	9.980E-2	9.931E-2	9.934E-2	1.005E-1	1.025E-1	1.040E-1	1.041E-1	1.030E-1	1.035E-1	1.084E-1	1.153E-1	1.157E-1	1.075E-1	9.690E-2	9.387E-2	9.562E-2	1.016E-1	1.074E-1	1.080E-1	1.021E-1	9.429E-2	9.031E-2	9.066E-2	9.455E-2	9.749E-2	9.805E-2	9.652E-2	9.347E-2	9.144E-2	8.989E-2	8.790E-2	8.576E-2	8.580E-2	8.915E-2	9.414E-2	9.917E-2	1.047E-1	1.099E-1	1.118E-1	1.079E-1	1.023E-1	9.830E-2	9.472E-2	9.152E-2	9.010E-2	8.990E-2	9.077E-2	9.172E-2	9.112E-2	9.014E-2	9.218E-2
8.863E-2	8.002E-2	8.044E-2	8.622E-2	9.066E-2	9.227E-2	9.346E-2	9.711E-2	1.005E-1	1.005E-1	9.973E-2	1.006E-1	1.035E-1	1.080E-1	1.129E-1	1.143E-1	1.109E-1	1.061E-1	1.060E-1	1.090E-1	1.090E-1	1.029E-1	9.507E-2	9.200E-2	9.527E-2	1.034E-1	1.111E-1	1.118E-1	1.046E-1	9.535E-2	9.058E-2	9.004E-2	9.163E-2	9.257E-2	9.187E-2	8.969E-2	8.748E-2	8.652E-2	8.580E-2	8.491E-2	8.423E-2	8.596E-2	8.962E-2	9.325E-2	9.653E-2	1.004E-1	1.064E-1	1.109E-1	1.108E-1	1.067E-1	1.019E-1	9.632E-2	9.055E-2	8.761E-2	8.826E-2	9.068E-2	9.160E-2	8.998E-2	8.790E-2	8.961E-2
9.869E-2	9.115E-2	8.918E-2	9.120E-2	9.261E-2	9.307E-2	9.406E-2	9.659E-2	9.895E-2	9.967E-2	1.002E-1	1.037E-1	1.082E-1	1.130E-1	1.175E-1	1.198E-1	1.164E-1	1.094E-1	1.044E-1	1.028E-1	1.009E-1	9.719E-2	9.352E-2	9.322E-2	9.784E-2	1.047E-1	1.093E-1	1.066E-1	9.952E-2	9.271E-2	9.032E-2	8.988E-2	8.995E-2	8.919E-2	8.789E-2	8.643E-2	8.532E-2	8.495E-2	8.567E-2	8.598E-2	8.644E-2	8.768E-2	8.898E-2	8.949E-2	9.074E-2	9.300E-2	9.792E-2	1.035E-1	1.064E-1	1.061E-1	1.028E-1	9.759E-2	9.146E-2	8.876E-2	9.058E-2	9.485E-2	9.665E-2	9.427E-2	9.115E-2	9.243E-2
1.058E-1	1.024E-1	9.994E-2	9.840E-2	9.742E-2	9.671E-2	9.590E-2	9.573E-2	9.596E-2	9.668E-2	9.973E-2	1.053E-1	1.110E-1	1.138E-1	1.158E-1	1.172E-1	1.160E-1	1.109E-1	1.055E-1	1.018E-1	9.913E-2	9.619E-2	9.439E-2	9.508E-2	9.892E-2	1.030E-1	1.042E-1	1.008E-1	9.677E-2	9.479E-2	9.454E-2	9.260E-2	8.910E-2	8.582E-2	8.480E-2	8.472E-2	8.460E-2	8.487E-2	8.641E-2	8.875E-2	9.143E-2	9.241E-2	9.074E-2	8.803E-2	8.711E-2	8.801E-2	9.065E-2	9.436E-2	9.837E-2	1.000E-1	9.937E-2	9.650E-2	9.300E-2	9.265E-2	9.545E-2	1.002E-1	1.024E-1	1.009E-1	9.848E-2	9.785E-2
1.115E-1	1.116E-1	1.064E-1	1.012E-1	9.849E-2	9.744E-2	9.661E-2	9.535E-2	9.436E-2	9.502E-2	9.812E-2	1.045E-1	1.104E-1	1.122E-1	1.113E-1	1.112E-1	1.115E-1	1.110E-1	1.076E-1	1.039E-1	9.986E-2	9.637E-2	9.404E-2	9.507E-2	9.889E-2	1.035E-1	1.050E-1	1.037E-1	1.036E-1	1.051E-1	1.037E-1	9.763E-2	8.964E-2	8.433E-2	8.321E-2	8.377E-2	8.428E-2	8.433E-2	8.560E-2	8.938E-2	9.394E-2	9.643E-2	9.426E-2	9.023E-2	8.933E-2	9.009E-2	9.057E-2	9.087E-2	9.232E-2	9.377E-2	9.394E-2	9.378E-2	9.395E-2	9.560E-2	9.874E-2	1.019E-1	1.048E-1	1.059E-1	1.060E-1	1.048E-1
1.200E-1	1.217E-1	1.129E-1	1.028E-1	9.815E-2	9.697E-2	9.673E-2	9.611E-2	9.506E-2	9.461E-2	9.666E-2	1.019E-1	1.084E-1	1.108E-1	1.090E-1	1.070E-1	1.084E-1	1.095E-1	1.080E-1	1.032E-1	9.780E-2	9.282E-2	9.046E-2	9.316E-2	1.004E-1	1.075E-1	1.110E-1	1.117E-1	1.131E-1	1.138E-1	1.096E-1	1.003E-1	9.188E-2	8.672E-2	8.549E-2	8.615E-2	8.590E-2	8.544E-2	8.585E-2	8.802E-2	9.166E-2	9.425E-2	9.368E-2	9.250E-2	9.456E-2	9.808E-2	9.988E-2	9.787E-2	9.493E-2	9.242E-2	9.145E-2	9.215E-2	9.347E-2	9.463E-2	9.527E-2	9.558E-2	9.799E-2	1.032E-1	1.072E-1	1.071E-1
1.271E-1	1.291E-1	1.179E-1	1.055E-1	9.927E-2	9.697E-2	9.660E-2	9.599E-2	9.512E-2	9.378E-2	9.381E-2	9.869E-2	1.048E-1	1.079E-1	1.057E-1	1.032E-1	1.039E-1	1.053E-1	1.043E-1	9.942E-2	9.333E-2	8.876E-2	8.820E-2	9.354E-2	1.038E-1	1.126E-1	1.151E-1	1.157E-1	1.162E-1	1.148E-1	1.079E-1	9.778E-2	8.972E-2	8.680E-2	8.698E-2	8.757E-2	8.737E-2	8.631E-2	8.560E-2	8.571E-2	8.676E-2	8.871E-2	9.069E-2	9.422E-2	1.013E-1	1.091E-1	1.122E-1	1.083E-1	1.009E-1	9.477E-2	9.346E-2	9.590E-2	9.750E-2	9.513E-2	9.020E-2	8.610E-2	8.744E-2	9.458E-2	1.011E-1	1.026E-1
