1.456E-1	2.820E-1	1.615E-1	-1.540E-1	1.362E-1	-1.264E-1	3.566E-1	1.125E-1	4.110E-2	-2.361E-1	-4.588E-1	-9.167E-2	-1.533E-1	-1.384E-1	-5.757E-1	-8.940E-2	1.567E-1	-3.876E-2	3.943E-1	2.469E-1	2.505E-1	3.537E-1	1.693E-1	-2.618E-1	-9.654E-2	1.112E+0	-1.352E-1	3.274E-1	-3.546E-1	-8.161E-2	-2.212E-1	2.294E-1	4.485E-1	1.184E-1	1.320E-1	-5.062E-1	4.030E-1	5.991E-1	4.917E-1	-1.108E-1	1.021E-1	-1.118E+0	-3.208E-1	1.099E-1	4.771E-1	-1.712E-1	-4.947E-2	5.365E-1	2.463E-1	3.170E-1	-5.726E-2	-9.492E-2	-4.979E-2	3.245E-1	6.829E-1	8.979E-2	-7.998E-2	-4.363E-2	-1.245E-1	-3.413E-1
5.874E-1	-3.442E-1	-2.098E-1	9.109E-2	-9.264E-2	1.343E-1	3.050E-1	2.151E-1	-1.019E-2	1.599E-1	-6.143E-1	-2.251E-1	-1.441E-2	5.079E-1	6.494E-1	4.694E-2	-7.739E-2	-6.440E-2	7.129E-2	4.586E-1	2.625E-1	2.161E-1	-2.572E-1	-3.692E-1	-1.277E-1	-1.657E-1	1.589E-1	-2.748E-1	-1.131E-1	-2.916E-1	3.206E-1	9.985E-2	-3.202E-1	-3.244E-1	-3.543E-1	3.531E-1	2.307E-1	3.196E-1	-1.641E-1	-1.975E-1	-2.605E-1	5.196E-1	5.668E-2	-5.072E-1	-1.482E-1	5.278E-2	5.426E-1	-8.096E-2	-3.050E-3	2.810E-1	-2.108E-1	-9.167E-2	-1.019E-2	-1.117E-2	-2.335E-1	6.837E-2	3.323E-1	-3.908E-2	5.700E-2	3.709E-1
1.573E-1	4.142E-2	5.765E-2	2.936E-1	2.917E-1	-1.446E-1	-9.542E-3	-7.312E-1	1.255E-1	4.599E-1	1.265E-1	-1.073E-1	1.495E-3	1.554E-1	4.391E-1	3.115E-1	2.811E-2	3.907E-1	-5.401E-2	-2.767E-1	3.266E-2	3.011E-1	5.527E-1	2.962E-1	7.027E-1	6.027E-1	6.429E-1	3.342E-1	2.807E-1	-7.562E-1	8.362E-2	6.011E-1	1.709E-1	1.437E-1	6.631E-1	1.208E+0	7.682E-1	3.186E-1	-2.735E-1	-3.355E-1	-7.023E-1	8.038E-2	-1.274E-1	-4.525E-2	1.421E-1	3.501E-1	3.083E-1	1.638E-1	4.823E-1	4.920E-1	-1.959E-1	-1.485E-1	8.481E-1	-1.034E-1	2.167E-1	-2.812E-1	6.345E-1	-4.195E-1	-3.767E-1	1.729E-1
5.300E-1	7.192E-1	-7.025E-2	-2.131E-1	-5.218E-1	-2.579E-1	1.837E-2	2.209E-1	2.644E-1	-1.004E-1	-7.799E-1	-3.202E-1	2.793E-3	-1.998E-1	4.884E-1	1.326E-1	-1.741E-1	-1.673E-1	5.019E-2	-1.254E-1	-8.420E-2	-3.121E-1	-7.998E-2	-4.134E-1	-7.493E-1	5.845E-1	8.439E-1	2.271E-1	5.118E-1	5.543E-1	2.573E-1	4.118E-1	7.234E-1	3.396E-2	-2.722E-1	2.245E-1	-2.319E-1	7.987E-3	3.092E-1	1.479E-1	-5.331E-1	-4.945E-1	2.868E-1	2.446E-1	4.401E-1	6.504E-1	9.076E-2	-3.361E-1	-3.059E-1	3.855E-1	8.103E-2	1.902E-2	-1.251E-1	7.064E-2	-6.083E-2	6.030E-1	4.443E-1	-1.780E-1	2.859E-1	5.443E-1
-1.858E-1	-1.137E-1	1.843E-1	1.567E-1	8.578E-1	2.206E-1	8.882E-2	1.091E-2	5.210E-4	-3.975E-1	-3.423E-1	-6.375E-2	9.498E-2	1.362E-1	-8.940E-2	1.508E-1	2.324E-2	2.180E-1	3.683E-1	1.351E-2	-1.417E-1	1.856E-1	-3.579E-1	-2.929E-1	-2.303E-1	-2.942E-1	-1.777E-1	-3.208E-1	-3.400E-1	1.687E-1	7.010E-1	2.005E-1	1.284E-1	-4.590E-2	-1.319E-1	-2.011E-1	2.122E-1	9.920E-2	-3.050E-3	1.674E-1	-1.297E-1	1.339E-1	-3.105E-1	4.482E-1	7.449E-1	1.469E-1	3.910E-1	-3.040E-1	-3.442E-1	-3.095E-1	-1.514E-1	-1.942E-1	1.242E-1	-4.103E-2	1.761E-1	4.144E-1	2.157E-1	1.388E-1	5.322E-1	3.212E-1
3.599E-1	5.514E-1	4.102E-1	-2.699E-1	2.115E-1	5.014E-1	3.720E-2	2.422E-2	-3.551E-2	5.348E-1	1.849E-1	2.141E-1	9.466E-2	4.077E-2	5.663E-1	9.985E-2	7.194E-2	-4.007E-1	-6.830E-2	-5.174E-2	1.102E-1	2.849E-1	4.543E-1	1.995E-1	1.732E-1	2.226E-1	6.754E-1	2.992E-1	-1.985E-1	-6.757E-1	-1.955E-1	5.595E-1	5.063E-1	-2.043E-1	-1.456E-1	2.586E-1	4.517E-1	2.849E-1	-2.303E-1	-1.004E+0	-2.825E-1	6.544E-2	3.050E-1	1.093E-1	-3.293E-1	1.979E-1	7.518E-2	-8.875E-2	-5.150E-1	9.661E-2	-2.115E-1	-5.604E-1	6.926E-1	6.614E-1	6.131E-1	1.878E-1	3.443E-3	3.001E-1	3.404E-1	1.891E-1
1.362E-1	-3.358E-1	4.767E-1	-2.257E-1	2.083E-1	-1.092E-1	-2.592E-1	-4.622E-2	-3.007E-1	3.287E-1	3.371E-1	6.926E-1	9.401E-2	2.102E-1	1.625E-1	-3.543E-1	-4.621E-1	-2.946E-1	1.041E-1	-2.212E-1	2.222E-1	-1.128E-1	-3.421E-2	3.135E-1	-9.979E-2	-4.708E-1	2.979E-1	1.047E-1	-1.196E-1	-7.998E-2	-8.594E-1	-1.280E-1	-1.537E-1	1.677E-1	-7.025E-2	4.349E-1	1.369E-1	-1.076E-1	-4.715E-1	5.830E-2	-5.759E-2	-1.540E-1	3.569E-1	-3.234E-1	-4.598E-1	-1.254E-1	-1.572E-1	-1.949E-1	2.411E-1	-5.111E-1	-1.259E+0	-2.702E-1	1.167E-1	1.216E-1	-2.738E-1	-1.592E-1	-4.491E-1	-1.910E-1	-1.668E-2	-7.263E-1
3.881E-1	5.537E-1	1.447E-1	-5.523E-1	2.992E-1	-2.241E-1	1.180E-1	-1.472E-1	-5.442E-1	-5.694E-2	-9.816E-2	5.290E-1	5.084E-2	-2.527E-1	2.982E-1	2.148E-1	7.566E-1	-4.199E-1	2.287E-1	4.368E-1	2.609E-1	-3.140E-1	-1.413E-1	4.092E-1	-1.102E-1	-2.030E-1	-2.306E-1	1.675E-2	4.949E-1	-7.270E-3	-3.803E-1	-4.004E-1	-4.802E-1	-2.053E-1	1.578E-2	-2.537E-1	3.352E-1	-2.707E-2	-4.767E-1	-5.369E-2	3.168E-2	6.187E-2	-1.407E-1	3.381E-1	-2.934E-2	-3.527E-1	7.713E-2	-4.530E-1	-1.456E-1	1.479E-1	-3.389E-2	3.780E-1	-3.280E-1	-4.330E-2	-1.766E-2	6.252E-2	6.287E-1	-1.766E-2	-1.141E-1	-1.928E-2
-2.967E-2	6.350E-2	-1.258E-1	-1.066E-1	-2.614E-1	4.823E-1	2.034E-1	-2.072E-1	-7.901E-2	3.979E-1	6.011E-1	-2.764E-1	2.065E-2	2.235E-1	4.012E-2	1.622E-1	-5.012E-2	-5.711E-1	-7.208E-1	5.546E-1	-7.221E-1	-3.713E-2	2.183E-1	3.943E-1	5.741E-1	-9.557E-2	-2.449E-1	-4.559E-1	1.596E-1	-2.033E-1	1.248E-1	4.264E-1	-1.767E-1	-4.952E-1	9.044E-2	4.433E-1	-1.209E-1	1.680E-1	2.389E-2	1.920E-1	3.274E-1	2.670E-1	1.031E-1	5.631E-1	1.197E-1	-8.568E-3	3.209E-1	-3.945E-1	1.619E-1	3.397E-1	1.242E-1	5.733E-2	-1.420E-1	-4.395E-2	-4.354E-1	3.459E-1	4.699E-1	-1.326E-1	-4.458E-1	1.677E-1
2.252E-1	-2.725E-1	-2.868E-1	4.764E-1	3.154E-1	-3.259E-2	-5.864E-1	1.781E-1	-3.291E-2	3.673E-1	1.197E-1	6.897E-1	1.372E-1	2.755E-1	2.213E-1	4.027E-1	-3.389E-2	-3.309E-1	1.317E-1	2.696E-1	2.625E-1	-1.037E-1	-1.427E-3	-1.160E-1	2.862E-1	1.619E-1	-2.910E-1	3.940E-1	5.343E-2	2.002E-1	2.875E-1	1.784E-1	2.466E-1	-3.400E-1	-1.993E-2	-1.842E-1	-2.601E-1	-5.283E-1	-3.374E-3	-4.617E-1	2.411E-1	-1.731E-1	-4.961E-1	-2.352E-1	-7.386E-1	-1.212E+0	-8.500E-1	6.025E-2	-2.610E-2	-4.679E-1	-1.845E-1	1.356E-1	1.125E-1	-8.568E-3	4.264E-1	-2.985E-1	4.856E-2	-3.777E-1	-1.831E-2	-1.478E-1
2.144E-1	-2.199E-1	2.422E-2	4.110E-2	3.070E-1	5.863E-2	7.875E-2	-3.713E-2	2.031E-1	1.989E-1	-6.649E-1	-1.878E-1	1.294E-1	8.049E-1	5.426E-1	-9.979E-2	-4.947E-2	1.508E-1	-3.551E-2	-3.291E-2	-1.215E-1	-2.601E-1	5.728E-1	2.229E-1	-1.150E-1	5.245E-1	5.469E-1	5.278E-2	-4.952E-1	-3.400E-1	2.852E-1	-1.699E-1	-2.390E-1	3.164E-1	-1.991E-1	1.012E-1	1.318E-2	-3.218E-1	3.915E-2	3.777E-1	2.482E-1	7.648E-2	1.154E-1	2.777E-1	8.578E-1	3.258E-1	9.903E-1	5.673E-1	-6.310E-2	-1.105E-1	1.703E-1	1.193E-1	-1.245E-1	-9.751E-2	-1.680E-1	3.396E-2	-1.910E-1	-5.815E-1	8.265E-2	-1.787E-1
3.618E-1	1.135E-1	3.849E-1	1.320E-1	6.285E-2	-5.231E-1	5.089E-1	3.927E-1	3.696E-1	3.443E-1	5.436E-1	2.063E-1	7.030E-1	3.660E-1	-3.325E-1	1.466E-1	1.722E-1	-9.979E-2	1.369E-1	9.076E-2	1.317E-1	2.917E-1	-2.072E-1	1.154E-1	-2.777E-1	-1.894E-1	-2.420E-1	2.651E-1	6.546E-1	2.618E-1	-1.098E-1	2.811E-2	-6.831E-1	1.226E-1	2.032E-2	1.437E-1	-1.335E-1	1.469E-1	-1.553E-1	-8.568E-3	-4.103E-2	5.702E-1	7.031E-2	4.839E-1	6.254E-1	2.988E-1	-7.594E-3	1.638E-1	4.209E-1	-6.245E-2	-3.286E-1	-5.052E-1	1.156E-2	1.875E-1	1.221E-2	1.675E-2	-4.182E-1	-2.270E-1	-4.640E-1	-2.199E-1
-7.739E-2	1.836E-1	-3.760E-1	6.999E-2	-8.777E-2	-8.185E-1	-4.627E-1	-2.595E-1	4.305E-2	-2.364E-1	-1.374E-1	-3.681E-2	-5.234E-1	-1.571E-2	-1.378E-1	-2.115E-1	-4.212E-1	-3.407E-1	-3.867E-1	-1.095E-1	8.395E-2	1.317E-1	-1.563E-1	-1.926E-1	2.226E-1	3.599E-1	2.716E-1	-2.545E-2	5.803E-1	1.414E-1	-2.634E-1	2.122E-1	1.940E-1	-8.875E-2	9.985E-2	-4.199E-1	-3.682E-1	-2.848E-1	1.304E-1	4.012E-2	4.352E-1	3.427E-1	2.566E-1	-2.707E-2	-3.416E-1	-1.423E-1	-6.603E-2	-4.494E-1	6.338E-1	5.034E-1	-1.060E-1	-1.084E-2	-3.400E-1	2.443E-1	1.112E-1	3.641E-1	-3.486E-2	-1.702E-1	-3.906E-1	2.844E-2
1.385E-1	-1.569E-1	8.719E-2	2.190E-1	5.858E-1	4.469E-1	8.135E-2	-2.783E-1	-2.520E-1	4.365E-1	-3.173E-1	-5.030E-1	-2.735E-1	-1.764E-1	7.598E-1	5.858E-1	2.109E-1	-4.817E-2	-2.631E-1	-4.882E-2	-5.624E-1	-3.468E-1	-2.537E-1	-3.475E-1	-4.265E-2	-1.004E-1	-1.985E-1	-1.855E-1	2.781E-1	5.603E-2	-6.765E-2	-4.416E-1	3.164E-1	3.923E-1	6.382E-2	4.787E-1	1.177E-1	-3.592E-1	-2.488E-1	4.339E-1	-4.536E-1	3.479E-1	-2.092E-1	-1.027E-1	-1.050E-1	-1.332E-1	1.524E-1	-3.728E-1	-7.211E-1	5.748E-1	-2.621E-1	-6.059E-1	2.794E-1	5.761E-1	-4.280E-1	2.060E-1	-1.559E-1	-3.637E-1	5.865E-1	-5.095E-1
-8.518E-2	-1.488E-1	6.131E-1	-6.555E-1	-1.595E-1	-1.831E-2	1.606E-1	-2.696E-1	1.580E-1	7.129E-2	-9.135E-2	1.223E-1	7.551E-2	-2.650E-1	-4.634E-1	-4.552E-1	2.065E-2	-2.985E-1	2.706E-1	5.832E-1	1.875E-1	-5.452E-1	-2.624E-1	-1.896E-2	3.216E-1	-2.981E-1	-9.427E-2	-7.166E-1	-1.232E-1	1.869E-1	6.592E-1	3.485E-1	4.858E-1	6.108E-1	3.764E-1	2.618E-1	1.184E-1	4.310E-1	7.549E-1	-2.934E-2	2.261E-1	6.285E-2	-1.108E-1	-1.284E-1	1.365E-1	-3.259E-2	1.619E-1	-1.615E-1	5.897E-1	1.950E-1	-3.260E-1	3.631E-1	4.209E-1	-5.231E-1	-2.825E-1	-6.163E-1	-4.965E-1	3.342E-1	2.771E-1	-4.552E-1
2.489E-1	-1.738E-1	-1.170E-1	1.696E-1	4.105E-1	2.534E-1	1.388E-1	1.641E-1	1.326E-1	7.518E-2	-6.120E-1	4.741E-3	2.576E-1	-3.660E-1	-6.588E-1	-3.114E-1	-5.172E-1	-5.818E-1	-4.536E-1	-4.426E-1	-4.500E-1	-4.432E-1	2.333E-1	-1.636E-2	4.995E-1	-1.981E-1	-1.985E-1	3.927E-1	8.653E-1	1.826E-1	-5.809E-1	-6.484E-1	2.422E-2	3.414E-1	-5.403E-1	-1.332E-1	1.213E-1	-1.637E-1	5.066E-3	-3.194E-2	-5.825E-1	-1.770E-1	-2.712E-1	-3.097E-2	1.415E-2	1.502E-1	3.654E-1	3.355E-1	5.214E-2	-2.985E-1	4.203E-1	5.852E-1	-5.520E-1	-2.098E-1	-8.291E-2	1.128E-1	-2.277E-1	6.642E-2	3.186E-1	1.067E-1
-4.195E-1	-4.915E-2	-9.135E-2	-1.754E-1	-3.429E-1	9.985E-2	-5.753E-1	-3.569E-1	2.816E-1	4.954E-2	4.449E-1	7.682E-1	1.784E-1	7.973E-2	-2.225E-1	2.703E-1	-1.469E-1	3.173E-1	4.556E-1	6.485E-1	-3.468E-1	4.370E-2	7.194E-2	6.640E-1	7.335E-1	2.404E-1	2.357E-2	1.112E-1	1.658E-1	2.596E-1	2.096E-1	-3.421E-2	-7.674E-2	-7.317E-2	-2.326E-1	-2.303E-1	6.462E-1	-1.907E-1	-2.426E-1	5.657E-1	-2.188E-2	-3.624E-1	3.014E-1	-2.141E-1	-2.715E-1	-2.020E-1	2.037E-1	-3.241E-1	1.690E-1	1.794E-1	3.352E-1	5.809E-1	6.322E-1	3.605E-1	-5.146E-1	-1.342E-1	6.902E-2	3.482E-1	-2.459E-1	1.164E-1
-2.705E-1	6.415E-2	2.180E-1	6.033E-1	3.233E-2	-4.419E-1	-7.771E-2	6.187E-2	5.978E-1	2.907E-1	5.751E-1	1.610E-2	-2.738E-1	3.021E-1	-2.123E-2	-1.680E-1	-4.393E-1	3.071E-2	-2.686E-1	-4.075E-1	2.904E-1	4.709E-1	4.482E-1	6.642E-2	2.407E-1	1.508E-1	-2.115E-1	-3.458E-1	-3.227E-2	-2.358E-1	-1.117E-2	-2.415E-2	-4.036E-1	1.187E-1	-2.679E-1	-1.798E-2	3.725E-1	-9.394E-2	7.036E-1	6.679E-1	5.829E-1	-1.261E-1	-7.544E-2	-2.420E-1	1.609E-1	-4.374E-1	1.060E-1	1.567E-1	1.443E-1	-8.583E-2	8.914E-2	-2.780E-1	4.904E-1	4.706E-1	4.128E-1	-3.973E-2	2.936E-1	8.525E-2	1.200E-1	1.596E-1
8.362E-2	1.593E-1	-1.709E-1	2.097E-2	3.855E-1	-7.706E-2	1.383E-2	-2.050E-1	-4.195E-1	6.382E-2	3.037E-1	3.352E-1	-4.400E-1	-3.971E-1	-3.819E-1	5.050E-1	6.335E-1	2.372E-1	1.414E-1	-2.085E-1	-6.516E-1	-7.610E-1	8.330E-2	2.657E-1	1.109E-1	5.960E-2	5.173E-1	5.462E-1	5.180E-1	-2.050E-1	3.242E-1	1.771E-1	7.277E-1	1.252E-1	2.300E-1	-1.092E-1	2.427E-1	1.758E-1	-1.147E-1	-1.543E-1	8.914E-2	1.810E-1	-1.706E-1	7.810E-2	-1.011E-1	-2.725E-3	-3.968E-1	1.570E-1	-2.868E-1	-1.517E-1	-1.751E-1	3.258E-1	2.219E-1	-1.517E-1	-8.604E-1	-8.785E-1	1.898E-1	4.956E-1	4.670E-1	3.790E-1
-1.735E-1	-3.098E-1	1.177E-1	4.144E-1	5.469E-1	-4.556E-1	-4.442E-1	1.440E-1	-3.147E-1	-3.251E-1	-2.007E-1	1.537E-1	1.466E-1	-2.394E-1	-3.458E-1	-1.660E-1	-2.092E-1	-5.159E-1	-9.970E-1	-4.874E-1	-1.014E-1	6.997E-1	-3.978E-1	9.286E-3	6.837E-2	-1.563E-1	2.226E-1	5.352E-1	1.018E-1	4.300E-1	3.521E-1	4.430E-1	-3.584E-2	-1.579E-1	-2.955E-1	-2.577E-2	4.657E-1	1.025E-1	1.508E-1	1.287E-1	-7.252E-2	2.602E-1	6.705E-1	8.525E-2	-3.043E-1	2.833E-1	2.852E-1	4.147E-1	-3.713E-2	2.800E-1	-1.095E-1	1.278E-1	7.046E-1	4.741E-1	-4.153E-1	-3.647E-1	1.967E-2	8.492E-2	7.338E-3	2.816E-1
-1.474E-2	3.313E-1	3.768E-1	8.168E-2	-8.680E-2	-8.940E-2	-4.913E-1	-3.569E-1	-9.542E-3	1.073E-1	2.086E-1	1.193E-1	-2.420E-1	-7.284E-2	1.261E-1	1.156E-2	5.449E-1	1.365E-1	-8.188E-1	-2.124E-1	-2.141E-1	-9.914E-2	7.767E-1	7.161E-2	4.030E-1	1.086E-1	-6.621E-3	-6.643E-1	-3.251E-1	-2.722E-1	3.862E-1	-9.979E-2	-1.206E-1	4.761E-1	4.605E-1	-2.449E-1	-2.222E-1	-1.530E-1	2.909E-2	3.797E-1	4.391E-1	1.158E-1	-6.538E-2	2.310E-1	2.300E-1	3.553E-1	-2.731E-1	-6.854E-1	-3.777E-1	-4.724E-1	4.305E-2	1.596E-1	-3.630E-1	-2.868E-1	-3.734E-1	8.914E-2	4.527E-1	1.284E-1	2.635E-1	1.979E-1
