7.908E-2	-3.699E-3	1.058E-2	3.980E-2	2.876E-2	-1.181E-2	2.649E-2	-1.084E-2	-2.869E-2	4.092E-3	-7.025E-2	-8.583E-2	-5.726E-2	-3.941E-2	8.312E-3	5.278E-2	8.312E-3	-7.154E-2	-6.213E-2	-4.103E-2	2.389E-2	7.013E-3	2.584E-2	3.266E-2	5.733E-2	3.168E-2	6.317E-2	3.363E-2	1.513E-2	-4.135E-2	-4.622E-2	-7.270E-3	1.578E-2	-1.636E-2	2.974E-2	6.934E-2	5.733E-2	4.759E-2	4.564E-2	-1.928E-2	-2.401E-3	-3.032E-2	3.590E-2	3.688E-2	-2.188E-2	1.708E-2	-3.227E-2	-4.395E-2	-1.053E-1	-9.459E-2	-1.027E-1	-5.272E-2	2.876E-2	1.967E-2	-1.993E-2	-4.655E-2	-6.797E-2	7.338E-3	-6.960E-2	-3.097E-2
-1.972E-1	-4.168E-2	3.785E-2	-5.564E-2	-3.519E-2	-1.102E-3	-8.893E-3	-5.322E-3	8.456E-4	2.144E-3	-4.673E-3	2.324E-2	1.286E-2	-1.961E-2	1.837E-2	3.428E-2	3.461E-2	4.045E-2	-9.232E-2	-4.979E-2	-5.322E-3	-6.732E-2	-1.279E-2	1.286E-2	-4.038E-2	-8.291E-2	-6.278E-2	-6.440E-2	-8.244E-3	1.239E-1	1.086E-1	4.272E-2	-2.480E-2	-1.539E-2	-1.084E-2	-2.401E-3	1.545E-2	-6.700E-2	-2.401E-3	-6.621E-3	-3.876E-2	-2.076E-3	-7.594E-3	-1.571E-2	1.286E-2	1.253E-2	-7.771E-2	-6.278E-2	-7.576E-2	-1.214E-2	2.389E-2	2.519E-2	-2.480E-2	2.195E-2	6.512E-2	5.960E-2	4.759E-2	-5.077E-2	-6.343E-2	-7.775E-4
-6.621E-3	1.545E-2	5.343E-2	3.753E-2	3.103E-2	3.201E-2	5.715E-3	5.960E-2	6.364E-3	-3.649E-2	-7.270E-3	-7.706E-2	-2.675E-2	2.292E-2	3.136E-2	-1.246E-2	-1.084E-2	-4.720E-2	-4.428E-2	8.687E-2	1.297E-1	1.253E-2	9.935E-3	1.203E-1	6.934E-2	1.383E-2	1.415E-2	-6.278E-2	-4.947E-2	-7.609E-2	-4.979E-2	-2.967E-2	-1.701E-2	1.967E-2	9.466E-2	6.869E-2	-2.401E-3	1.964E-4	-2.610E-2	-5.531E-2	-6.830E-2	-5.142E-2	-7.869E-2	-2.415E-2	-4.135E-2	-7.775E-4	-1.831E-2	2.681E-2	7.663E-3	-3.681E-2	4.741E-3	3.980E-2	7.681E-2	6.382E-2	-8.713E-2	-1.181E-2	-1.896E-2	-3.227E-2	-4.673E-3	-4.168E-2
6.577E-2	-1.441E-2	-7.609E-2	4.092E-3	-3.713E-2	1.318E-2	4.207E-2	-4.752E-2	-3.908E-2	-7.479E-2	-5.304E-2	-1.751E-3	2.714E-2	-2.512E-2	-5.401E-2	-1.303E-1	-7.089E-2	-1.733E-2	1.545E-2	1.415E-2	-3.908E-2	-2.642E-2	-4.135E-2	-6.732E-2	-8.096E-2	-2.869E-2	-7.775E-4	-5.142E-2	-8.713E-2	-6.992E-2	3.720E-2	3.558E-2	-1.636E-2	-9.217E-3	2.681E-2	5.376E-2	-1.117E-2	-2.401E-3	-7.901E-2	-1.345E-1	-6.732E-2	-8.258E-2	-7.025E-2	-7.382E-2	4.012E-2	-4.528E-4	-9.542E-3	-4.655E-2	-5.401E-2	-1.052E-2	-6.570E-2	-1.636E-2	1.448E-2	-4.038E-2	-3.421E-2	1.351E-2	-5.401E-2	2.454E-2	2.227E-2	-2.188E-2
-1.079E-1	-1.149E-2	-6.945E-3	4.416E-3	-8.518E-2	1.058E-2	-1.089E-1	-7.706E-2	-4.200E-2	-8.244E-3	-4.720E-2	2.793E-3	1.837E-2	-2.415E-2	-3.162E-2	-2.934E-2	-3.050E-3	-5.207E-2	-5.239E-2	-1.117E-2	-4.997E-3	1.318E-2	-5.661E-2	-5.272E-2	-4.233E-2	-6.343E-2	-4.752E-2	-1.474E-2	-2.415E-2	8.312E-3	-4.395E-2	-3.194E-2	4.272E-2	-2.869E-2	-3.746E-2	-7.576E-2	-1.701E-2	1.773E-2	-3.713E-2	-4.330E-2	-1.766E-2	1.740E-2	7.453E-2	2.746E-2	-8.648E-2	-4.200E-2	-5.401E-2	9.610E-3	5.830E-2	-2.076E-3	-1.214E-2	-1.668E-2	9.610E-3	-1.733E-2	-1.733E-2	1.495E-3	6.220E-2	5.765E-2	5.506E-2	-3.941E-2
-1.936E-1	-1.284E-1	7.013E-3	2.941E-2	6.058E-2	4.824E-2	-9.542E-3	-2.188E-2	-2.999E-2	-1.961E-2	-5.239E-2	-4.135E-2	1.902E-2	3.883E-2	-5.142E-2	-4.687E-2	-7.270E-3	-2.805E-2	6.966E-2	-6.945E-3	-1.766E-2	4.792E-2	2.909E-2	5.214E-2	4.272E-2	5.700E-2	6.382E-2	-9.217E-3	-7.775E-4	3.103E-2	9.610E-3	-5.239E-2	-6.181E-2	1.123E-2	-2.090E-2	-1.052E-2	4.499E-2	-6.116E-2	1.170E-3	7.453E-2	-3.941E-2	-4.460E-2	-3.616E-2	6.382E-2	3.396E-2	5.895E-2	2.422E-2	1.091E-2	2.552E-2	4.889E-2	-1.751E-3	1.545E-2	3.071E-2	-2.025E-2	-7.998E-2	-3.486E-2	9.286E-3	-5.564E-2	-1.896E-2	-5.304E-2
4.921E-2	-1.376E-2	1.495E-3	-1.798E-2	-2.967E-2	-4.673E-3	5.066E-3	1.837E-2	-2.545E-2	1.286E-2	4.499E-2	-7.594E-3	2.259E-2	9.935E-3	-6.797E-2	-1.539E-2	-1.376E-2	-1.896E-2	-7.317E-2	-1.167E-1	9.935E-3	2.584E-2	-4.979E-2	-2.934E-2	1.026E-2	-3.681E-2	-6.116E-2	-7.187E-2	-2.383E-2	2.941E-2	-1.214E-2	7.663E-3	-5.322E-3	-2.869E-2	-4.915E-2	-4.687E-2	-5.726E-2	6.350E-2	2.584E-2	-9.654E-2	-3.811E-2	5.765E-2	5.390E-3	-2.155E-2	2.469E-3	3.767E-3	4.499E-2	3.363E-2	3.266E-2	9.935E-3	1.086E-1	4.921E-2	-7.270E-3	1.318E-2	-8.323E-2	-1.173E-1	-1.831E-2	-4.493E-2	-7.511E-2	-2.415E-2
3.590E-2	-8.355E-2	-1.137E-1	-6.408E-2	-7.284E-2	-1.474E-2	-1.084E-2	-8.063E-2	5.993E-2	4.402E-2	-3.713E-2	-2.220E-2	-3.616E-2	-1.603E-2	5.343E-2	-5.077E-2	-2.675E-2	5.863E-2	-5.109E-2	4.597E-2	1.170E-3	-7.154E-2	7.356E-2	2.844E-2	-6.310E-2	-2.512E-2	-6.570E-2	-3.356E-2	3.396E-2	-1.474E-2	1.545E-2	7.259E-2	5.343E-2	2.144E-3	-1.603E-2	2.454E-2	1.156E-2	1.495E-3	-4.997E-3	-3.050E-3	-2.220E-2	-1.441E-2	-2.707E-2	-1.019E-2	-6.343E-2	-6.148E-2	8.362E-2	4.921E-2	4.889E-2	-7.706E-2	-7.869E-2	-7.154E-2	-3.050E-3	3.428E-2	-1.511E-1	-1.063E-1	4.434E-2	-4.997E-3	-1.928E-2	6.447E-2
2.097E-2	5.538E-2	7.338E-3	-3.291E-2	1.610E-2	9.610E-3	2.779E-2	-1.214E-2	-5.337E-2	-4.493E-2	5.181E-2	-3.486E-2	-1.163E-1	-4.882E-2	-3.973E-2	-2.967E-2	-7.706E-2	-7.025E-2	-1.344E-2	-7.270E-3	1.286E-2	6.364E-3	-1.571E-2	-4.590E-2	-3.551E-2	-6.895E-2	4.889E-2	3.396E-2	-4.330E-2	-8.096E-2	1.188E-2	-4.233E-2	-1.498E-1	-7.511E-2	-3.324E-2	-2.090E-2	-2.610E-2	-7.919E-3	4.272E-2	3.461E-2	-1.409E-2	-8.388E-2	-8.226E-2	8.590E-2	-3.374E-3	-2.123E-2	2.065E-2	4.092E-3	-3.584E-2	5.715E-3	-1.246E-2	2.227E-2	4.142E-2	-1.214E-2	-2.642E-2	4.092E-3	9.206E-2	4.142E-2	-5.531E-2	-5.272E-2
-4.557E-2	-1.084E-2	-4.557E-2	-3.421E-2	2.552E-2	-6.245E-2	-7.187E-2	4.416E-3	2.714E-2	-7.775E-4	-2.577E-2	-6.148E-2	-3.227E-2	-1.539E-2	-3.973E-2	-5.337E-2	-2.383E-2	-6.765E-2	-2.675E-2	2.746E-2	-2.090E-2	-6.408E-2	-4.395E-2	2.144E-3	2.941E-2	2.793E-3	-1.052E-2	7.064E-2	5.181E-2	-1.636E-2	-9.867E-3	3.525E-2	4.694E-2	2.227E-2	-9.217E-3	-1.896E-2	3.850E-2	2.793E-3	3.201E-2	2.130E-2	2.065E-2	1.058E-2	-5.239E-2	-4.687E-2	-2.090E-2	3.168E-2	7.013E-3	-1.047E-1	-1.052E-2	-1.427E-3	-3.843E-2	4.759E-2	3.883E-2	-1.214E-2	-2.401E-3	3.443E-3	-1.246E-2	3.493E-2	3.298E-2	-1.279E-2
-7.317E-2	-6.927E-2	-4.528E-4	3.785E-2	-2.545E-2	-3.356E-2	-6.296E-3	-1.409E-2	1.819E-3	2.422E-2	-2.610E-2	-6.538E-2	1.091E-2	-3.162E-2	-3.584E-2	5.700E-2	1.837E-2	6.058E-2	3.118E-3	-9.037E-2	4.092E-3	-4.528E-4	-7.966E-2	-7.187E-2	8.636E-3	-5.401E-2	-6.700E-2	-8.226E-2	-2.934E-2	4.889E-2	1.773E-2	-6.732E-2	-5.142E-2	-5.726E-2	-1.733E-2	-9.867E-3	3.443E-3	-4.363E-2	-2.999E-2	-9.542E-3	-6.927E-2	-7.966E-2	2.811E-2	6.039E-3	-2.805E-2	-7.252E-2	-9.881E-2	-6.213E-2	2.793E-3	-2.512E-2	1.352E-1	7.324E-2	-5.304E-2	-9.427E-2	5.066E-3	-1.214E-2	-2.642E-2	3.396E-2	5.214E-2	5.214E-2
-5.971E-3	5.928E-2	6.689E-3	1.480E-2	8.070E-2	9.935E-3	-1.427E-3	-3.032E-2	-2.350E-2	1.495E-3	7.518E-2	5.051E-2	-5.369E-2	-1.409E-2	7.987E-3	4.741E-3	-3.699E-3	1.964E-4	-4.348E-3	6.090E-2	-7.594E-3	-9.719E-2	7.031E-2	5.246E-2	1.610E-2	-2.545E-2	2.032E-2	-6.570E-2	-6.296E-3	2.097E-2	-3.746E-2	2.097E-2	3.266E-2	4.662E-2	-7.919E-3	-2.934E-2	-6.830E-2	-4.493E-2	-2.725E-3	6.447E-2	8.914E-2	6.642E-2	-6.700E-2	-7.219E-2	-1.052E-2	2.779E-2	-4.817E-2	-5.142E-2	-4.915E-2	-7.219E-2	-5.564E-2	-3.713E-2	-3.876E-2	-8.063E-2	-3.421E-2	1.253E-2	-3.162E-2	-5.596E-2	-3.681E-2	-5.647E-3
-1.060E-1	-3.843E-2	4.045E-2	-2.401E-3	2.162E-2	4.564E-2	-1.181E-2	-4.997E-3	-3.389E-2	7.013E-3	-5.647E-3	-5.434E-2	-6.700E-2	-4.947E-2	3.525E-2	-5.564E-2	-8.713E-2	-3.032E-2	-4.265E-2	2.617E-2	4.305E-2	9.610E-3	8.395E-2	5.506E-2	5.538E-2	-1.798E-2	-7.414E-2	7.338E-3	1.870E-2	8.312E-3	-8.893E-3	1.188E-2	5.993E-2	-1.084E-2	-7.775E-4	-3.908E-2	-9.914E-2	-7.187E-2	-9.217E-3	4.045E-2	6.674E-2	-1.831E-2	4.629E-2	4.597E-2	5.830E-2	5.084E-2	-1.409E-2	7.987E-3	-2.090E-2	-4.168E-2	-4.997E-3	-5.142E-2	-7.641E-2	-8.893E-3	6.689E-3	3.655E-2	2.000E-2	4.792E-2	3.006E-2	-4.785E-2
-1.798E-2	1.123E-2	9.791E-2	4.370E-2	4.175E-2	6.512E-2	7.746E-2	7.013E-3	5.441E-2	-5.322E-3	-8.907E-2	-8.648E-2	-1.474E-2	1.545E-2	-1.668E-2	-8.615E-2	-1.019E-2	4.092E-3	-3.374E-3	-6.148E-2	-4.850E-2	-1.183E-1	-8.226E-2	7.987E-3	1.286E-2	5.506E-2	-3.778E-2	-6.538E-2	-6.667E-2	1.805E-2	-1.117E-2	2.195E-2	3.331E-2	-2.725E-3	3.331E-2	2.811E-2	-1.102E-3	-6.505E-2	1.286E-2	-3.843E-2	1.837E-2	2.195E-2	-4.817E-2	-2.967E-2	-7.025E-2	-6.278E-2	-3.097E-2	-3.374E-3	4.012E-2	-1.751E-3	-4.103E-2	-6.635E-2	-3.941E-2	-8.323E-2	-5.759E-2	9.610E-3	2.746E-2	3.039E-2	-2.837E-2	-2.675E-2
5.376E-2	-7.544E-2	-4.528E-4	7.551E-2	1.091E-2	-1.441E-2	-1.376E-2	-7.739E-2	-5.369E-2	-3.064E-2	-3.616E-2	-5.629E-2	-1.102E-3	8.636E-3	7.908E-2	-9.542E-3	1.740E-2	5.376E-2	-1.102E-3	1.026E-2	-7.382E-2	-1.004E-1	-7.057E-2	-2.076E-3	1.675E-2	2.584E-2	9.498E-2	6.480E-2	3.655E-2	3.590E-2	7.663E-3	3.525E-2	3.767E-3	-3.389E-2	7.013E-3	-1.084E-2	-1.961E-2	-5.629E-2	-2.220E-2	-3.064E-2	5.715E-3	-2.253E-2	4.272E-2	3.103E-2	3.039E-2	-7.966E-2	1.819E-3	1.819E-3	-2.642E-2	-2.480E-2	-7.775E-4	-3.129E-2	-7.479E-2	-6.213E-2	9.935E-3	6.090E-2	4.629E-2	1.513E-2	1.330E-1	7.421E-2
-2.058E-2	5.210E-4	-2.577E-2	1.188E-2	7.453E-2	3.331E-2	5.343E-2	2.292E-2	1.170E-3	-3.876E-2	-8.128E-2	-3.064E-2	-5.694E-2	5.066E-3	-6.732E-2	-7.544E-2	1.805E-2	4.045E-2	2.941E-2	-5.272E-2	-2.415E-2	-4.817E-2	-6.732E-2	-3.811E-2	4.142E-2	3.590E-2	1.578E-2	1.837E-2	2.974E-2	-3.356E-2	2.032E-2	-1.751E-3	2.032E-2	-3.876E-2	3.136E-2	2.519E-2	-1.149E-2	4.434E-2	-7.270E-3	2.844E-2	-1.279E-2	-1.019E-2	2.144E-3	1.643E-2	3.168E-2	5.830E-2	-4.947E-2	-1.358E-1	-1.118E-1	-1.214E-2	-4.557E-2	-4.395E-2	1.058E-2	6.642E-2	2.779E-2	-1.701E-2	-1.052E-2	-3.291E-2	-3.421E-2	2.065E-2
3.753E-2	1.318E-2	5.116E-2	-2.999E-2	-8.244E-3	2.195E-2	8.312E-3	-2.447E-2	4.337E-2	-4.655E-2	-5.174E-2	1.964E-4	-8.258E-2	-1.279E-2	-4.915E-2	-3.097E-2	-2.999E-2	-8.453E-2	-8.940E-2	-8.453E-2	-6.505E-2	-3.699E-3	5.473E-2	2.469E-3	-5.044E-2	-1.344E-2	-4.622E-2	-8.291E-2	-7.576E-2	-2.512E-2	-6.375E-2	-9.232E-2	-3.519E-2	-2.512E-2	-2.577E-2	-3.908E-2	-4.817E-2	-1.181E-2	2.617E-2	1.026E-2	5.214E-2	-6.700E-2	-7.869E-2	-4.200E-2	5.798E-2	-2.285E-2	-2.740E-2	-2.447E-2	-4.200E-2	-1.147E-1	1.058E-2	9.141E-2	1.058E-2	-8.031E-2	4.207E-2	5.700E-2	-3.519E-2	5.715E-3	-3.973E-2	1.123E-2
1.383E-2	-3.162E-2	-1.043E-1	-4.103E-2	-9.542E-3	-1.376E-2	-2.383E-2	-1.246E-2	-5.726E-2	-7.122E-2	-8.161E-2	-1.180E-1	-4.915E-2	-7.447E-2	-3.713E-2	-3.064E-2	-7.511E-2	-9.946E-2	-3.032E-2	7.013E-3	9.610E-3	7.713E-2	1.076E-1	-2.253E-2	-5.077E-2	-8.648E-2	-5.564E-2	-5.142E-2	-3.162E-2	3.266E-2	3.396E-2	7.778E-2	4.532E-2	5.019E-2	2.649E-2	4.727E-2	7.096E-2	-7.594E-3	3.767E-3	1.708E-2	-8.550E-2	-7.349E-2	-6.945E-3	6.090E-2	7.338E-3	-2.090E-2	5.960E-2	-1.181E-2	-3.908E-2	-3.356E-2	-1.214E-2	-3.551E-2	-2.401E-3	7.338E-3	-3.291E-2	-3.389E-2	-6.181E-2	-2.220E-2	-5.272E-2	-2.220E-2
-9.427E-2	-1.701E-2	8.456E-4	2.746E-2	9.401E-2	8.460E-2	-3.454E-2	-1.831E-2	2.793E-3	4.272E-2	-9.654E-2	-1.098E-1	-1.019E-2	-1.539E-2	2.065E-2	6.415E-2	-1.751E-3	1.221E-2	5.376E-2	3.980E-2	5.066E-3	-1.117E-2	1.351E-2	6.609E-2	-2.090E-2	-4.103E-2	-1.279E-2	-1.539E-2	-3.064E-2	-1.668E-2	-6.621E-3	-8.615E-2	6.039E-3	7.129E-2	7.259E-2	6.772E-2	2.195E-2	7.583E-2	2.487E-2	6.674E-2	9.304E-2	-1.668E-2	-2.188E-2	-3.616E-2	7.973E-2	8.719E-2	-1.961E-2	-1.863E-2	-6.945E-3	2.227E-2	1.513E-2	3.233E-2	-3.649E-2	-2.401E-3	4.175E-2	3.753E-2	-1.733E-2	-1.506E-2	-1.073E-1	-9.849E-2
2.909E-2	-8.583E-2	1.058E-2	4.305E-2	2.909E-2	-5.272E-2	-1.668E-2	6.902E-2	7.194E-2	-8.244E-3	-6.408E-2	3.168E-2	7.338E-3	1.170E-3	2.162E-2	2.746E-2	5.993E-2	3.461E-2	1.123E-2	-7.804E-2	-5.174E-2	-5.044E-2	-7.594E-3	4.272E-2	-3.129E-2	1.383E-2	4.467E-2	1.318E-2	2.617E-2	1.026E-2	-1.214E-2	3.233E-2	-6.862E-2	-1.147E-1	-8.842E-2	-6.278E-2	-2.123E-2	-9.881E-2	-4.200E-2	-1.238E-1	-1.157E-1	-4.363E-2	-7.479E-2	-2.058E-2	-2.869E-2	2.552E-2	9.726E-2	7.356E-2	3.818E-2	4.402E-2	-4.071E-2	-4.363E-2	-7.447E-2	-8.063E-2	-5.564E-2	-1.076E-1	-8.161E-2	-1.572E-1	-4.071E-2	-4.673E-3
