1.339318303067538629e+00 1.337543626251458839e+00 1.335558672470526398e+00 1.335735644330746652e+00 1.336976143995193933e+00 1.342718224262856808e+00 1.353341822602545541e+00 1.365963754172773381e+00 1.378318300722954692e+00 1.388776411050655080e+00 1.390087345381298745e+00 1.383464651591259642e+00 1.371829671418320240e+00 1.364760016486370464e+00 1.361638678933003277e+00 1.361791187614228349e+00 1.361929455759901542e+00 1.361454226635559372e+00 1.360530509058247128e+00 1.358706722310745851e+00 1.357743344548622666e+00 1.362399614937574999e+00 1.372982665252981960e+00 1.387991126479049875e+00 1.397853070487022897e+00 1.397286607830753757e+00 1.385511718790055191e+00 1.367463759474310425e+00 1.350225427442506509e+00 1.338440218651014924e+00 1.333233399599329516e+00 1.332534747994753577e+00 1.331364794154472397e+00 1.328850430643450542e+00 1.326907041962794409e+00 1.323938548496874201e+00 1.321578535719909686e+00 1.322461044379642958e+00 1.327951168120732328e+00 1.336463757060734281e+00 1.346211827516622384e+00 1.351344867716110620e+00 1.347696730692065969e+00 1.338168417103107855e+00 1.330415653078678595e+00 1.330129395155028371e+00 1.335896157153952490e+00 1.340932628779079261e+00 1.341748556457966979e+00 1.339143682065607743e+00
1.336636130168597614e+00 1.336351629345775116e+00 1.332412104589459467e+00 1.330050190609810778e+00 1.330739412961690737e+00 1.336068794296896955e+00 1.345377739684038287e+00 1.357297902754675212e+00 1.369285902114975251e+00 1.377378212940917557e+00 1.375815445290706318e+00 1.365943654144162522e+00 1.354265849352188189e+00 1.348292086974904658e+00 1.348914768920765450e+00 1.351629375109792308e+00 1.354843258561691410e+00 1.355492267702123277e+00 1.353727068367714725e+00 1.351816306479607155e+00 1.350996336786829843e+00 1.355931594590447542e+00 1.366610398613889554e+00 1.379594772658307100e+00 1.385986452216143361e+00 1.384722952826434206e+00 1.374009551037735699e+00 1.358366380923167416e+00 1.342998185287935353e+00 1.330797554426396800e+00 1.323589464330538812e+00 1.320114134351025426e+00 1.320096000889199539e+00 1.322896245356359302e+00 1.324232109295981008e+00 1.324853457277326063e+00 1.324862666352228713e+00 1.325488146813703194e+00 1.330240551455592168e+00 1.338586495541149723e+00 1.347721909464476564e+00 1.351450328751455654e+00 1.345775345009935453e+00 1.335537823005781277e+00 1.329475900038482816e+00 1.328341392336224613e+00 1.333086501134904012e+00 1.337425231935430503e+00 1.337585412019693276e+00 1.336575657498133340e+00
1.331518446527382160e+00 1.330313637410285077e+00 1.326567217855403102e+00 1.324599839537283996e+00 1.324815070619040691e+00 1.329707139597173127e+00 1.339088072583597189e+00 1.350646889745569457e+00 1.360872291634536824e+00 1.366286575709195317e+00 1.362889196988599894e+00 1.351093806311743251e+00 1.339253553703457555e+00 1.334237098413176392e+00 1.335355733357719954e+00 1.339510334860241958e+00 1.342373526375049364e+00 1.342727982301966660e+00 1.341534888275334625e+00 1.338916623760227687e+00 1.340907969561933255e+00 1.347644078934460365e+00 1.358673778087066353e+00 1.368199058161766901e+00 1.371218411683195137e+00 1.365910354045849484e+00 1.356354504661485327e+00 1.345563716741634552e+00 1.336287474562353195e+00 1.327327836718165566e+00 1.320460127925424665e+00 1.314652605790109341e+00 1.314725151134437997e+00 1.316914874246409850e+00 1.320591789509063974e+00 1.324201133905864136e+00 1.325655606255591978e+00 1.327055942012425049e+00 1.331133089719516160e+00 1.337955395279988524e+00 1.346721756883199506e+00 1.348852273689136849e+00 1.344711418735583530e+00 1.336686818054488191e+00 1.332835176790932552e+00 1.335016588249002600e+00 1.339574894717596720e+00 1.342424919832631236e+00 1.340317366130497234e+00 1.336526521789268784e+00
1.327275000336569422e+00 1.325801705665657471e+00 1.322789880036892907e+00 1.321859769056740852e+00 1.323230291461495067e+00 1.327685823016316435e+00 1.334397259763112631e+00 1.343208067940559136e+00 1.352387847747946514e+00 1.355755320506863093e+00 1.352120892402286723e+00 1.342245396362398147e+00 1.332356503910987255e+00 1.328473679044644973e+00 1.330494143489888037e+00 1.334973478556215287e+00 1.337433933933540597e+00 1.335987667692803971e+00 1.332836523260247263e+00 1.330771123609118423e+00 1.333464640454957939e+00 1.339406012053648842e+00 1.348464847370140385e+00 1.355242291174777014e+00 1.354078111080548874e+00 1.349315612876417214e+00 1.342632501179417126e+00 1.338441564900158198e+00 1.335868180213877654e+00 1.330953365243852549e+00 1.324701747845851596e+00 1.318034807391633700e+00 1.315280365742160340e+00 1.316585572452805719e+00 1.320989450463904147e+00 1.326266863737599611e+00 1.330739025815434573e+00 1.332631113782204224e+00 1.335350867206819725e+00 1.341164499287069711e+00 1.347639170494907557e+00 1.350177705571604658e+00 1.347081972427282670e+00 1.342644247499476418e+00 1.342744088873704777e+00 1.348214517252837696e+00 1.352902768197612904e+00 1.354147201658566946e+00 1.346622869619595209e+00 1.338070462659532556e+00
1.327430328282001248e+00 1.324319306370884242e+00 1.322311320120098665e+00 1.321442146838429421e+00 1.323150357094897478e+00 1.326351544910851610e+00 1.330650994470034876e+00 1.335781291074924271e+00 1.341516128364339977e+00 1.344461495379241311e+00 1.343213274051826112e+00 1.337463705005132786e+00 1.331793302583689442e+00 1.330322847063775571e+00 1.333950727336522313e+00 1.337906938246336441e+00 1.340421954536843874e+00 1.336311774791165474e+00 1.330449330216413539e+00 1.327057331988249045e+00 1.325785748799508168e+00 1.329454554057163396e+00 1.335848134952172916e+00 1.339666925215198479e+00 1.338577579930500194e+00 1.335456588584568172e+00 1.333240467288492326e+00 1.333738429526192926e+00 1.334741650330211415e+00 1.335090944275515001e+00 1.330885378962314958e+00 1.324184760670063410e+00 1.320302482096139096e+00 1.319581692518586813e+00 1.324292227769961361e+00 1.331950500859802933e+00 1.338274739251555046e+00 1.339719604506651507e+00 1.339804055956439477e+00 1.342870074652533718e+00 1.347771711786933224e+00 1.350656531070248967e+00 1.350332818256443135e+00 1.350047346386730851e+00 1.351933283708411704e+00 1.359474661654762162e+00 1.365036922641943429e+00 1.363173069542088056e+00 1.352362475228331196e+00 1.340077673186593765e+00
1.332029513556655997e+00 1.326923791479827974e+00 1.323069681847220957e+00 1.321410218738118258e+00 1.322014834272983830e+00 1.323357300119740509e+00 1.324182865885094262e+00 1.324889383567632084e+00 1.328877773350296998e+00 1.332336910184548584e+00 1.335173190267197940e+00 1.336122732429704918e+00 1.335235159908941149e+00 1.337032310474922658e+00 1.342110448204209439e+00 1.347546480263422497e+00 1.349388404955140786e+00 1.343395801225027997e+00 1.334640422042685071e+00 1.326186683946098066e+00 1.320623568665155956e+00 1.319403857031964389e+00 1.321021144990354168e+00 1.325077646006773913e+00 1.325546535833127093e+00 1.325640796502167040e+00 1.326764549674537497e+00 1.330496021191089007e+00 1.334233333860787463e+00 1.335221016506747294e+00 1.332524083261230841e+00 1.326562516275020975e+00 1.321291407829741749e+00 1.321630340540000947e+00 1.326857163868427669e+00 1.335693839428317986e+00 1.342119766459213048e+00 1.342142010365185545e+00 1.340034854240564455e+00 1.340404154429206240e+00 1.343936527197226560e+00 1.348532217147997425e+00 1.350944523273051701e+00 1.352419545390889821e+00 1.356427732264132713e+00 1.363419248367077952e+00 1.368661542624852068e+00 1.366790487983336355e+00 1.357039167555110559e+00 1.345816815759458329e+00
1.338699563596509545e+00 1.330757477850304626e+00 1.324214206919757775e+00 1.320191541459290852e+00 1.319354405703485389e+00 1.321039587080705013e+00 1.321300079132495142e+00 1.321498286614574580e+00 1.322885427840521988e+00 1.325930533871257699e+00 1.332090914904836998e+00 1.338367902434241641e+00 1.342615650007956019e+00 1.347581305554006459e+00 1.352917020008898019e+00 1.359197589458801980e+00 1.359672848998460859e+00 1.353247048867483704e+00 1.341208633540568629e+00 1.330629289755244082e+00 1.322165803075037172e+00 1.316767569778087621e+00 1.315981033910464060e+00 1.317725787727352493e+00 1.321375509948005567e+00 1.323867199413853113e+00 1.326393454960274054e+00 1.328412999449148257e+00 1.331597467250367872e+00 1.333143614994213078e+00 1.330726930050443402e+00 1.324993757110656034e+00 1.321740777631763564e+00 1.323636665666420908e+00 1.330245760835250923e+00 1.337734344449136081e+00 1.341575362673271821e+00 1.339906837714785137e+00 1.336103200948415948e+00 1.335488756885885087e+00 1.340079790257090009e+00 1.347325350143110834e+00 1.351365340880387844e+00 1.351834564954032203e+00 1.353270741847538261e+00 1.358629208546342726e+00 1.364063970510212442e+00 1.365534391114398449e+00 1.361655331445710271e+00 1.354759550761045261e+00
1.344011232413512946e+00 1.334036344278458186e+00 1.323848469378155146e+00 1.317889373990423829e+00 1.316888178225420480e+00 1.318471044094121858e+00 1.319798301661551321e+00 1.320657282091066254e+00 1.321605900854854410e+00 1.324950028330564411e+00 1.330905223893784406e+00 1.340108717095911395e+00 1.347890262399393801e+00 1.353113415764509719e+00 1.360855113947850192e+00 1.365428192112961847e+00 1.365229681603044254e+00 1.359302479354415505e+00 1.344366507813704370e+00 1.335989179807920424e+00 1.326144495346053720e+00 1.320923086119047518e+00 1.318874715061635117e+00 1.321473101270158601e+00 1.325945894042923623e+00 1.328912546546407558e+00 1.330657693445042256e+00 1.331720133655468263e+00 1.332671208294633702e+00 1.332050095391812627e+00 1.328947279810023918e+00 1.326641903306286174e+00 1.324777476746854532e+00 1.328897210556946984e+00 1.334501974337308106e+00 1.339854145712370936e+00 1.340953184408683496e+00 1.336941923274345356e+00 1.333801472492005091e+00 1.334657598918302268e+00 1.343006614081572625e+00 1.350573721726021859e+00 1.354932735425076418e+00 1.352519673191889815e+00 1.349050285052267650e+00 1.350358969377432494e+00 1.356414464218195448e+00 1.364364998603729173e+00 1.365812428857358984e+00 1.363779063658765001e+00
1.348340732654632390e+00 1.337213360323816547e+00 1.326693100330210928e+00 1.320594847860957044e+00 1.318549669039182692e+00 1.318583810956692526e+00 1.321025462438881748e+00 1.322897434263826444e+00 1.322791814658573317e+00 1.323271653620268884e+00 1.328178300574236248e+00 1.336123968880674084e+00 1.346373695764625733e+00 1.354744671144839874e+00 1.361514644982390942e+00 1.366179316358974827e+00 1.365077581266287199e+00 1.358249544940302922e+00 1.348633065220078420e+00 1.339229753797813505e+00 1.331219911926903698e+00 1.326145729884668611e+00 1.325105605278784848e+00 1.328677016275281009e+00 1.334991916698399450e+00 1.338067113757244186e+00 1.338631527556291223e+00 1.337769835683658037e+00 1.336603963209909818e+00 1.334848385373570201e+00 1.331416944640698263e+00 1.329604914234642443e+00 1.331497808912707415e+00 1.338448260330028727e+00 1.345064926687325135e+00 1.348459696635139426e+00 1.344562252478296305e+00 1.339505806445908220e+00 1.336749294766002683e+00 1.341352079296662669e+00 1.351624102232023894e+00 1.361303171205616280e+00 1.362903218930742844e+00 1.356477319055539255e+00 1.347188793170734700e+00 1.345391798615457324e+00 1.350424385630444313e+00 1.360190999385750388e+00 1.366470366108456735e+00 1.368052372652908355e+00
1.353738750391060952e+00 1.344115181348765509e+00 1.337053421928040109e+00 1.331139268798309461e+00 1.326497457730686946e+00 1.324115782148592046e+00 1.324941092142965404e+00 1.325492648177550414e+00 1.322386734978502121e+00 1.319358720930696505e+00 1.320504573334225551e+00 1.326955370795578570e+00 1.337249290261614654e+00 1.349233248073063773e+00 1.357401501465204108e+00 1.361749380012803989e+00 1.359613769138307671e+00 1.352339246349473889e+00 1.345576310798679787e+00 1.339837252084546515e+00 1.336065692464587285e+00 1.333314003625740263e+00 1.334170529096719404e+00 1.339256030923013041e+00 1.344471747808725137e+00 1.349130108537358819e+00 1.349240676097569702e+00 1.345898988918469819e+00 1.342081606654597969e+00 1.337591368883265019e+00 1.334567770448902957e+00 1.333929749322558811e+00 1.339937617363385902e+00 1.350321306643019525e+00 1.358242440405585949e+00 1.360874256082675204e+00 1.354952702015490784e+00 1.347019052809214301e+00 1.344301173119755610e+00 1.350399103914510457e+00 1.361540812103855913e+00 1.370664538901944729e+00 1.370144124377310479e+00 1.361951089659700020e+00 1.352128969582751861e+00 1.349796198661721514e+00 1.354764656412143609e+00 1.360394281516610571e+00 1.364952650626658937e+00 1.364067192570538989e+00
1.359172770052937240e+00 1.353649462539276982e+00 1.350364272408780320e+00 1.345370471795866107e+00 1.339886104456181837e+00 1.332960326001935369e+00 1.330969027098407809e+00 1.329830832773622129e+00 1.323746722234725004e+00 1.317488429658151938e+00 1.314314486443241670e+00 1.320730437910052846e+00 1.332980646335922392e+00 1.346317919173754873e+00 1.357067831917994516e+00 1.360244716420804245e+00 1.355812993410538514e+00 1.350042684409676008e+00 1.344689649981734680e+00 1.344895760075242253e+00 1.346296686489057981e+00 1.345912815491207892e+00 1.348297550606555539e+00 1.353218833694228351e+00 1.359292704652075745e+00 1.363239310995719267e+00 1.361846859501304241e+00 1.354631241056074131e+00 1.346193315171214655e+00 1.339416848515869951e+00 1.335847037453582242e+00 1.337850993932886423e+00 1.347063651451101185e+00 1.359041120618117660e+00 1.370166110434717588e+00 1.373575102720473673e+00 1.367940413115693588e+00 1.359035054210484317e+00 1.355425662488453309e+00 1.360953478656812266e+00 1.370428753843477176e+00 1.377231118299659274e+00 1.374402012913576332e+00 1.367955278478373948e+00 1.362774674317599910e+00 1.363338522357224969e+00 1.367274231188245981e+00 1.369221923895775461e+00 1.367605464480248667e+00 1.360783396797526690e+00
1.364503083484470691e+00 1.361155489051368406e+00 1.361376295900739386e+00 1.357036935992750770e+00 1.350352768725377794e+00 1.343155547184941012e+00 1.339158705299994701e+00 1.336455978637216546e+00 1.331153097421756692e+00 1.322061417403713746e+00 1.317976044212231690e+00 1.323289040557835916e+00 1.336421167475326133e+00 1.353168851282863017e+00 1.363656178693487986e+00 1.365738704364432898e+00 1.360212991745094246e+00 1.352027922992734776e+00 1.349932027670636581e+00 1.353801315177327380e+00 1.359872286591268020e+00 1.365055994623718627e+00 1.368065443597735964e+00 1.371269310066593361e+00 1.375772123379231937e+00 1.377994933181688308e+00 1.373434761120647440e+00 1.362221916151119760e+00 1.348257796279126230e+00 1.339169577350314499e+00 1.336661419677188656e+00 1.340322425019798480e+00 1.349673690358631273e+00 1.361385103339175728e+00 1.373873014584017671e+00 1.380229652203921686e+00 1.377251564702736131e+00 1.370268509113234723e+00 1.366565684888285670e+00 1.370422320530391369e+00 1.375311162385661312e+00 1.378779733826177578e+00 1.377101596755242907e+00 1.372847438943557874e+00 1.373952452683376846e+00 1.378706668550262693e+00 1.382538806605417614e+00 1.379822240475735873e+00 1.371260147648923233e+00 1.359072926692396432e+00
1.364133201256417571e+00 1.362731482182731657e+00 1.362986002558884913e+00 1.359106269332301720e+00 1.353750473559688583e+00 1.347864500599827986e+00 1.344647785027207831e+00 1.339390394293390019e+00 1.336732588749402151e+00 1.329508817931444709e+00 1.326194952393653370e+00 1.330889146108214627e+00 1.343063633342419960e+00 1.358110975627550010e+00 1.371610500341539529e+00 1.372428628824479357e+00 1.366198016929553782e+00 1.357081723844503651e+00 1.354497461303033834e+00 1.360374729900057256e+00 1.370312758292264288e+00 1.378034949081300420e+00 1.381088232029050733e+00 1.383344383799768096e+00 1.384967755150382063e+00 1.387191035658129179e+00 1.380290982348148399e+00 1.362808701701964109e+00 1.350220202161697802e+00 1.339653831520900562e+00 1.338197632904420287e+00 1.341966380587268803e+00 1.350031953461873879e+00 1.361450030191651006e+00 1.370200052884048780e+00 1.377997399267076872e+00 1.379231185316156738e+00 1.376399734997783009e+00 1.373888380952581922e+00 1.374460158898232809e+00 1.377358933076748615e+00 1.378091411207551742e+00 1.375264266124550439e+00 1.374002371676336320e+00 1.378311793878804314e+00 1.385443968004515858e+00 1.390007389192404519e+00 1.384842748957927583e+00 1.371496971189910985e+00 1.354571907885832260e+00
1.356762805018548290e+00 1.358316945628936123e+00 1.358870194947843002e+00 1.358139725092518235e+00 1.352880113626128811e+00 1.348197836781453773e+00 1.345083594672138227e+00 1.343787320393909024e+00 1.339497537497587931e+00 1.333452700665735069e+00 1.331290795559724849e+00 1.335882002955708359e+00 1.345572299688953866e+00 1.358442896455238857e+00 1.368597120363916675e+00 1.371122385729644622e+00 1.366425369302685322e+00 1.357075367496130669e+00 1.354068745266382878e+00 1.358918311759002684e+00 1.369863924102876052e+00 1.378016443716603590e+00 1.384344489952268775e+00 1.384634703441899539e+00 1.387709603489896359e+00 1.387911093682778985e+00 1.383374572549539883e+00 1.370639008111730339e+00 1.354962341313894258e+00 1.344591807385002280e+00 1.342925845751647751e+00 1.346631963785844155e+00 1.352271032114762628e+00 1.358292966391802192e+00 1.364923355075218447e+00 1.370836376064682671e+00 1.373513157564771880e+00 1.373259647233187941e+00 1.371959939281770513e+00 1.373167390261849752e+00 1.375169455386473061e+00 1.375133509717659352e+00 1.373288963318514799e+00 1.371681456439714619e+00 1.375095713489491889e+00 1.381544703640281924e+00 1.385217093778533304e+00 1.378147220423783237e+00 1.363125032760218680e+00 1.347522377239683156e+00
1.349102497616867069e+00 1.352221999439448874e+00 1.354653537243766914e+00 1.354128118794140301e+00 1.349781848633474279e+00 1.344459125488492335e+00 1.340690579956330453e+00 1.337745956824661020e+00 1.334095460245741993e+00 1.330896522702131657e+00 1.330062637013974314e+00 1.333901848093080433e+00 1.341257549128677784e+00 1.348616906486256095e+00 1.355505327633473422e+00 1.358180280212765600e+00 1.355126313256869164e+00 1.350239132450903767e+00 1.346659940714274084e+00 1.349693726502789737e+00 1.358298550451565223e+00 1.367399803259691016e+00 1.373309266434469267e+00 1.374970052315061197e+00 1.376863252254994840e+00 1.378816115701984923e+00 1.378986065841842024e+00 1.371152448016005110e+00 1.359756078212109198e+00 1.350202468532261779e+00 1.348790744611466641e+00 1.351420326255652338e+00 1.356192944349152052e+00 1.359761815612395397e+00 1.361960792139627285e+00 1.363420030350362522e+00 1.363417532922154951e+00 1.361887911246724370e+00 1.360740944948260145e+00 1.361152631528555812e+00 1.363182334741838364e+00 1.363658836450875711e+00 1.363524462165710993e+00 1.363447040459342841e+00 1.365240521646816196e+00 1.368573222416467949e+00 1.369981303598148958e+00 1.365867679942740276e+00 1.354314461103439671e+00 1.342521448983997612e+00
1.345675916933085414e+00 1.347937988530446995e+00 1.351021636552876881e+00 1.349530762411784046e+00 1.345102113767382424e+00 1.339026884122333172e+00 1.332130089981324428e+00 1.327050350052133565e+00 1.324088629650982618e+00 1.324218066766536639e+00 1.326302546639965385e+00 1.330754914388359689e+00 1.333588952204018740e+00 1.336613163977954377e+00 1.339496615900120036e+00 1.341237838186254638e+00 1.341561449924644878e+00 1.339858191054414061e+00 1.337098705319987868e+00 1.338576949789024750e+00 1.342849783504836081e+00 1.350962541898632407e+00 1.357073914899198375e+00 1.360707840565296145e+00 1.363065355654025979e+00 1.368181615755097669e+00 1.370543156598486689e+00 1.368115906717639829e+00 1.360642787141931542e+00 1.353977108897631121e+00 1.352625446643779927e+00 1.355372925479749746e+00 1.358680295195034748e+00 1.360342297411876844e+00 1.358768707358640748e+00 1.355795491086035920e+00 1.351292793113545221e+00 1.345480260013132590e+00 1.341827609252746800e+00 1.342185551571994040e+00 1.344752811856983366e+00 1.347067554211198281e+00 1.348714975343447753e+00 1.350746505656736707e+00 1.352913191510940027e+00 1.355076447694331110e+00 1.356306646788648873e+00 1.354890470719996021e+00 1.350298047253396083e+00 1.341950472512926318e+00
1.348490598925518924e+00 1.347375612319019922e+00 1.347163661298241388e+00 1.344385326647218104e+00 1.339370208192543599e+00 1.331073398729331059e+00 1.323500904798572186e+00 1.316707182808505960e+00 1.315590597945521578e+00 1.316819560200997108e+00 1.322588511464091843e+00 1.326828536084050603e+00 1.328312957185247889e+00 1.328070981014117580e+00 1.328461968693540163e+00 1.329396000181187976e+00 1.330678079627466204e+00 1.330971388277645051e+00 1.329460491380126008e+00 1.328265864759202719e+00 1.330548668718259941e+00 1.336313087307514191e+00 1.342816505022634388e+00 1.347176770319911565e+00 1.351348662021741198e+00 1.357973686934697000e+00 1.361965393650890643e+00 1.363126750466812753e+00 1.358941423443006391e+00 1.353035152151841780e+00 1.352235974603052782e+00 1.354953828415824679e+00 1.358022670255508269e+00 1.358820221758045843e+00 1.355073032341338468e+00 1.348171537786266416e+00 1.339503923231267990e+00 1.330708832649714957e+00 1.327175625204437104e+00 1.327388206273915294e+00 1.330029572735204280e+00 1.334310565374611457e+00 1.336907285241524690e+00 1.339712714046570108e+00 1.342067659040924399e+00 1.345076311641850042e+00 1.347960688368947890e+00 1.350741648391722283e+00 1.351901785645681642e+00 1.349416037353397435e+00
1.353861492651326826e+00 1.350457745222785499e+00 1.346379688514651285e+00 1.341915983410467694e+00 1.335511360838266270e+00 1.327597853002236095e+00 1.318152503647297413e+00 1.310806110063617025e+00 1.308425368193919303e+00 1.313088750658450321e+00 1.318436113690083511e+00 1.321782115606616737e+00 1.322377750589266654e+00 1.321866643843893963e+00 1.321864340116874592e+00 1.323391521106139335e+00 1.325288367104568321e+00 1.325895888417409241e+00 1.324756181292049861e+00 1.323066166118175735e+00 1.322488437746051959e+00 1.325592772554678334e+00 1.330777831574016634e+00 1.337304101422192026e+00 1.343967516074230151e+00 1.350842457727151613e+00 1.355676674810016413e+00 1.357267631722892887e+00 1.353145218796645732e+00 1.350010046536834540e+00 1.348449596494933900e+00 1.349724804928635447e+00 1.351075040599550858e+00 1.349734306858351829e+00 1.345514895895055130e+00 1.338114386632743180e+00 1.328157933455133444e+00 1.321159257943245180e+00 1.318361421193155358e+00 1.321363224744276588e+00 1.325589801921285948e+00 1.329841374019774980e+00 1.332759038831302867e+00 1.333877484309531569e+00 1.335030064369003622e+00 1.337459965261242445e+00 1.341665062267011654e+00 1.345901168371784529e+00 1.351937206003406944e+00 1.354436944094738138e+00
1.354271394328504297e+00 1.351398896262158145e+00 1.347317835974416234e+00 1.342205109125159002e+00 1.336327016019096314e+00 1.327350061525491620e+00 1.317427606261217354e+00 1.309607576553473374e+00 1.308199969397065621e+00 1.312024397204736736e+00 1.315615854784607963e+00 1.316706584863287732e+00 1.314827929956133845e+00 1.314711256334202716e+00 1.317654403667632534e+00 1.321382651444690470e+00 1.324897457024787562e+00 1.327093931839398389e+00 1.324903768085595512e+00 1.321826347200314222e+00 1.319436112678539663e+00 1.319635369489193577e+00 1.324287519946860447e+00 1.332229209542014514e+00 1.339982389378218786e+00 1.344066815578320195e+00 1.350556620752968007e+00 1.349544047829633664e+00 1.346559818386379836e+00 1.343277755111175864e+00 1.342593548943104675e+00 1.343226183553072994e+00 1.343332468713588579e+00 1.340500504466862752e+00 1.335238160798167595e+00 1.327985440921912286e+00 1.321049574557052964e+00 1.317785272836909050e+00 1.318747268481190282e+00 1.324554692594023031e+00 1.331492866036516620e+00 1.335089739521918561e+00 1.335948076263272499e+00 1.335491034249051134e+00 1.333722936284532423e+00 1.334784859420209413e+00 1.336409815057143069e+00 1.342292053341002545e+00 1.347930667875520960e+00 1.353747640989920065e+00
1.352931688573643987e+00 1.353151040304276576e+00 1.351039816150259254e+00 1.346622793120882955e+00 1.340201507082166454e+00 1.332656691504175317e+00 1.323169153499032635e+00 1.316738741297263537e+00 1.314562690033283188e+00 1.317083173649194583e+00 1.317002756624039428e+00 1.315159618544329945e+00 1.307407568790766028e+00 1.308357421637986073e+00 1.314646270150659157e+00 1.322815534419582884e+00 1.327872406844329500e+00 1.329609800215244331e+00 1.329496451942280943e+00 1.325974911094773612e+00 1.322197434764835755e+00 1.321335917207118849e+00 1.324146050005727382e+00 1.330510953655044126e+00 1.338953846376463419e+00 1.344614504356503204e+00 1.346273057838326848e+00 1.343809458085871711e+00 1.339010187755257597e+00 1.336421622926373232e+00 1.336382659182769439e+00 1.336700053108814901e+00 1.335104733020525014e+00 1.331797056902694676e+00 1.327323468884171076e+00 1.322718179528986182e+00 1.319418478996471356e+00 1.320275055482544424e+00 1.324346777833515176e+00 1.332383528722502763e+00 1.340180920625652083e+00 1.346257482668195671e+00 1.345902412309367691e+00 1.342713208068540887e+00 1.339948492312744710e+00 1.338006919756028035e+00 1.338729517167458694e+00 1.341585759014429557e+00 1.345710937685452357e+00 1.350260999574696585e+00
1.353227361234717652e+00 1.357658906233084606e+00 1.357271019037231241e+00 1.352944397944636279e+00 1.346703297801463028e+00 1.339772296513850991e+00 1.331892853352851791e+00 1.326409621935819683e+00 1.325736780565413220e+00 1.326947505941610927e+00 1.324400202393385628e+00 1.316636699833764190e+00 1.311267333950783209e+00 1.309411635821858155e+00 1.317432410727984227e+00 1.327294116464648122e+00 1.333394509258571503e+00 1.336240993882968464e+00 1.335867934387759526e+00 1.335265734637527180e+00 1.331791105540188314e+00 1.330191163986414349e+00 1.330303594224826691e+00 1.333824989877449907e+00 1.337356696892285424e+00 1.341577888674535757e+00 1.340592240310168881e+00 1.337052769956981413e+00 1.333445068680873868e+00 1.331826076575498119e+00 1.331367111510117773e+00 1.331552678913319410e+00 1.330790596546358895e+00 1.327107084836765871e+00 1.324747622033327410e+00 1.323324512875251546e+00 1.324127969267107074e+00 1.328251362181184225e+00 1.334389127399143060e+00 1.342899584605852681e+00 1.351205711563060463e+00 1.356560177542951884e+00 1.357088959688073304e+00 1.353430179719981696e+00 1.351867546242399687e+00 1.350547522328689576e+00 1.349368175953083115e+00 1.348508635537915890e+00 1.347578536107169045e+00 1.347733303380976855e+00
1.360621601441143858e+00 1.365039457126354883e+00 1.363588368801549544e+00 1.357681327108650526e+00 1.350912371152750868e+00 1.343267280379744522e+00 1.337294832301906489e+00 1.335461115775510743e+00 1.336073128426740420e+00 1.337672616875473564e+00 1.333985044279687449e+00 1.325144450831796661e+00 1.318253859060243949e+00 1.318993800912477310e+00 1.326882581352375912e+00 1.336304587132545629e+00 1.340395913979505194e+00 1.343153925802063942e+00 1.344408999974113783e+00 1.345098266530537767e+00 1.343501494492080450e+00 1.340222787020895368e+00 1.336524652252490064e+00 1.335548250920667757e+00 1.336766472453672083e+00 1.337615248657131994e+00 1.337367925052248552e+00 1.334108176033213855e+00 1.330293252481374422e+00 1.328892382859455212e+00 1.328923590534886179e+00 1.328437269831900247e+00 1.327960769217410020e+00 1.326232390463360611e+00 1.326422962462096899e+00 1.329297481459837504e+00 1.334413601270941774e+00 1.340687544495215100e+00 1.349117969233255332e+00 1.357105848883567001e+00 1.365080934991075301e+00 1.368162398322547713e+00 1.367511252214162587e+00 1.366821060066501614e+00 1.366651115885439749e+00 1.367825258312401315e+00 1.366519450395586199e+00 1.362252985600827637e+00 1.356532698516966562e+00 1.350087488774548872e+00
1.369677364731932467e+00 1.374925093045263891e+00 1.371913894902241804e+00 1.363875680424748937e+00 1.353401168979224023e+00 1.345261253388569722e+00 1.341197733573055162e+00 1.340912249436921888e+00 1.343692352803275591e+00 1.344695328483387131e+00 1.342150948265200761e+00 1.335239240003695205e+00 1.331229625269301886e+00 1.333622576432439422e+00 1.339939701265100869e+00 1.347068758636804864e+00 1.351706678146043172e+00 1.355211461760723823e+00 1.356278509281581668e+00 1.357282700223225724e+00 1.356481427708001508e+00 1.352681482447302352e+00 1.346686459813688064e+00 1.341842450712021462e+00 1.338348441741635586e+00 1.336779433123916228e+00 1.335251057662886209e+00 1.333512079780517778e+00 1.330967365961988502e+00 1.328914968271656782e+00 1.328435343046271422e+00 1.328166008408270260e+00 1.328599470313424513e+00 1.329167115076034689e+00 1.332421382123913922e+00 1.338917537623977028e+00 1.346673996736635681e+00 1.357053785067969809e+00 1.366335752962061001e+00 1.375203250964080359e+00 1.379850794274436021e+00 1.379632866433924354e+00 1.377620297272948546e+00 1.377152025544555514e+00 1.378993142854243237e+00 1.381578423667607192e+00 1.381492110522852590e+00 1.376358203465150254e+00 1.366753823721140959e+00 1.354649683884173061e+00
