1.387778780781445676e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 2.775557561562891351e-17 2.775557561562891351e-17 0.000000000000000000e+00 0.000000000000000000e+00 -5.551115123125782702e-17 -5.942468739306150383e-14 -1.466354815349291130e-12 -3.589943717297039427e-09 1.078782618790796732e-10 -6.396272400621683119e-14 -1.387778780781445676e-17 -1.387778780781445676e-17 5.551115123125782702e-17 -6.938893903907228378e-17 -4.163336342344337027e-17 -2.775557561562891351e-17 4.163336342344337027e-17 0.000000000000000000e+00 1.387778780781445676e-17 -6.022959908591474232e-15 3.890915367676939240e-12 5.491202215157642286e-10 3.019707262019721838e-10 -3.483324739761428646e-15 1.387778780781445676e-17 1.387778780781445676e-17 0.000000000000000000e+00 -4.163336342344337027e-17 2.775557561562891351e-17 2.775557561562891351e-17 -6.938893903907228378e-17 -1.387778780781445676e-17 -1.804112415015879378e-16 -6.106226635438360972e-16 -4.857225732735059864e-16 -2.775557561562891351e-17 -1.387778780781445676e-17 1.387778780781445676e-17 1.387778780781445676e-17 -4.163336342344337027e-17 1.387778780781445676e-17 -5.551115123125782702e-17 0.000000000000000000e+00 0.000000000000000000e+00 -2.775557561562891351e-17 1.387778780781445676e-17 1.387778780781445676e-17
0.000000000000000000e+00 2.775557561562891351e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -5.342948306008565851e-15 -6.783740236215862751e-13 -1.645572567099407024e-12 -6.605826996519681416e-14 -1.249000902703301108e-16 0.000000000000000000e+00 -8.326672684688674053e-17 -2.775557561562891351e-17 4.163336342344337027e-17 5.551115123125782702e-17 1.387778780781445676e-17 -4.163336342344337027e-17 1.387778780781445676e-17 2.775557561562891351e-17 -8.326672684688674053e-17 -2.262495746307990885e-13 -1.101826963001428794e-12 -3.280847815645415722e-13 -1.872113575274170216e-14 0.000000000000000000e+00 4.163336342344337027e-17 -4.163336342344337027e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 -8.326672684688674053e-17 -6.938893903907228378e-17 -4.163336342344337027e-17 4.163336342344337027e-17 -1.387778780781445676e-16 -6.938893903907228378e-17 -6.938893903907228378e-17 4.163336342344337027e-17 -1.387778780781445676e-17 0.000000000000000000e+00 -1.387778780781445676e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 -2.775557561562891351e-17 -2.775557561562891351e-17 2.775557561562891351e-17
2.775557561562891351e-17 1.387778780781445676e-17 -6.938893903907228378e-17 -1.249000902703301108e-16 -1.110223024625156540e-16 -1.249000902703301108e-16 0.000000000000000000e+00 -2.775557561562891351e-17 2.775557561562891351e-17 -1.901256929670580575e-15 -8.326672684688674053e-17 -4.163336342344337027e-17 -4.163336342344337027e-17 4.163336342344337027e-17 2.775557561562891351e-17 -5.551115123125782702e-17 4.163336342344337027e-17 1.387778780781445676e-17 4.163336342344337027e-17 1.387778780781445676e-17 -2.775557561562891351e-17 4.163336342344337027e-17 4.163336342344337027e-17 -1.496025525682398438e-14 -5.107025913275720086e-15 -4.492239913389539652e-14 0.000000000000000000e+00 -2.775557561562891351e-17 1.387778780781445676e-17 -2.775557561562891351e-17 2.775557561562891351e-17 -3.469446951953614189e-16 -3.469446951953614189e-16 -1.110223024625156540e-16 1.387778780781445676e-17 1.387778780781445676e-17 4.163336342344337027e-17 -1.387778780781445676e-17 -6.938893903907228378e-17 1.387778780781445676e-17 -4.163336342344337027e-17 5.551115123125782702e-17 1.387778780781445676e-17 -1.387778780781445676e-17 -1.249000902703301108e-16 -9.714451465470119729e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -2.775557561562891351e-17
-9.714451465470119729e-17 -1.387778780781445676e-17 -6.938893903907228378e-17 -2.775557561562891351e-17 6.938893903907228378e-17 -9.714451465470119729e-17 2.775557561562891351e-17 2.775557561562891351e-17 2.775557561562891351e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 1.387778780781445676e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 1.387778780781445676e-17 -1.387778780781445676e-17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.387778780781445676e-17 0.000000000000000000e+00 -1.387778780781445676e-17 -6.938893903907228378e-17 -4.163336342344337027e-17 2.775557561562891351e-17 -6.938893903907228378e-17 0.000000000000000000e+00 -1.387778780781445676e-17 -4.163336342344337027e-17 -2.498001805406602216e-16 -3.191891195797325054e-16 -3.608224830031758756e-16 -5.828670879282071837e-16 -2.636779683484746784e-16 0.000000000000000000e+00 -4.163336342344337027e-17 -5.551115123125782702e-17 0.000000000000000000e+00 -2.775557561562891351e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 1.387778780781445676e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 -6.938893903907228378e-17 0.000000000000000000e+00 1.387778780781445676e-17 5.551115123125782702e-17 0.000000000000000000e+00
-5.551115123125782702e-17 -6.938893903907228378e-17 -6.938893903907228378e-17 -1.387778780781445676e-16 0.000000000000000000e+00 -1.387778780781445676e-17 1.387778780781445676e-17 5.551115123125782702e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 1.387778780781445676e-17 0.000000000000000000e+00 -1.387778780781445676e-17 -9.714451465470119729e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 -9.714451465470119729e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 -1.110223024625156540e-16 -1.387778780781445676e-17 -1.387778780781445676e-17 2.775557561562891351e-17 8.326672684688674053e-17 1.387778780781445676e-17 -5.551115123125782702e-17 2.775557561562891351e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -4.163336342344337027e-17 2.775557561562891351e-17 -5.551115123125782702e-16 -5.134781488891348999e-16 -6.106226635438360972e-16 -1.804112415015879378e-16 -2.775557561562891351e-17 -5.551115123125782702e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 4.163336342344337027e-17 -2.775557561562891351e-17 -8.326672684688674053e-17 1.387778780781445676e-17 2.775557561562891351e-17 -2.775557561562891351e-17 1.387778780781445676e-17 -2.775557561562891351e-17 0.000000000000000000e+00 -5.551115123125782702e-17 -4.163336342344337027e-17
1.387778780781445676e-17 -8.326672684688674053e-17 -5.551115123125782702e-17 -1.249000902703301108e-16 -1.387778780781445676e-17 4.163336342344337027e-17 -1.110223024625156540e-16 -1.387778780781445676e-17 -2.775557561562891351e-17 0.000000000000000000e+00 -4.163336342344337027e-17 2.775557561562891351e-17 -4.163336342344337027e-17 -4.163336342344337027e-17 1.387778780781445676e-17 0.000000000000000000e+00 -1.387778780781445676e-17 -2.775557561562891351e-17 -1.110223024625156540e-16 -4.163336342344337027e-17 -6.938893903907228378e-17 -8.326672684688674053e-17 -1.387778780781445676e-17 0.000000000000000000e+00 2.775557561562891351e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 -5.551115123125782702e-17 -3.608224830031758756e-16 -3.330669073875469621e-16 -4.163336342344337027e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 1.387778780781445676e-17 -5.551115123125782702e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 0.000000000000000000e+00 -1.387778780781445676e-17 2.775557561562891351e-17 2.775557561562891351e-17 0.000000000000000000e+00 -2.775557561562891351e-17 -4.163336342344337027e-17 1.387778780781445676e-17 -4.163336342344337027e-17
-1.387778780781445676e-17 -2.775557561562891351e-17 -2.775557561562891351e-17 -1.110223024625156540e-16 -1.249000902703301108e-16 -2.775557561562891351e-17 -5.551115123125782702e-17 1.387778780781445676e-17 -1.110223024625156540e-16 -2.775557561562891351e-17 -4.163336342344337027e-17 1.387778780781445676e-17 -1.387778780781445676e-17 -5.551115123125782702e-17 1.387778780781445676e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 2.775557561562891351e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -2.775557561562891351e-16 -4.024558464266192459e-16 -1.526556658859590243e-16 2.775557561562891351e-17 1.387778780781445676e-17 1.387778780781445676e-17 0.000000000000000000e+00 -6.938893903907228378e-17 -1.387778780781445676e-17 -6.938893903907228378e-17 -6.938893903907228378e-17 -2.775557561562891351e-17 -1.804112415015879378e-16 -1.387778780781445676e-16 0.000000000000000000e+00 -1.387778780781445676e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -5.551115123125782702e-17 6.938893903907228378e-17 0.000000000000000000e+00 1.387778780781445676e-17 2.775557561562891351e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 -6.938893903907228378e-17 -6.938893903907228378e-17 -4.163336342344337027e-17 -5.551115123125782702e-17
1.387778780781445676e-17 -6.938893903907228378e-17 1.387778780781445676e-17 -2.914335439641035919e-16 -4.163336342344337027e-16 -1.387778780781445676e-16 -1.665334536937734811e-16 -1.249000902703301108e-16 -2.775557561562891351e-17 0.000000000000000000e+00 -1.387778780781445676e-17 -2.775557561562891351e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 1.387778780781445676e-17 8.326672684688674053e-17 5.551115123125782702e-17 2.775557561562891351e-17 -1.110223024625156540e-16 -9.714451465470119729e-17 -5.967448757360216405e-16 -5.689893001203927270e-16 -4.996003610813204432e-16 -1.387778780781445676e-16 1.387778780781445676e-17 -4.163336342344337027e-17 -4.163336342344337027e-17 -1.526556658859590243e-16 -6.938893903907228378e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 -1.665334536937734811e-16 -1.387778780781445676e-17 -1.110223024625156540e-16 6.938893903907228378e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 2.775557561562891351e-17 -1.387778780781445676e-17 0.000000000000000000e+00 4.163336342344337027e-17 1.387778780781445676e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 -5.551115123125782702e-17 -5.551115123125782702e-17
-1.387778780781445676e-17 1.387778780781445676e-17 2.775557561562891351e-17 -4.718447854656915297e-16 -5.273559366969493567e-16 -4.440892098500626162e-16 -3.469446951953614189e-16 -1.942890293094023946e-16 -9.714451465470119729e-17 2.775557561562891351e-17 -8.326672684688674053e-17 -4.163336342344337027e-17 5.551115123125782702e-17 -4.163336342344337027e-17 -4.163336342344337027e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 1.387778780781445676e-17 -6.938893903907228378e-17 -1.387778780781445676e-17 0.000000000000000000e+00 -2.359223927328457648e-16 -4.302114220422481594e-16 -1.526556658859590243e-16 -4.163336342344337027e-17 -6.938893903907228378e-17 -1.249000902703301108e-16 -4.163336342344337027e-17 -2.775557561562891351e-17 -9.714451465470119729e-17 -1.110223024625156540e-16 1.387778780781445676e-17 2.775557561562891351e-17 -8.326672684688674053e-17 -1.249000902703301108e-16 -2.775557561562891351e-17 0.000000000000000000e+00 -2.775557561562891351e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 1.387778780781445676e-17 4.163336342344337027e-17 0.000000000000000000e+00 -2.775557561562891351e-17 1.387778780781445676e-17 0.000000000000000000e+00 -1.387778780781445676e-17 -2.775557561562891351e-17 -6.938893903907228378e-17
-4.163336342344337027e-17 -4.163336342344337027e-17 -4.163336342344337027e-17 -2.914335439641035919e-16 -4.718447854656915297e-16 -4.857225732735059864e-16 -1.665334536937734811e-16 -2.775557561562891351e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 -5.551115123125782702e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 1.387778780781445676e-17 -1.387778780781445676e-17 0.000000000000000000e+00 -5.551115123125782702e-17 6.938893903907228378e-17 -4.163336342344337027e-17 -1.249000902703301108e-16 4.163336342344337027e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 -8.326672684688674053e-17 0.000000000000000000e+00 1.387778780781445676e-17 -1.387778780781445676e-17 0.000000000000000000e+00 -4.163336342344337027e-17 -1.110223024625156540e-16 -1.387778780781445676e-17 -8.326672684688674053e-17 4.163336342344337027e-17 -2.775557561562891351e-17 4.163336342344337027e-17 2.775557561562891351e-17 2.775557561562891351e-17 2.775557561562891351e-17 0.000000000000000000e+00 1.387778780781445676e-17 5.551115123125782702e-17 1.387778780781445676e-17 5.551115123125782702e-17 -2.775557561562891351e-17 4.163336342344337027e-17 0.000000000000000000e+00 1.387778780781445676e-17 -4.163336342344337027e-17 2.775557561562891351e-17
6.938893903907228378e-17 1.387778780781445676e-17 1.387778780781445676e-17 -9.714451465470119729e-17 -1.387778780781445676e-17 2.775557561562891351e-17 1.387778780781445676e-17 2.775557561562891351e-17 -4.163336342344337027e-17 -4.163336342344337027e-16 -2.220446049250313081e-16 -4.163336342344337027e-17 -6.938893903907228378e-17 1.387778780781445676e-17 8.326672684688674053e-17 0.000000000000000000e+00 0.000000000000000000e+00 1.387778780781445676e-17 0.000000000000000000e+00 -4.163336342344337027e-17 -4.163336342344337027e-17 -2.775557561562891351e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 0.000000000000000000e+00 -2.775557561562891351e-17 2.775557561562891351e-17 5.551115123125782702e-17 0.000000000000000000e+00 0.000000000000000000e+00 2.775557561562891351e-17 -8.326672684688674053e-17 -5.551115123125782702e-17 -6.938893903907228378e-17 1.387778780781445676e-17 1.387778780781445676e-17 5.551115123125782702e-17 0.000000000000000000e+00 -5.551115123125782702e-17 0.000000000000000000e+00 -5.551115123125782702e-17 0.000000000000000000e+00 -4.163336342344337027e-17 1.387778780781445676e-17 1.387778780781445676e-17 2.775557561562891351e-17 -5.551115123125782702e-17 -4.163336342344337027e-17 -2.775557561562891351e-17 -2.775557561562891351e-17
4.163336342344337027e-17 2.775557561562891351e-17 -5.551115123125782702e-17 -5.551115123125782702e-17 2.775557561562891351e-17 -4.163336342344337027e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 1.387778780781445676e-17 -5.273559366969493567e-16 -3.469446951953614189e-16 -2.359223927328457648e-16 -8.326672684688674053e-17 -5.551115123125782702e-17 0.000000000000000000e+00 -5.551115123125782702e-17 -5.551115123125782702e-17 1.387778780781445676e-17 2.775557561562891351e-17 8.326672684688674053e-17 1.387778780781445676e-17 -1.387778780781445676e-17 5.551115123125782702e-17 -2.775557561562891351e-17 2.775557561562891351e-17 4.163336342344337027e-17 1.387778780781445676e-17 1.387778780781445676e-17 -5.551115123125782702e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 9.714451465470119729e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 0.000000000000000000e+00 2.775557561562891351e-17 -6.938893903907228378e-17 -6.938893903907228378e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 -1.471045507628332416e-15 -1.387778780781445676e-17 0.000000000000000000e+00 -8.326672684688674053e-17 2.775557561562891351e-17 1.387778780781445676e-17 -9.714451465470119729e-17 1.387778780781445676e-17 -1.387778780781445676e-17
-2.775557561562891351e-17 -6.938893903907228378e-17 5.551115123125782702e-17 4.163336342344337027e-17 1.387778780781445676e-17 0.000000000000000000e+00 1.387778780781445676e-17 2.775557561562891351e-17 -5.551115123125782702e-17 -1.665334536937734811e-16 -5.689893001203927270e-16 -5.551115123125782702e-17 0.000000000000000000e+00 0.000000000000000000e+00 -4.163336342344337027e-17 2.775557561562891351e-17 1.387778780781445676e-17 -1.387778780781445676e-17 4.163336342344337027e-17 5.551115123125782702e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 -5.551115123125782702e-17 0.000000000000000000e+00 -1.387778780781445676e-16 -3.649858193455202127e-15 -6.938893903907228378e-17 2.775557561562891351e-17 -2.775557561562891351e-17 4.163336342344337027e-17 0.000000000000000000e+00 4.163336342344337027e-17 -2.775557561562891351e-17 6.938893903907228378e-17 -1.526556658859590243e-16 -2.331468351712828735e-14 -1.526556658859590243e-15 -1.387778780781445676e-17 -2.775557561562891351e-17 -6.938893903907228378e-17 -4.163336342344337027e-17 -8.090750291955828288e-15 -1.290634266126744478e-15 -5.551115123125782702e-17 -5.551115123125782702e-17 -7.063793994177558488e-15 -5.899447597101925567e-14 -1.740274591099932877e-14 -6.938893903907228378e-17 -1.387778780781445676e-17
-2.775557561562891351e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 9.714451465470119729e-17 0.000000000000000000e+00 -4.163336342344337027e-17 -2.775557561562891351e-17 -8.326672684688674053e-17 2.775557561562891351e-17 -1.110223024625156540e-16 1.387778780781445676e-17 -8.326672684688674053e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 -6.938893903907228378e-17 -1.249000902703301108e-16 -1.387778780781445676e-17 0.000000000000000000e+00 0.000000000000000000e+00 4.163336342344337027e-17 -5.551115123125782702e-17 -3.913536161803676805e-15 -3.756717159575373444e-14 -6.925016116099413921e-14 -4.077294057935887395e-14 -4.142519660632615341e-14 -2.398081733190338127e-14 1.387778780781445676e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 4.163336342344337027e-17 1.387778780781445676e-17 0.000000000000000000e+00 -1.387778780781445676e-17 -1.387778780781445676e-17 -3.927413949611491262e-15 -1.214306433183764966e-14 -3.469446951953614189e-16 -6.938893903907228378e-17 0.000000000000000000e+00 -1.804112415015879378e-15 -4.260480856999038224e-15 -1.387778780781445676e-17 -1.526556658859590243e-16 -5.218048215738235740e-15 -2.209343819004061515e-14 -1.597111332074518941e-12 -4.228561945041064973e-14 -1.387778780781445676e-16 -1.387778780781445676e-17
-1.387778780781445676e-17 2.775557561562891351e-17 -4.163336342344337027e-17 1.387778780781445676e-17 2.775557561562891351e-17 4.163336342344337027e-17 -4.163336342344337027e-17 0.000000000000000000e+00 1.387778780781445676e-17 -2.775557561562891351e-17 -8.326672684688674053e-17 4.163336342344337027e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 6.938893903907228378e-17 -5.551115123125782702e-17 -4.163336342344337027e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 -3.899658373995862348e-15 -5.913325384909740023e-14 -5.266620473065586339e-14 -1.457445275576674248e-13 -2.061267823094681262e-13 -6.751543768501733211e-14 -6.938893903907228378e-17 4.163336342344337027e-17 0.000000000000000000e+00 -2.775557561562891351e-17 1.387778780781445676e-17 -2.775557561562891351e-17 0.000000000000000000e+00 2.775557561562891351e-17 -5.551115123125782702e-17 -8.326672684688674053e-17 -9.714451465470119729e-17 -4.163336342344337027e-17 -6.938893903907228378e-17 -5.551115123125782702e-17 1.387778780781445676e-17 -1.665334536937734811e-16 -5.551115123125782702e-17 -4.163336342344337027e-17 -4.504729922416572663e-14 -2.975397705995419528e-14 -4.232725281383409310e-15 -6.938893903907228378e-17 -2.775557561562891351e-17
4.163336342344337027e-17 2.775557561562891351e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 5.551115123125782702e-17 -2.775557561562891351e-17 0.000000000000000000e+00 5.551115123125782702e-17 0.000000000000000000e+00 -5.551115123125782702e-17 -1.526556658859590243e-16 -2.775557561562891351e-17 2.775557561562891351e-17 -4.163336342344337027e-17 -4.163336342344337027e-17 2.775557561562891351e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 1.387778780781445676e-17 0.000000000000000000e+00 1.387778780781445676e-17 6.938893903907228378e-17 -8.326672684688674053e-17 1.387778780781445676e-17 -9.298117831235686026e-16 -8.715250743307478842e-15 -9.880984919163893210e-15 -4.163336342344337027e-17 2.775557561562891351e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -8.326672684688674053e-17 -4.163336342344337027e-17 5.551115123125782702e-17 2.775557561562891351e-17 -1.387778780781445676e-17 1.387778780781445676e-17 -1.387778780781445676e-17 -6.938893903907228378e-17 8.326672684688674053e-17 0.000000000000000000e+00 2.775557561562891351e-17 -2.775557561562891351e-17 0.000000000000000000e+00 -4.163336342344337027e-17 0.000000000000000000e+00 -1.387778780781445676e-17 -1.387778780781445676e-17 4.163336342344337027e-17 1.387778780781445676e-17
8.326672684688674053e-17 4.163336342344337027e-17 9.714451465470119729e-17 2.775557561562891351e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -5.551115123125782702e-17 -4.163336342344337027e-17 -4.163336342344337027e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 -5.551115123125782702e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 5.551115123125782702e-17 5.551115123125782702e-17 -1.387778780781445676e-17 -6.938893903907228378e-17 1.387778780781445676e-17 -4.163336342344337027e-17 5.551115123125782702e-17 -4.163336342344337027e-17 1.387778780781445676e-17 2.775557561562891351e-17 -4.163336342344337027e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 2.775557561562891351e-17 1.387778780781445676e-17 2.775557561562891351e-17 -2.775557561562891351e-17 4.163336342344337027e-17 -1.387778780781445676e-17 1.387778780781445676e-17 6.938893903907228378e-17 -2.775557561562891351e-17 2.775557561562891351e-17 1.387778780781445676e-17 -1.387778780781445676e-17 5.551115123125782702e-17 1.387778780781445676e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 2.775557561562891351e-17 2.775557561562891351e-17 -2.775557561562891351e-17
9.714451465470119729e-17 5.551115123125782702e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 1.387778780781445676e-17 -4.163336342344337027e-17 0.000000000000000000e+00 -6.522560269672794675e-16 -5.689893001203927270e-16 -6.800116025829083810e-16 -1.387778780781445676e-16 -1.387778780781445676e-17 -9.714451465470119729e-17 -4.163336342344337027e-17 -5.551115123125782702e-17 -9.714451465470119729e-17 -1.665334536937734811e-16 -6.938893903907228378e-17 -9.714451465470119729e-17 -1.387778780781445676e-17 -9.714451465470119729e-17 4.163336342344337027e-17 -5.551115123125782702e-17 -4.163336342344337027e-17 4.163336342344337027e-17 8.326672684688674053e-17 0.000000000000000000e+00 1.387778780781445676e-17 -9.714451465470119729e-17 4.163336342344337027e-17 -9.714451465470119729e-17 1.387778780781445676e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 -6.938893903907228378e-17 -9.714451465470119729e-17 -6.938893903907228378e-17 -5.551115123125782702e-17 -2.775557561562891351e-17 -5.551115123125782702e-17 2.775557561562891351e-17 2.775557561562891351e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 0.000000000000000000e+00 4.163336342344337027e-17 0.000000000000000000e+00
-1.387778780781445676e-17 -6.938893903907228378e-17 -4.163336342344337027e-17 6.938893903907228378e-17 -4.163336342344337027e-17 0.000000000000000000e+00 -6.661338147750939243e-16 -4.163336342344337027e-16 -4.912736883966317691e-15 -5.551115123125782702e-17 -5.273559366969493567e-16 -1.942890293094023946e-16 -4.163336342344337027e-17 -1.526556658859590243e-16 -1.110223024625156540e-16 -1.387778780781445676e-17 0.000000000000000000e+00 5.551115123125782702e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 1.387778780781445676e-17 -1.110223024625156540e-16 -2.775557561562891351e-17 0.000000000000000000e+00 0.000000000000000000e+00 6.938893903907228378e-17 4.163336342344337027e-17 5.551115123125782702e-17 2.775557561562891351e-17 2.775557561562891351e-17 -5.551115123125782702e-17 0.000000000000000000e+00 -8.326672684688674053e-17 1.387778780781445676e-17 -8.326672684688674053e-17 -9.714451465470119729e-17 -2.498001805406602216e-16 -5.689893001203927270e-16 -2.220446049250313081e-16 -5.551115123125782702e-17 -1.526556658859590243e-16 -6.938893903907228378e-17 -1.387778780781445676e-17 2.775557561562891351e-17 0.000000000000000000e+00 0.000000000000000000e+00 -5.551115123125782702e-17 -1.387778780781445676e-17 -4.163336342344337027e-17
-5.551115123125782702e-17 5.551115123125782702e-17 -5.551115123125782702e-17 4.163336342344337027e-17 -2.775557561562891351e-17 -2.775557561562891351e-17 -6.522560269672794675e-16 -1.873501354054951662e-15 -5.787037515858628467e-15 -1.387778780781445676e-17 -5.828670879282071837e-16 -6.522560269672794675e-16 -4.302114220422481594e-16 -4.302114220422481594e-16 -6.661338147750939243e-16 -2.081668171172168513e-16 -4.163336342344337027e-17 -1.387778780781445676e-17 1.387778780781445676e-17 -1.387778780781445676e-16 -4.996003610813204432e-16 -4.163336342344337027e-16 5.551115123125782702e-17 -5.551115123125782702e-17 -1.387778780781445676e-17 6.938893903907228378e-17 1.387778780781445676e-17 1.387778780781445676e-17 0.000000000000000000e+00 1.387778780781445676e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 4.163336342344337027e-17 0.000000000000000000e+00 0.000000000000000000e+00 -4.163336342344337027e-17 -2.220446049250313081e-16 -6.661338147750939243e-16 -6.106226635438360972e-16 0.000000000000000000e+00 -9.714451465470119729e-17 -2.775557561562891351e-17 0.000000000000000000e+00 -6.938893903907228378e-17 -6.938893903907228378e-17 -4.163336342344337027e-17 -2.775557561562891351e-17 0.000000000000000000e+00 4.163336342344337027e-17 5.551115123125782702e-17
4.163336342344337027e-17 -4.163336342344337027e-17 -5.551115123125782702e-17 -9.714451465470119729e-17 0.000000000000000000e+00 -2.775557561562891351e-17 -6.938893903907228378e-17 -7.355227538141662080e-16 -4.440892098500626162e-16 -7.494005416219806648e-16 -7.077671781985372945e-16 -5.551115123125782702e-16 -9.603429163007604075e-15 -5.162537064506977913e-15 -4.024558464266192459e-16 -8.326672684688674053e-17 -9.714451465470119729e-17 -2.775557561562891351e-17 -2.775557561562891351e-17 -1.387778780781445676e-17 -1.110223024625156540e-16 -2.498001805406602216e-16 -1.387778780781445676e-17 -8.326672684688674053e-17 4.163336342344337027e-17 -5.551115123125782702e-17 -4.163336342344337027e-17 2.775557561562891351e-17 -8.326672684688674053e-17 6.938893903907228378e-17 -1.387778780781445676e-17 -5.551115123125782702e-17 -6.938893903907228378e-17 -1.387778780781445676e-17 -5.551115123125782702e-17 -1.387778780781445676e-17 -4.996003610813204432e-16 -3.469446951953614189e-16 -4.163336342344337027e-17 -5.551115123125782702e-17 2.775557561562891351e-17 5.551115123125782702e-17 1.387778780781445676e-17 1.387778780781445676e-17 4.163336342344337027e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 2.775557561562891351e-17 -2.775557561562891351e-17
-6.938893903907228378e-17 6.938893903907228378e-17 -9.714451465470119729e-17 -2.775557561562891351e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -2.775557561562891351e-17 0.000000000000000000e+00 -2.775557561562891351e-17 -1.387778780781445676e-17 1.387778780781445676e-17 -6.938893903907228378e-16 -1.942890293094023946e-16 -2.317590563905014278e-15 -7.216449660063517513e-16 -2.775557561562891351e-17 -1.387778780781445676e-17 -1.387778780781445676e-17 0.000000000000000000e+00 -4.163336342344337027e-17 1.387778780781445676e-17 -5.551115123125782702e-17 -1.526556658859590243e-16 0.000000000000000000e+00 -2.775557561562891351e-17 0.000000000000000000e+00 2.775557561562891351e-17 1.387778780781445676e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -1.387778780781445676e-16 -9.714451465470119729e-17 -1.249000902703301108e-16 1.387778780781445676e-17 -1.387778780781445676e-17 -8.326672684688674053e-17 0.000000000000000000e+00 -5.551115123125782702e-17 -4.163336342344337027e-17 0.000000000000000000e+00 5.551115123125782702e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 -1.387778780781445676e-17 -4.163336342344337027e-17 4.163336342344337027e-17 4.163336342344337027e-17 -5.551115123125782702e-17 -1.387778780781445676e-17 4.163336342344337027e-17
