-2.001573554315036751e-01 -1.976309661971017428e-01 -1.942581378818743765e-01 -1.922989682759635444e-01 -1.935691476794100807e-01 -1.974820204474319885e-01 -2.007436029698911328e-01 -2.021351244423508497e-01 -2.037323777241374645e-01 -2.031072296665873411e-01 -2.020866496713166482e-01 -1.995687711143109833e-01 -1.981422482291287923e-01 -1.968150200907775593e-01 -1.975244241437835446e-01 -2.008902549486493438e-01 -2.060042057823091022e-01 -2.091338416740181061e-01 -2.107306641189173047e-01 -2.111762035205040078e-01 -2.099754693609072465e-01 -2.073764406419718043e-01 -2.029061300207263552e-01 -1.966951472057484052e-01 -1.930299075249953533e-01 -1.920293113311261624e-01 -1.943806753083579808e-01 -1.967293230134575521e-01 -1.978889641524592957e-01 -1.975566474035569675e-01 -1.947879270728380685e-01 -1.943789168951544077e-01 -1.934174400961126972e-01 -1.958223861904794527e-01 -1.969290576155110217e-01 -1.957937510068516740e-01 -1.929182223983338940e-01 -1.915456753187947114e-01 -1.941514336800002627e-01 -1.992245537076189066e-01 -2.032820582343654869e-01 -2.030770192152064058e-01 -2.031278910768613555e-01 -2.029077744526643912e-01 -2.021934690669640322e-01 -1.994247316658593894e-01 -1.956043530531295094e-01 -1.924476877838060263e-01 -1.929249909507145810e-01 -1.974700098749173904e-01
-1.971999202163461917e-01 -1.958021913394568936e-01 -1.908224557016284795e-01 -1.886799049536894979e-01 -1.900833315504894816e-01 -1.952425817626198545e-01 -1.987493550513644291e-01 -2.043822891870360758e-01 -2.049867078616428029e-01 -2.045283807499699291e-01 -2.036776277413619440e-01 -2.012152256039655140e-01 -2.003369731226671280e-01 -1.993174115157360093e-01 -1.990666585175259184e-01 -2.012978860627535893e-01 -2.043452676232065113e-01 -2.058380266131599190e-01 -2.056299796560152882e-01 -2.045283445719280613e-01 -2.032701122480461975e-01 -2.036342672538194176e-01 -2.021091094763637352e-01 -1.997135722384519585e-01 -1.956403489536751583e-01 -1.921883512389866433e-01 -1.910753495351964204e-01 -1.927414631053732952e-01 -1.941503874148422515e-01 -1.934705683043288493e-01 -1.917848631496585354e-01 -1.883734177991504555e-01 -1.898634007209744068e-01 -1.920950768065992076e-01 -1.956955404022618361e-01 -1.969017880399595299e-01 -1.959164774421306154e-01 -1.950711555646630901e-01 -1.972704309655485821e-01 -1.997404445774564608e-01 -2.012612484641126687e-01 -2.010186021242810206e-01 -1.991430403838739260e-01 -1.976198515669245481e-01 -1.996693289750162692e-01 -1.973601337656618604e-01 -1.951160898883874950e-01 -1.926821894554170966e-01 -1.939760906228737702e-01 -1.968595614475794342e-01
-1.958565995824494699e-01 -1.924210563668470042e-01 -1.881409652361759610e-01 -1.852131615193691738e-01 -1.880949136296174995e-01 -1.915673134958048585e-01 -1.983662333496637176e-01 -2.037166908560348599e-01 -2.052837006031633937e-01 -2.039239387602223286e-01 -2.010270787699065531e-01 -1.994131132430469189e-01 -1.994654670195650514e-01 -1.982117749613612201e-01 -1.998304614750544272e-01 -2.009632444005618190e-01 -2.029954387008076344e-01 -2.022493523681431205e-01 -2.009043915232648636e-01 -1.980739350175416136e-01 -1.977635925374872927e-01 -2.000892924005012730e-01 -2.013752331676693930e-01 -2.002771789291797333e-01 -1.958384817458542482e-01 -1.931537877782750767e-01 -1.894603085960752387e-01 -1.893417619015941300e-01 -1.902540186172160808e-01 -1.908159179244050541e-01 -1.898710355302600794e-01 -1.887023702377191858e-01 -1.885029297738718412e-01 -1.904447608450630103e-01 -1.935076029514083695e-01 -1.951218105013719506e-01 -1.967366513896174895e-01 -1.957291928490312583e-01 -1.957815694424101249e-01 -1.974282911168845078e-01 -1.982219859988626487e-01 -1.970574153218632441e-01 -1.947690995341233855e-01 -1.941352531956349325e-01 -1.949826279441322918e-01 -1.954921761435307881e-01 -1.948952005566066403e-01 -1.936455414754837956e-01 -1.949389128248470160e-01 -1.973215977366221674e-01
-1.922163794616195132e-01 -1.900073581031358483e-01 -1.858449547337778229e-01 -1.845866044254925176e-01 -1.861000315242671566e-01 -1.919905021956378466e-01 -1.962930859709530462e-01 -2.007221216840168465e-01 -2.018523235767507584e-01 -1.996529001375434431e-01 -1.960378140393664592e-01 -1.960450329218601517e-01 -1.975353861970050862e-01 -1.989570178036787484e-01 -1.997470163314919167e-01 -2.002076152397803677e-01 -2.007334564374690933e-01 -1.994471131235879269e-01 -1.967742029162697359e-01 -1.937239193629256284e-01 -1.935636494799577167e-01 -1.961986792344263819e-01 -1.991787471929003794e-01 -1.985404596885033957e-01 -1.961253694281531734e-01 -1.923463168349416885e-01 -1.895739658638108949e-01 -1.887835165827071449e-01 -1.891093789318762652e-01 -1.901925028315608057e-01 -1.908782295950308960e-01 -1.907112917474992064e-01 -1.919238724077850233e-01 -1.928402129570832846e-01 -1.926761666631344461e-01 -1.945898281000320029e-01 -1.947921161991248706e-01 -1.946844708753114328e-01 -1.951761894630932026e-01 -1.952841775464667640e-01 -1.950304492466067852e-01 -1.935032013516400085e-01 -1.909090320894568926e-01 -1.909273016970943482e-01 -1.926905958611711822e-01 -1.936438507501161421e-01 -1.926890801265082886e-01 -1.916377732424724423e-01 -1.919651228739218951e-01 -1.940885584812594988e-01
-1.923256918181583952e-01 -1.874685470507874152e-01 -1.841556367134420669e-01 -1.846110260340191045e-01 -1.877905400528294688e-01 -1.919892965766578641e-01 -1.958569287345569288e-01 -1.978279777988947441e-01 -1.975577134240355248e-01 -1.943518472598943503e-01 -1.912137613597235386e-01 -1.916895657045524504e-01 -1.941256184364477944e-01 -1.965957151109859191e-01 -1.971792406246998808e-01 -1.982327322450389284e-01 -1.983400880642471331e-01 -1.965556718421865301e-01 -1.925265945265743905e-01 -1.904565570762353777e-01 -1.908159284057106553e-01 -1.921848166045727890e-01 -1.931640435829952429e-01 -1.923341148453213134e-01 -1.905383324513292287e-01 -1.892038657110365618e-01 -1.889534041326942360e-01 -1.895484743629801128e-01 -1.900869741285112213e-01 -1.909772356416682693e-01 -1.923717030473378053e-01 -1.936152518096987962e-01 -1.946548703046832030e-01 -1.932402704752115563e-01 -1.923439960071532950e-01 -1.930685829785190877e-01 -1.924279401057271133e-01 -1.944051535668055997e-01 -1.954455965224081160e-01 -1.948706894327618955e-01 -1.947515997366901785e-01 -1.926499512933582403e-01 -1.912615594763708293e-01 -1.925875302297632152e-01 -1.947190194442578737e-01 -1.941717191903426232e-01 -1.912699812655746789e-01 -1.868090975657591135e-01 -1.851440761497199772e-01 -1.858940368417806022e-01
-1.918026593489602361e-01 -1.871845196590784521e-01 -1.841755264233910783e-01 -1.838833967491352306e-01 -1.883155776880924004e-01 -1.913347297277730730e-01 -1.947663424037462676e-01 -1.959955972294615822e-01 -1.955627861668300382e-01 -1.913675440959967666e-01 -1.898050477024605109e-01 -1.906756474574906879e-01 -1.924965478478336267e-01 -1.951538688659111287e-01 -1.963650858307893488e-01 -1.958416445328553523e-01 -1.945698695413378698e-01 -1.925670089432073018e-01 -1.911411802830565998e-01 -1.904232237237181713e-01 -1.897134639397002887e-01 -1.882177646592725351e-01 -1.857866981244890026e-01 -1.842811200313261288e-01 -1.852505157887555931e-01 -1.869646483518562774e-01 -1.898233340064737484e-01 -1.914868374936858908e-01 -1.921193254204270062e-01 -1.920328433714745542e-01 -1.923294104741480048e-01 -1.936402726707427413e-01 -1.941666802861216345e-01 -1.930592976264016991e-01 -1.918047396008064898e-01 -1.922799472990703862e-01 -1.939247445101662248e-01 -1.949175425660807925e-01 -1.953174861603536316e-01 -1.950513901514162596e-01 -1.938929529405335195e-01 -1.920541854095693113e-01 -1.914675808938247625e-01 -1.934749792608852215e-01 -1.955723644417413087e-01 -1.951381175817101243e-01 -1.895121751585719938e-01 -1.825281844903227368e-01 -1.790349343936353255e-01 -1.789577171661877741e-01
-1.901871678110801933e-01 -1.850525903628476854e-01 -1.814042583109152229e-01 -1.824183601870525973e-01 -1.847856989415937456e-01 -1.875959427421961534e-01 -1.917099350581495110e-01 -1.927419663695479901e-01 -1.938684144808877075e-01 -1.916193908072283680e-01 -1.901160964603819670e-01 -1.899731458215432323e-01 -1.913248518445349877e-01 -1.930163022475906431e-01 -1.932372524471751563e-01 -1.920821088319609182e-01 -1.902603826339050175e-01 -1.891854670246456704e-01 -1.886149308335192121e-01 -1.880212885109908694e-01 -1.858729946316389214e-01 -1.811566949724277564e-01 -1.781037360641262723e-01 -1.765046144816993234e-01 -1.770771315933634127e-01 -1.824382726659439513e-01 -1.867209043822711800e-01 -1.894353317977754414e-01 -1.894429761168250070e-01 -1.886346691358722349e-01 -1.878303362079724037e-01 -1.880084682489947256e-01 -1.893038080264976553e-01 -1.899099618240173704e-01 -1.909382364361136841e-01 -1.921945444942006198e-01 -1.922349253734432217e-01 -1.926500706808416674e-01 -1.932594456510036973e-01 -1.926302323105071879e-01 -1.905208412046652533e-01 -1.894913046377941224e-01 -1.901241545236514452e-01 -1.932723849907170832e-01 -1.956459128118958612e-01 -1.938798982188026654e-01 -1.875802590892760580e-01 -1.807835460802041383e-01 -1.766287239758394800e-01 -1.757847107496362526e-01
-1.863238342241806955e-01 -1.810521585989333104e-01 -1.780271825686552400e-01 -1.768449230257965188e-01 -1.790046092516424658e-01 -1.824717505076697832e-01 -1.860561022917548435e-01 -1.916327449402457916e-01 -1.926986220327826238e-01 -1.926580296795333824e-01 -1.905268180598205519e-01 -1.895805278327215015e-01 -1.902678911429880881e-01 -1.911088279837780124e-01 -1.905449311842222493e-01 -1.891649576427937296e-01 -1.861327454622997979e-01 -1.857631097213150728e-01 -1.860937441183877217e-01 -1.856123228667750091e-01 -1.827865491039565859e-01 -1.787401704523441659e-01 -1.730010697462105729e-01 -1.710418662199403861e-01 -1.725432587304799037e-01 -1.778762356246612331e-01 -1.838000228509234224e-01 -1.872749960174428518e-01 -1.869126922745839026e-01 -1.836940968022650333e-01 -1.817720803643946004e-01 -1.816425515492812170e-01 -1.842477531296737303e-01 -1.876178939582608118e-01 -1.906876444170761686e-01 -1.931853558977317531e-01 -1.923041698282523249e-01 -1.911185642474324264e-01 -1.905346176770333910e-01 -1.895715520148876509e-01 -1.883351937371239293e-01 -1.873697862516792156e-01 -1.883127058910257501e-01 -1.924227890176559430e-01 -1.941524565901755206e-01 -1.923044534065707634e-01 -1.879942226062631672e-01 -1.819129476791942202e-01 -1.786595078167777517e-01 -1.796849554080695299e-01
-1.819090893825812683e-01 -1.760622450536550310e-01 -1.721994068901902541e-01 -1.719722376819384502e-01 -1.733173209270587045e-01 -1.773037307372104243e-01 -1.824921554478434460e-01 -1.875993223157621792e-01 -1.919102043491519027e-01 -1.922581913296110556e-01 -1.912433866394686877e-01 -1.892411868489519700e-01 -1.885787888390418887e-01 -1.895134201052789402e-01 -1.892228583795660390e-01 -1.868651560172021608e-01 -1.853162489727583351e-01 -1.836289871815812991e-01 -1.842220355983507363e-01 -1.833474912109059607e-01 -1.807502276623736415e-01 -1.756684866445874793e-01 -1.703926868540225070e-01 -1.684156429789099574e-01 -1.688574167752186772e-01 -1.745351131816555712e-01 -1.819696923482954365e-01 -1.857177044154199319e-01 -1.852357334137590961e-01 -1.820833988405677339e-01 -1.788414564169428789e-01 -1.788160589358049612e-01 -1.816760813462607871e-01 -1.868471236064390972e-01 -1.913623205684265027e-01 -1.916676856784506333e-01 -1.904447300399776111e-01 -1.892184983909693252e-01 -1.889787981053252519e-01 -1.897699839279119727e-01 -1.886498781694100624e-01 -1.871202547383187809e-01 -1.871556542916437138e-01 -1.882658655554248217e-01 -1.899766104901687847e-01 -1.897042976142958304e-01 -1.876963750315916724e-01 -1.854049492327535520e-01 -1.832153370581547647e-01 -1.838124783576999821e-01
-1.806453276450845913e-01 -1.751971875725558681e-01 -1.700411514898673149e-01 -1.692539043370432927e-01 -1.704492538362459286e-01 -1.746971371641019011e-01 -1.796209386458041679e-01 -1.848312120106697931e-01 -1.891712286087216255e-01 -1.899640934492620725e-01 -1.865188187109633466e-01 -1.849367819913963762e-01 -1.845364484322812582e-01 -1.856590523872544418e-01 -1.856457716548730597e-01 -1.855747957024335426e-01 -1.847123590883944511e-01 -1.836891486542776009e-01 -1.837856733625699013e-01 -1.816218547789150151e-01 -1.787777126303312369e-01 -1.748425283886421988e-01 -1.711022727298882329e-01 -1.683384590638748179e-01 -1.696594663829085470e-01 -1.740301609874945754e-01 -1.796436517108241371e-01 -1.848968058134048131e-01 -1.855026943200555334e-01 -1.824691648836406777e-01 -1.792424908701428232e-01 -1.788416741142846156e-01 -1.825335885072478792e-01 -1.867301650332190976e-01 -1.898487706921833662e-01 -1.895411979843255601e-01 -1.875714704674816269e-01 -1.879669772415710205e-01 -1.899625520990912975e-01 -1.918173756467332070e-01 -1.897982353272371359e-01 -1.862559017409469997e-01 -1.830124174293463468e-01 -1.823188924202132633e-01 -1.828269064807838129e-01 -1.846792635896081503e-01 -1.869199115485915552e-01 -1.862275897927047896e-01 -1.872355226268062056e-01 -1.870224296708818124e-01
-1.811557090829136740e-01 -1.771185708313312013e-01 -1.726723567916993718e-01 -1.711668920478873757e-01 -1.716891159431284952e-01 -1.757719571869557629e-01 -1.791747664525705774e-01 -1.813118595128292432e-01 -1.834247049881774783e-01 -1.832159407184137667e-01 -1.804276933658835458e-01 -1.783229792632829158e-01 -1.771465867579727071e-01 -1.788375038966937003e-01 -1.812244148378835962e-01 -1.821836549565664931e-01 -1.826202281603363509e-01 -1.827222529779371218e-01 -1.819691369436037820e-01 -1.800466250725070994e-01 -1.773523964691010590e-01 -1.752653725069501234e-01 -1.738495533500157009e-01 -1.738246840929098813e-01 -1.741505291407405287e-01 -1.772573646800980618e-01 -1.819885901185381849e-01 -1.860415365807681076e-01 -1.866415444999673101e-01 -1.851785181925807433e-01 -1.836029545877006230e-01 -1.844468487125761336e-01 -1.869447558326610692e-01 -1.894049168668366367e-01 -1.895289276073707230e-01 -1.886012311730757840e-01 -1.865748807673029142e-01 -1.879308425990794396e-01 -1.912531296475955545e-01 -1.939221383270442189e-01 -1.913070087581737189e-01 -1.855935013230078368e-01 -1.801051292995287934e-01 -1.774977457133845582e-01 -1.778285567618428653e-01 -1.810920167575957029e-01 -1.855966220956978552e-01 -1.879476356151715544e-01 -1.883273759529752178e-01 -1.866994504544670641e-01
-1.867637227443631753e-01 -1.850987631869357442e-01 -1.813366802387204879e-01 -1.782237810544184120e-01 -1.780310718198744591e-01 -1.805968903386766522e-01 -1.822293328016467429e-01 -1.834142920639864061e-01 -1.815031738932773309e-01 -1.804838075839484413e-01 -1.785928692118841921e-01 -1.768351921988379205e-01 -1.754769945035528356e-01 -1.757773322511560765e-01 -1.773262800602325440e-01 -1.801361111308148466e-01 -1.825633000724222743e-01 -1.841154898426527187e-01 -1.841476986913855862e-01 -1.825068469948455396e-01 -1.812937862513034071e-01 -1.797800537694136391e-01 -1.800265417468582541e-01 -1.810478459781648397e-01 -1.826771100420994387e-01 -1.845842737974534575e-01 -1.866901500704665484e-01 -1.886431258576186099e-01 -1.887447051795977937e-01 -1.884260841815696419e-01 -1.885782143656401511e-01 -1.907916165174278478e-01 -1.938815868857413083e-01 -1.944166107443837666e-01 -1.930198704796994569e-01 -1.898259090149006234e-01 -1.882718545083147121e-01 -1.912572951114108466e-01 -1.971656552242299631e-01 -2.002182649010823268e-01 -1.966739294704136776e-01 -1.898022918723585584e-01 -1.838678898919908211e-01 -1.785065201423559067e-01 -1.782789559463855422e-01 -1.819453350139357550e-01 -1.875116309281459892e-01 -1.913973583934740208e-01 -1.919805670721213275e-01 -1.895959535433178189e-01
-1.958409926445431049e-01 -1.973395327855013981e-01 -1.931260852396690375e-01 -1.879396200911344628e-01 -1.870777339325375710e-01 -1.884845800943230343e-01 -1.893920674157182349e-01 -1.853286392690921269e-01 -1.837581642630697620e-01 -1.843110114272420719e-01 -1.824183601870521254e-01 -1.824005307009818888e-01 -1.797742599298722266e-01 -1.791541072187106398e-01 -1.799075573732242805e-01 -1.827667730560816606e-01 -1.855707121288268091e-01 -1.890259594165132617e-01 -1.899759735685892237e-01 -1.890265011402723072e-01 -1.871721414456043731e-01 -1.873525034082365592e-01 -1.882315467715228174e-01 -1.913311614278585260e-01 -1.922885897117488641e-01 -1.926627851973494454e-01 -1.919374339031687804e-01 -1.925567833133903228e-01 -1.932077182723297426e-01 -1.940716280139886118e-01 -1.937609303583498199e-01 -1.973088151435038184e-01 -2.004998756441841168e-01 -2.014584711547268703e-01 -1.992896946658304080e-01 -1.955782649819075847e-01 -1.955548086854423662e-01 -1.989805431024180837e-01 -2.033992028827380505e-01 -2.062160346174206904e-01 -2.044800404277475614e-01 -1.979489695182377884e-01 -1.928894453653005603e-01 -1.846254124797918894e-01 -1.856574792460565781e-01 -1.886247449302450307e-01 -1.911586088391870608e-01 -1.944924125340966314e-01 -1.925628804659229032e-01 -1.935430746199235663e-01
-2.032776898727451653e-01 -2.078211320663354011e-01 -2.033142159318919451e-01 -1.986819085875710933e-01 -1.969319202160990101e-01 -1.980543602145633242e-01 -1.977210533386196678e-01 -1.925652751666301621e-01 -1.900770889227138827e-01 -1.875527460031796156e-01 -1.904523751492734895e-01 -1.924401745997959545e-01 -1.933566997373850349e-01 -1.904136815812700334e-01 -1.882661364487338840e-01 -1.882725216275598079e-01 -1.917790753271412241e-01 -1.946349879475252065e-01 -1.978509108731454080e-01 -1.966724844337238709e-01 -1.953232452457548951e-01 -1.947563917650286247e-01 -1.968396924741888376e-01 -2.001239469262319215e-01 -2.017968275270944356e-01 -1.989699920423443902e-01 -1.968577571073419352e-01 -1.936017730635060663e-01 -1.978555877401494134e-01 -2.004687277357742603e-01 -2.016248030377214562e-01 -2.042804846283657605e-01 -2.062419084473374464e-01 -2.083478216828772434e-01 -2.059690348895512613e-01 -2.038257935917719976e-01 -2.034747574843920603e-01 -2.064846841777858433e-01 -2.100392842620952272e-01 -2.111929329625716056e-01 -2.105263802947268115e-01 -2.063071897276658462e-01 -2.018579999240365241e-01 -1.985800214858817747e-01 -1.954519289578214025e-01 -1.944329286240584764e-01 -1.951499334698592880e-01 -1.968445691401905784e-01 -1.977378790216985371e-01 -1.980304340246719919e-01
-2.124504811322705244e-01 -2.149869292150879407e-01 -2.101728777300564677e-01 -2.053952842691381120e-01 -2.048382493578773389e-01 -2.057770612418528822e-01 -2.060602720888557171e-01 -2.013185876498572169e-01 -1.951558925577190351e-01 -1.943321716374651897e-01 -1.980270287948927843e-01 -2.021913156723929572e-01 -2.037288501906393268e-01 -2.013863818633225833e-01 -1.979182066747100788e-01 -1.971967913870131539e-01 -1.991191231398932449e-01 -2.028714443516714261e-01 -2.056660001069693655e-01 -2.042410990308594632e-01 -2.030664285400220759e-01 -2.018342329734899854e-01 -2.054515001972596899e-01 -2.088458429877871059e-01 -2.086448478474884904e-01 -2.039787724248982026e-01 -2.009072008000594434e-01 -2.014599672391514662e-01 -2.031494750177808006e-01 -2.070978747677852394e-01 -2.086752897046828814e-01 -2.103470389618070369e-01 -2.134720902912914386e-01 -2.076133804294252871e-01 -2.138397440452388942e-01 -2.122658911208538945e-01 -2.108465881472209591e-01 -2.114620003688599259e-01 -2.123338201982903628e-01 -2.125578255440150888e-01 -2.118146463302255644e-01 -2.116885309442388674e-01 -2.095393923188030028e-01 -2.071812822948375377e-01 -2.034936932683567012e-01 -1.991476460652169544e-01 -1.960784703432829068e-01 -1.962139733385529772e-01 -1.984362560958385369e-01 -2.003872105033983331e-01
-2.181650680868348902e-01 -2.183181470545527414e-01 -2.139962339232475419e-01 -2.089120708176847585e-01 -2.094605999545816610e-01 -2.105424444935826700e-01 -2.087069795989900389e-01 -2.028058237165129007e-01 -1.999561321890378218e-01 -2.004416936002418881e-01 -2.046084429668854898e-01 -2.085805638116839666e-01 -2.083860676724812178e-01 -2.059134403902117272e-01 -2.030806325904400966e-01 -2.013209937719692977e-01 -2.036569363742206096e-01 -2.093559278676705160e-01 -2.108383355401320380e-01 -2.088747771592664726e-01 -2.061209997388263604e-01 -2.061757622353566077e-01 -2.096913744847106187e-01 -2.140024395498594523e-01 -2.129153835053197441e-01 -2.088133214137430915e-01 -2.037686937026443879e-01 -2.033795043754407228e-01 -2.072953799131406483e-01 -2.111637860366528119e-01 -2.138461764914209307e-01 -2.139656255881615676e-01 -2.163345865397701684e-01 -2.191351476448570035e-01 -2.207494736875567631e-01 -2.199996957573651657e-01 -2.161264299740622563e-01 -2.138534909698690256e-01 -2.113963654685984961e-01 -2.090806849041774718e-01 -2.087769224156090231e-01 -2.101028836863819416e-01 -2.111830144684933019e-01 -2.104911602261083925e-01 -2.076429072550595167e-01 -2.019545942366735569e-01 -1.961138213724661072e-01 -1.951253422802812498e-01 -1.983435366563105762e-01 -2.022743605436271574e-01
-2.189075896354440998e-01 -2.209804528308631499e-01 -2.180150796007773728e-01 -2.138898757148951502e-01 -2.128145446157287679e-01 -2.130814316953340282e-01 -2.102775765506154915e-01 -2.058595699338103546e-01 -2.038824782401206237e-01 -2.055490715133491963e-01 -2.089321688969887902e-01 -2.106881591357235017e-01 -2.093787318075388537e-01 -2.055407914097181210e-01 -2.029441364842386741e-01 -2.035473104710547876e-01 -2.081887771550937349e-01 -2.125235067782697274e-01 -2.150029246312709363e-01 -2.143812980027252069e-01 -2.111870832540032050e-01 -2.110857759300706626e-01 -2.150147318983823830e-01 -2.189813754637594811e-01 -2.191163529573557645e-01 -2.154686250942187131e-01 -2.097883336444750224e-01 -2.076762002092036319e-01 -2.102739302275327404e-01 -2.158706677619724179e-01 -2.172228204709009680e-01 -2.195999517304133564e-01 -2.215339877610955910e-01 -2.240630271448936506e-01 -2.243456226450607494e-01 -2.226796625947984887e-01 -2.194677889805243809e-01 -2.138565912007388825e-01 -2.073504100148665374e-01 -2.057195774187117465e-01 -2.046065710903079704e-01 -2.067710979158676188e-01 -2.090243204350471784e-01 -2.102404398143546405e-01 -2.088194282149052061e-01 -2.022363343549652137e-01 -1.961919763904730607e-01 -1.955128220859183585e-01 -1.987603605685331343e-01 -2.049290618726391233e-01
-2.188500905490635418e-01 -2.208130032402982890e-01 -2.160797864987221706e-01 -2.162292181921767475e-01 -2.171936085615779055e-01 -2.142483879363699384e-01 -2.110279501235162170e-01 -2.077621191009883794e-01 -2.077617504097740431e-01 -2.112521933613943914e-01 -2.129792788043004259e-01 -2.128627088054644290e-01 -2.084850405504752591e-01 -2.036070620910121476e-01 -2.017665832920141622e-01 -2.043852894249810481e-01 -2.092712778508636073e-01 -2.161037982081758235e-01 -2.186066763237876354e-01 -2.183490364836383757e-01 -2.150649746781964911e-01 -2.160254913970416080e-01 -2.194657844251201584e-01 -2.226903251902364045e-01 -2.251538437009976967e-01 -2.222821957182655184e-01 -2.172960021107918360e-01 -2.142203858957715257e-01 -2.145320824492223388e-01 -2.187244869693376892e-01 -2.215813298392562691e-01 -2.241439763485365277e-01 -2.250933800300071730e-01 -2.258309069488349807e-01 -2.250973516799638363e-01 -2.230888848269524938e-01 -2.183668201291884547e-01 -2.130259630498903267e-01 -2.089487729883411360e-01 -2.056431446300442389e-01 -2.046162939096818623e-01 -2.060007601927720533e-01 -2.086889257563355193e-01 -2.107859590516722725e-01 -2.105572343410058722e-01 -2.063488570358458785e-01 -2.017394610217179973e-01 -2.006366357373448317e-01 -2.021614443953149154e-01 -2.075635000026095356e-01
-2.191236749722250687e-01 -2.210427563466700329e-01 -2.210876833596419067e-01 -2.197469684280837221e-01 -2.175947520813250324e-01 -2.143249980753527129e-01 -2.110063708358903556e-01 -2.075243600158774016e-01 -2.085397295481117019e-01 -2.122137425647377673e-01 -2.075070659037900611e-01 -2.089431313380109012e-01 -2.068746180661124312e-01 -2.021561643878315440e-01 -2.022084828421726876e-01 -2.049682472969895641e-01 -2.099255880861911061e-01 -2.150916886663294392e-01 -2.182537352104957917e-01 -2.193192312589116455e-01 -2.179154150888210906e-01 -2.190270643855076749e-01 -2.203067863987244746e-01 -2.249445170110470349e-01 -2.287174679234913188e-01 -2.267964879210727924e-01 -2.228130445014383232e-01 -2.186059846695265763e-01 -2.190067810213492394e-01 -2.220261903469948894e-01 -2.242668431430139275e-01 -2.254195291746775853e-01 -2.254469537016042247e-01 -2.243627788500874021e-01 -2.226645917068987013e-01 -2.200102991528652407e-01 -2.163141921680897806e-01 -2.137749296183564240e-01 -2.099073919613120842e-01 -2.088418361663515743e-01 -2.078336501467778208e-01 -2.088700479564584989e-01 -2.106047732919014981e-01 -2.146827401849840111e-01 -2.154532450440234115e-01 -2.134649613714937055e-01 -2.102798158010732721e-01 -2.085320448596169329e-01 -2.096741214360989813e-01 -2.121357455341585652e-01
-2.185054482921039432e-01 -2.202190630561606244e-01 -2.215651473795760829e-01 -2.197884546558348806e-01 -2.182854379018442925e-01 -2.158994046618315232e-01 -2.129971279931558714e-01 -2.100414029026967944e-01 -2.099477890651143264e-01 -2.126221299237999740e-01 -2.156036885893488075e-01 -2.123784417810177516e-01 -2.059164241466261702e-01 -2.020471443335273010e-01 -2.044150405425195494e-01 -2.084405386035386998e-01 -2.111913533583544278e-01 -2.130715573072420599e-01 -2.157821382784033404e-01 -2.178800920996071810e-01 -2.183120980003931677e-01 -2.184684291455707972e-01 -2.197574629752837849e-01 -2.239145453069092961e-01 -2.270901345281206574e-01 -2.259748490429851764e-01 -2.233332612935207684e-01 -2.214925807636303201e-01 -2.214740878748572284e-01 -2.246923238564236536e-01 -2.267091478818914208e-01 -2.257708522669240603e-01 -2.250856204499374347e-01 -2.228922214883235497e-01 -2.207726380993198512e-01 -2.171747216720519291e-01 -2.145507716136204057e-01 -2.146183974717291443e-01 -2.151873177799585035e-01 -2.155272626220013366e-01 -2.136852922719138792e-01 -2.137880299112492610e-01 -2.149188073048360625e-01 -2.179308122623630217e-01 -2.196272196245264152e-01 -2.202290410761788830e-01 -2.193299140564277105e-01 -2.173810960808994774e-01 -2.163800520688848039e-01 -2.147540959640426850e-01
-2.210666333936441852e-01 -2.218357611687830078e-01 -2.218977875809789169e-01 -2.204391462512953481e-01 -2.187325090912032310e-01 -2.171780305033943481e-01 -2.152956519146005110e-01 -2.128922970267639880e-01 -2.133081014245099827e-01 -2.163544323557989035e-01 -2.175646441865027314e-01 -2.140260931132763333e-01 -2.083741081164668107e-01 -2.047533241081399280e-01 -2.079234525813113410e-01 -2.127668887146990373e-01 -2.160671139561346210e-01 -2.161051756282882097e-01 -2.166101847405456360e-01 -2.171032034156409607e-01 -2.174659599416260969e-01 -2.176237067355782373e-01 -2.204314762762644431e-01 -2.239071533768701439e-01 -2.262186149133914304e-01 -2.250212899557135493e-01 -2.215030512957627817e-01 -2.202323294462766590e-01 -2.227696364708021126e-01 -2.250834310502069224e-01 -2.271282953163988316e-01 -2.249834580585869104e-01 -2.232679609796264231e-01 -2.213912530641924947e-01 -2.192215184085113400e-01 -2.175523342401392002e-01 -2.174008942023923086e-01 -2.190516605734809108e-01 -2.200065092976405956e-01 -2.205044265617660537e-01 -2.185577235728200785e-01 -2.179751144817529129e-01 -2.182782957602518170e-01 -2.124108437282175854e-01 -2.209102418027132364e-01 -2.203558443366848141e-01 -2.240945847925230328e-01 -2.210666225371889504e-01 -2.207258852060627052e-01 -2.159272408320296599e-01
